sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac_TDH_some/samples/hematopoietic/CEMT0031.gDNA/problems/chr3:93504854-194041961,9.990175013408557,11.179134650109518,9.2404030187582,10.396230054703551,9.344530480887329,11.364444194471373,9.077050213507391,10.22696324449771,9.504746556529426,10.467504853187393,9.292806312261007,10.364101658915935,9.59682229687456,11.016460590414567,9.30966017465521,10.365553748354321,9.995914049701241,11.01814624065537,9.508024960318675,10.914370893324985,9.737046565932971,11.213351007001165,9.508024960318675,10.914370893324985,9.737177028091718,11.213375832170186,9.183907636830257,10.227514960808199,10.027995448888305,11.053614945201844,9.864318921797679,11.064393567472395,10.058063282177272,11.070969762823779,10.058063282177272,11.070969762823779,0,0,1,1
H3K27ac_TDH_some/samples/hematopoietic/CEMT0032.gDNA/problems/chr1:13607162-16800000,10.187418330738504,11.382121057325094,9.118480977544404,10.33121794966928,9.345568838707209,11.431756683105696,9.079595274002713,10.228661206872857,9.244253450989163,10.342221913409958,9.468759651235553,10.372257586600142,9.771803620294303,11.171172965287951,9.389189698380878,10.310120496879332,9.735043398268317,10.783528822366861,9.633771867356591,11.053494863296692,10.196857243081883,11.650066606275232,9.633771867356591,11.053494863296692,10.196932160069107,11.650095047106333,8.993167680117308,10.151653576816743,9.93048530589249,10.96448299423082,10.472681664604027,11.51586233657441,10.252821019303155,11.248269765828127,10.252821019303155,11.248269765828127,0,0,1,1
H3K27ac_TDH_some/samples/hematopoietic/CEMT0032.gDNA/problems/chr1:149509645-205922707,10.363518085941653,11.558399725146046,9.229579147860848,10.392315660787403,9.345724813986521,11.441979882083626,9.090764420896903,10.236112780884923,9.517321640982118,10.473553412403817,9.307359336295038,10.364963019183998,9.979608322345001,11.323305278312546,9.315920162454326,10.359826601261489,9.995914049701241,11.01814624065537,9.786813408522075,11.198024864674835,10.350200762349534,11.77000269326436,9.786813408522075,11.198024864674835,10.350240706687575,11.770032289191477,9.085764717940997,10.183445351200305,10.027995448888305,11.053614945201844,9.864318921797679,11.064393567472395,10.058063282177272,11.070969762823779,10.058063282177272,11.070969762823779,0,0,1,1
H3K27ac_TDH_some/samples/hematopoietic/CEMT0032.gDNA/problems/chr1:30028082-91800000,10.209926807928353,11.404906974667938,9.158760306140817,10.359620540329843,9.345608390878965,11.434346293396281,9.081353418939216,10.229834169079822,9.353091378503905,10.39456397129129,9.303095476221143,10.36471553341264,10.023095067739318,11.351833125318194,9.314156683482961,10.361405881261602,9.873650886332143,10.908187091165928,9.821331919059173,11.227636611373555,10.230938682863865,11.677620959112573,9.821331919059173,11.227636611373555,10.231006468282466,11.677649659136478,9.171232913723477,10.221241482121542,9.93048530589249,10.96448299423082,9.864318921797679,11.064393567472395,10.058063282177272,11.070969762823779,10.058063282177272,11.070969762823779,0,0,1,1
H3K27ac_TDH_some/samples/hematopoietic/CEMT0032.gDNA/problems/chr3:60000-66170270,10.305672405399173,11.500994298422484,9.163561113526512,10.362368528785282,9.345717259011622,11.441484022118646,9.086819742131865,10.233481067198682,9.362909192526331,10.399285743426617,9.296313433524292,10.364313623483529,10.028550563934104,11.355342339661547,9.311084743182438,10.364220242351532,9.995914049701241,11.01814624065537,9.81749508924964,11.224393093536492,10.337747577600588,11.760635172907769,9.81749508924964,11.224393093536492,10.337790633515153,11.760664676101896,9.116392096044835,10.196077491051946,10.027995448888305,11.053614945201844,9.864318921797679,11.064393567472395,10.058063282177272,11.070969762823779,10.058063282177272,11.070969762823779,0,0,1,1
H3K27ac_TDH_some/samples/hematopoietic/CEMT0032.gDNA/problems/chr3:93504854-194041961,10.132011809664853,11.32570640292488,9.151883370496977,10.355493294763733,9.34562052486092,11.435141124145495,9.079828126181837,10.228816556375023,9.343285041208219,10.38984775413519,9.297724823592585,10.364398120233485,10.01764391080842,11.348311505063975,9.311799039484498,10.3635584772945,9.575036832579826,10.639625552645157,9.809822501955061,11.217871549044048,10.23957752058613,11.684520411219637,9.809822501955061,11.217871549044048,10.239643438882744,11.684549176721703,9.116392096044835,10.196077491051946,9.705610629747298,10.75892910764469,9.864318921797679,11.064393567472395,9.827678020360736,10.861233575740698,9.827678020360736,10.861233575740698,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS032901/problems/chr1:13607162-16800000,8.863296130669477,9.887569533671012,9.0900690662895,10.301277193623491,9.32997128260422,10.544762292771972,9.15096936151076,10.276277993775693,9.03720691464514,10.2426616417074,9.489708323468847,10.3729967098043,9.006961008140864,10.018505638605802,9.397191699338375,10.305975248430375,8.855611784051689,9.992611256338932,9.037725156433686,10.027875779602937,9.044755086950254,10.095694180631199,9.037725156433686,10.027875779602937,9.04477085581488,10.095713971647456,9.101402174318126,10.189766203927176,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS032901/problems/chr1:149509645-205922707,8.950391951417764,9.996559635615995,9.121066189534249,10.333415999805766,9.333118592269557,10.703779392808393,9.160290136488584,10.282496128814728,9.185423591911785,10.313931420792187,9.285461551639251,10.363648206231474,9.163633506617504,10.42129195825089,9.305399609322096,10.369655538908503,8.855611784051689,9.992611256338932,9.171909826910872,10.38039830925004,9.097292572320914,10.219629114869804,9.171909826910872,10.38039830925004,9.097329027465166,10.21964916497518,9.274931152629204,10.277506879593851,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS032901/problems/chr1:30028082-91800000,8.847873679935137,9.86808800154904,9.09570783729888,10.308284798237878,9.328731229391792,10.484603173788908,9.154155448533402,10.278403520773281,9.046910753872908,10.247327472064853,9.281869289363826,10.363421536594569,9.102703339252114,10.287339978915838,9.303906744557702,10.371134996147457,8.855611784051689,9.992611256338932,9.119568975928741,10.258832876478436,9.029815342978402,10.058360178806652,9.119568975928741,10.258832876478436,9.029824741656789,10.05837990640157,9.208259152157236,10.240043845810499,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS032901/problems/chr3:60000-66170270,8.781663393975299,9.783815858620983,9.095538443008941,10.308083861298769,9.325176840466725,10.319608153603046,9.151712571239841,10.276773809986935,9.069158791953669,10.258024973999909,9.278648596275778,10.363215476084479,9.015048601923896,10.04499120012963,9.302531771953523,10.372517954563378,8.434815646673087,9.614173738638783,9.0414331507284,10.039733259602599,8.990950246670915,9.956321186781679,9.0414331507284,10.039733259602599,8.990941996378737,9.956340775582248,9.253628354868242,10.265037861206176,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS032901/problems/chr3:93504854-194041961,8.699473967246835,9.677741228522791,9.081425852709705,10.28901877719818,9.318699361575682,10.045406880214596,9.15046345405517,10.275940488478682,8.943256598739481,10.197489945893949,9.25982736406184,10.361953641223181,9.06874899159904,10.20183128647534,9.294370225642163,10.381160932961784,8.434815646673087,9.614173738638783,9.093470007717912,10.191438698154798,8.940063672167376,9.810438026943302,9.093470007717912,10.191438698154798,8.940029798561946,9.810457505175236,9.285285259573206,10.283735080326041,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033001/problems/chr1:13607162-16800000,8.531365093347398,9.45551937842447,9.073087081638775,10.274830756390202,9.299317897378387,9.396136980377612,9.105169664649566,10.245723259524311,8.861564074323269,10.158214482391713,9.50589315523595,10.373544806043023,8.89945584827332,9.546492187287754,9.405745240725846,10.301734458854185,8.434815646673087,9.614173738638783,8.941819126492685,9.649330364959951,8.843542674848191,9.483659101857484,8.941819126492685,9.649330364959951,8.843451250724621,9.483678707649233,9.014296783357919,10.158042900881401,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033001/problems/chr1:149509645-205922707,8.645826422514519,9.607605693970072,9.143671629241723,10.35023578847597,9.311362329767576,9.771963335106078,9.120258270591876,10.255789547702989,9.241443455961416,10.34087059544413,9.29307781374716,10.364118171153283,8.940313873352771,9.759328111327818,9.309232093350882,10.365958091595418,8.434815646673087,9.614173738638783,8.989642997841617,9.85795126531616,8.891879547033774,9.656780272463493,8.989642997841617,9.85795126531616,8.891818520688684,9.656799746049728,9.208259152157236,10.240043845810499,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033001/problems/chr1:30028082-91800000,8.576926026042756,9.516462272918943,9.127017648102155,10.338236307166994,9.30030001040302,9.423750419348346,9.112561750623172,10.25065486514086,9.13999995265658,10.292088670282283,9.287902584838953,10.363800377171623,8.97118987067195,9.88972918282525,9.30705449321437,10.36804156974256,8.434815646673087,9.614173738638783,9.022906024001669,9.978854729668683,8.848408170564817,9.502082415491259,9.022906024001669,9.978854729668683,8.848319960537024,9.502102000290506,9.144725609342316,10.20867448944238,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033001/problems/chr3:60000-66170270,8.532540860044339,9.457098939571551,9.121558364130568,10.333827017019303,9.293855466284981,9.251364955744954,9.107562657389735,10.247319739281465,9.13268387743301,10.288570678598944,9.285391091624255,10.363643791742946,8.91408382284866,9.629254684508624,9.306013093071424,10.369054072617642,8.434815646673087,9.614173738638783,8.956503332648039,9.718704254390332,8.829132862185045,9.427635093592016,8.956503332648039,9.718704254390332,8.829031704981023,9.427654773356608,9.130812179377957,10.202380024375646,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033001/problems/chr3:93504854-194041961,8.491039601389776,9.401123029839255,9.116051468257616,10.329089700352256,9.286399021189027,9.07589874972031,9.104577876936673,10.24532844929172,9.105413317501188,10.2754575910335,9.266215627208322,10.362393466665939,8.917783043802377,9.648911589592444,9.29765346405024,10.377590657456954,8.434815646673087,9.614173738638783,8.963856124366691,9.751521779743598,8.811092480058294,9.35419362339735,8.963856124366691,9.751521779743598,8.810978670226762,9.354213423233432,9.171232913723477,10.221241482121542,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,8.580398203497275,9.52108452552784,9.069234436674119,10.26720229691648,9.305711272462304,9.585210721569101,9.130283518077249,10.262477786949148,8.819165073090062,10.13783120398125,9.493041553399264,10.373111166398257,8.947946598766185,9.793566646648287,9.39920996992377,10.304957507477921,8.434815646673087,9.614173738638783,8.985954408753603,9.843480877013235,8.870993638784709,9.58457611981521,8.985954408753603,9.843480877013235,8.870919888085725,9.584595630837612,9.085764717940997,10.183445351200305,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,8.637381622067547,9.596499713243247,9.12440629014666,10.336160628457833,9.312310145689366,9.805239045887454,9.129878614668087,10.262207660709919,9.190084100375316,10.316172550602232,9.28888224753444,10.363861033482344,8.967281094262775,9.874334210226039,9.307269711424373,10.367833640455187,8.434815646673087,9.614173738638783,9.000717783926282,9.900044033982795,8.89874636510063,9.67973161140253,9.000717783926282,9.900044033982795,8.89868939202168,9.679751078394474,9.158184603567161,10.21496147283281,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,8.576761291307399,9.516242896188487,9.108866909167665,10.322403593074682,9.302856364640093,9.498018375121053,9.124804958774348,10.258822828680877,9.09523071655849,10.27056134295185,9.284022682013484,10.363557809140763,8.936519938219803,9.741756226277289,9.305202456503338,10.369849627555121,8.434815646673087,9.614173738638783,8.9712157149242,9.783207992496727,8.859422985009136,9.54291915924432,8.9712157149242,9.783207992496727,8.859341920048866,9.5429387033887,9.183907636830257,10.227514960808199,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.537281196545983,9.46346355847436,9.11149489548466,10.324921367063325,9.294946580767942,9.279127942996793,9.121775049983171,10.256801454045217,9.117065806018218,10.2810606732844,9.280745553969366,10.363349948366412,8.925230352979954,9.687096247840714,9.303804147108659,10.371237508943919,8.434815646673087,9.614173738638783,8.960178864006012,9.735259458617747,8.834965254800913,9.450580545078537,8.960178864006012,9.735259458617747,8.834868076115576,9.450600192702495,9.158184603567161,10.21496147283281,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,8.478906319671697,9.38467108727582,9.093370620540881,10.30546194644728,9.285289785623263,9.051799258036851,9.11354806178042,10.251312877563123,8.99454119012762,10.222147384999971,9.262098834155637,10.36211145403582,8.947946598766185,9.793566646648287,9.295759453428232,10.379634144565117,8.434815646673087,9.614173738638783,8.985954408753603,9.843480877013235,8.810561571945899,9.351973111530242,8.985954408753603,9.843480877013235,8.810447381640186,9.351992915405845,9.183907636830257,10.227514960808199,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,11.302840440009605,12.428924875574921,9.327768317235982,10.4218678940382,9.345156529243695,11.404873754237801,10.105103481271271,10.912610631761709,9.472309364779903,10.451902977867348,9.392880658905034,10.36924413519618,10.460814984072394,11.594050869192188,9.336955758857597,10.342748552518866,11.51823780588984,12.38729693040841,10.680283812781639,11.758803203016896,11.11905951907715,12.253095506769114,10.680283812781639,11.758803203016896,11.118827324652143,12.253130462676381,10.033045684184573,11.005256943189906,11.558271107146084,12.452382671650412,13.362737853419207,12.945423339484655,11.640032940999617,12.511084139316608,11.640032940999617,12.511084139316608,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,11.343796954738409,12.46447591784272,9.308959271446504,10.417063025811444,9.345642996484571,11.436613587617492,10.107664682099312,10.914318220877703,9.550974941442746,10.489740784985088,9.25036889614398,10.361278778520745,11.280896818237778,11.914286599097409,9.280945184621212,10.397305985455395,11.544525719288686,12.410940243081313,11.290283277283471,12.005997126221928,11.657385905921,12.513673214579285,11.290283277283471,12.005997126221928,11.656885161625503,12.513711532120396,11.028341333633037,12.723451615557003,11.509520528004487,12.407822308866344,11.133083832537398,11.918395120958237,11.128217963318548,12.04517620279239,11.128217963318548,12.04517620279239,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,11.182618816665467,12.323491501573699,9.35565646356266,10.428452725360899,9.345365928173692,11.41850116498274,10.072135256115416,10.8906299921573,9.556350154874963,10.492326322786539,9.247644722137743,10.361078866122263,10.914497351665323,11.786482570947783,9.280222898289418,10.398255752532382,11.491267135034832,12.363039561969345,11.070819881394112,11.924690801879706,11.19508167384898,12.29295301618913,11.070819881394112,11.924690801879706,11.194815031973043,12.29298846492793,10.00968648967644,10.9749911815081,11.432174734427008,12.337124454472814,10.472681664604027,11.51586233657441,11.034651440281777,11.960000791467792,11.034651440281777,11.960000791467792,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr3:60000-66170270,10.670519845379253,11.85526265466251,9.271103865966381,10.406304656892758,9.344300210141569,11.34969072311491,10.00025497279421,10.842704196197701,9.44538064377548,10.438950900566851,9.256875024173612,10.361746108903201,10.039474526816278,11.362323898324348,9.284472751632068,10.39279649495181,10.969962958746692,11.894182660853403,10.396456769311959,11.615504592810566,10.462849550633855,11.852019187622773,10.396456769311959,11.615504592810566,10.462859269965302,11.852049613664349,10.131620148731159,11.138226339363225,10.936884322138667,11.884401871935097,10.472681664604027,11.51586233657441,10.703346706913408,11.658404469119432,10.703346706913408,11.658404469119432,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr3:93504854-194041961,11.072716538166935,12.225667076936588,9.26637991577422,10.404842736869796,9.345276217271817,11.41265644371424,10.06040069798928,10.882806190951214,9.444565596027132,10.438558886052078,9.232296396056947,10.359901962714478,10.962731495804453,11.804499957268149,9.27442868171454,10.406230963145507,11.344785616117406,12.231294642614557,11.023859854663481,11.906292586434574,11.110766714047264,12.2486785768956,11.023859854663481,11.906292586434574,11.110538203509297,12.248713478662467,10.425093489004901,11.583519965933128,11.290081101693431,12.207243585007745,10.472681664604027,11.51586233657441,11.034651440281777,11.960000791467792,11.034651440281777,11.960000791467792,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002202/problems/chr1:13607162-16800000,9.104565512027353,10.18533470006605,9.718508364643924,10.483256745632389,9.303084433224853,9.504816196292577,9.495305412750895,10.505968651151761,9.833077622849942,10.625449684942396,9.489349125951835,10.372984325640921,8.89945584827332,9.546492187287754,9.389148419712736,10.31014235300389,9.38579481623583,10.469429836925883,8.919850455401882,9.53434028253514,8.964714364925637,9.882999069819107,8.919850455401882,9.53434028253514,8.964693275508875,9.883018590122447,9.130812179377957,10.202380024375646,9.251277994152588,10.34362877035619,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002202/problems/chr1:149509645-205922707,9.077852122414699,10.152996591506053,9.192505503786556,10.377036635658783,9.309285520138815,9.701055536776597,9.50921893849636,10.515248640173013,9.217477613297433,10.329345613354462,9.28617951953036,10.36369311761803,9.199251457263326,10.490446732631199,9.301538571732769,10.373529378586303,9.38579481623583,10.469429836925883,9.209402302013773,10.45833770453737,8.999213569289454,9.978644819243073,9.209402302013773,10.45833770453737,8.999209205400273,9.978664434084749,9.285285259573206,10.283735080326041,9.251277994152588,10.34362877035619,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002202/problems/chr1:30028082-91800000,9.045293072099382,10.11337427718263,9.274354902899212,10.407293895783937,9.300585904279501,9.431883261493578,9.513525503602978,10.51812099912695,9.336863939489831,10.386759636588522,9.28167935881641,10.363409459988535,9.106993263521971,10.297529680941238,9.299608436044686,10.375525719618604,9.38579481623583,10.469429836925883,9.127034911195238,10.27721466372418,8.959771104491118,9.868745369039061,9.127034911195238,10.27721466372418,8.959747508605743,9.8687648790592,9.334490394333773,10.31481915701711,9.251277994152588,10.34362877035619,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002202/problems/chr3:60000-66170270,9.006964473566022,10.066434967466193,9.398558047043352,10.437541600117015,9.293078491794063,9.231933325408349,9.509455407401674,10.515406358554173,9.540552362218932,10.484727438036316,9.279345599979674,10.363260301723916,8.975112212568938,9.90488941048875,9.298680966624726,10.376499864036697,9.38579481623583,10.469429836925883,9.000717783926282,9.900044033982795,8.931433257113909,9.784121937405416,9.000717783926282,9.900044033982795,8.931394735680636,9.7841414067002,9.264382841732608,10.271274531829995,9.251277994152588,10.34362877035619,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS002202/problems/chr3:93504854-194041961,9.0010207421916,10.059127033799996,9.259827276251798,10.402764803867285,9.29758796847534,9.348698995479682,9.510757258070498,10.516274657397844,9.357288961328322,10.396582749299796,9.260403398579832,10.361993813176019,9.047870344291443,10.144397213712182,9.290789525846371,10.385210944414524,9.1541895413975,10.261135562449454,9.059991601865484,10.096829827677993,8.947281298236373,9.83207412614911,9.059991601865484,10.096829827677993,8.947251242283025,9.832093614249061,9.380125992143602,10.345819571530294,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040101/problems/chr1:13607162-16800000,8.748216417131696,9.740846974344095,9.637378358387739,10.474104718185458,9.306539247353385,9.611369868074505,9.082916347397713,10.230876889732826,9.844726581180112,10.63105418621035,9.526028141525016,10.37420097316083,8.85399008954331,9.216913127902444,9.41564954019208,10.297048230524915,8.855611784051689,9.992611256338932,8.87253234634373,9.221160054657048,8.862960141233666,9.555785228705645,8.87253234634373,9.221160054657048,8.862881332794744,9.555804761720537,9.052130165458173,10.170770823117229,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040101/problems/chr1:149509645-205922707,8.920920444307647,9.95987345848971,9.334700739138283,10.42356145980807,9.32755884097071,10.42897961638675,9.092821627081321,10.237485254394414,9.611034091555666,10.518630511985975,9.309931378909507,10.365110433225873,8.944122827216038,9.776594775101103,9.317032311212555,10.358843753083573,8.855611784051689,9.992611256338932,8.963856124366691,9.751521779743598,8.99669172295675,9.971869476305073,8.963856124366691,9.751521779743598,8.996686180824824,9.971889082988582,9.353127413837218,10.327228615562104,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040101/problems/chr1:30028082-91800000,8.785782288401883,9.78908874163335,9.263335376545713,10.403884674668689,9.320884534379388,10.134267580198825,9.087378665574306,10.233853956394796,9.483363211939377,10.457219693847037,9.310417923999537,10.365138163285717,8.932741229220493,9.723868127356582,9.317322238577876,10.358589170793277,8.855611784051689,9.992611256338932,8.95282956089731,9.701845420897143,8.937123939849926,9.801529330534322,8.95282956089731,9.701845420897143,8.937088493293675,9.801548805364291,9.274931152629204,10.277506879593851,8.796995949087886,9.92837057377892,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040101/problems/chr3:60000-66170270,8.603845900023655,9.552217256560652,9.315848316171513,10.418860044912208,9.301640888848624,9.462268737544914,9.079216988681765,10.228408830243097,9.526693073783008,10.478061067356293,9.31542829720498,10.365420896426443,8.910401225626563,9.609201162872637,9.31966059015112,10.356560096927534,8.434815646673087,9.614173738638783,8.930825745256511,9.59363231957468,8.845130993242835,9.489699893646502,8.930825745256511,9.59363231957468,8.845040622300111,9.489719492373752,9.171232913723477,10.221241482121542,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040101/problems/chr3:93504854-194041961,8.696474237585623,9.673838475845514,9.209613595755348,10.384488958652469,9.316503632585182,9.959656177879069,9.083890591302861,10.231526864079115,9.385100179420078,10.409958390632028,9.29204670742793,10.364055368119953,8.940313873352771,9.759328111327818,9.309238019109515,10.365952482858882,8.434815646673087,9.614173738638783,8.960178864006012,9.735259458617747,8.908524651062569,9.711780612326493,8.960178864006012,9.735259458617747,8.908473341877306,9.711800074393523,9.171232913723477,10.221241482121542,8.474708386643215,9.633765748744281,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:13607162-16800000,9.218494562630724,10.321562655660273,9.552835391100192,10.463152248408164,9.328465749449379,10.471901901222983,9.222663088778972,10.324105802153099,9.763735692856244,10.592089199640895,9.471639911124846,10.372361299872306,8.91408382284866,9.629254684508624,9.387316951792345,10.311117134248908,9.575036832579826,10.639625552645157,8.945487424290956,9.667170822779099,9.052399929198216,10.11442170230157,8.945487424290956,9.667170822779099,9.052418872065138,10.11444152768172,9.158184603567161,10.21496147283281,9.4240012847049,10.501513665450148,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:149509645-205922707,9.159218868031186,10.251023549340061,9.196377399929707,10.378791577597553,9.33217917272384,10.655344197133118,9.244961231359412,10.338980725656711,9.324529288846861,10.380827542732959,9.29004833374197,10.363932926466951,9.115602641485394,10.317601208637257,9.306355681729693,10.368719817389298,9.38579481623583,10.469429836925883,9.141978392133169,10.312911275017086,9.114744140760061,10.258492519004449,9.141978392133169,10.312911275017086,9.114786903776972,10.258512665723174,9.353127413837218,10.327228615562104,9.251277994152588,10.34362877035619,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr1:30028082-91800000,9.05954715263998,10.130748826359195,9.175216479323586,10.368636218101528,9.327650678980831,10.433293502948121,9.237978720208048,10.334322768079346,9.242753288806398,10.341500489669443,9.285748584013794,10.363666176607758,9.081404559435372,10.234764398958418,9.304581725346512,10.370463270213225,9.1541895413975,10.261135562449454,9.112107011949531,10.240076113882878,9.046593427913814,10.100220387187164,9.112107011949531,10.240076113882878,9.046609965270951,10.100240186352949,9.274931152629204,10.277506879593851,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,9.181981880119565,10.273397209078894,9.181981880119565,10.273397209078894,0,0,1,1
H3K27ac_TDH_some/samples/kidney/MS040102/problems/chr3:60000-66170270,9.009676102130474,10.069766377862834,9.233867000301151,10.393891714817755,9.322821579167112,10.216092472581188,9.232956423894393,10.33097243552129,9.3582751235449,10.397057033339934,9.282808579153143,10.363481123736992,9.04372757791121,10.132501408590201,9.303371455815675,10.37167104369933,9.1541895413975,10.261135562449454,9.074859671901367,10.140084124381247,8.996501635787089,9.971357450898267,9.074859671901367,10.140084124381247,8.99649600456589,9.971377056973779,9.231446273948274,10.252550768764577,9.0469991401078,10.156898436654046,8.85926410203512,9.867787790914512,8.669247381606283,9.80659439189344,8.669247381606283,9.80659439189344,0,0,1,1
