sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K9me3_TDH_BP/samples/eosinophil/ERS358684/problems/chr6:62178589-95680543,9.463998259630268,10.962809843454522,9.65659060175426,10.856866698533114,9.655656480173548,10.856312007814877,9.699053008146166,10.986849176269573,9.552256575070642,10.941867863599327,9.50602878207809,10.93675975951578,9.511402712962195,10.914614047078459,9.515043171441505,10.921224202521088,9.642740914478614,11.027055618405257,9.544109093781799,10.913479366355304,9.544111080889024,10.91347268437001,9.650985918241304,11.016670504026024,9.650985918241304,11.016670504026024,9.518844774206011,10.916427767450408,9.522685483521286,10.921287003723165,9.514514635994203,10.916562996338143,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/eosinophil/ERS358684/problems/chr7:62500000-74715724,9.463998259630268,10.936340587260247,9.31090070424625,10.866443592793344,9.317134313379256,10.865822329053897,9.570355949597797,10.937734696947189,8.901719996384001,10.664228253795727,9.556526381407537,10.765042489715597,9.437258163478816,10.88615600548141,9.466801223679965,10.969250883609968,9.43928921512964,10.87180267982194,9.252455443031295,10.923535526747926,9.252434001474057,10.923481967300031,9.485133195018363,10.896745542488418,9.485133195018363,10.896745542488418,9.544470840948971,10.922663898703618,9.333573329573028,10.813252185785757,9.408136562890434,10.84973781681856,9.466450385240094,10.82606782220364,9.466450385240094,10.82606782220364,0,0,1,1
H3K9me3_TDH_BP/samples/eosinophil/ERS358684/problems/chr8:48135599-86500000,9.463998259630268,10.791351286835436,9.67941176505451,10.856843762637494,9.678116039528959,10.85628542797724,9.130837490085014,10.770077748153938,9.59992783552562,10.95552041379824,9.517300268622932,10.898430351390743,9.521489513467259,10.91848393868257,9.466659186474033,10.969352179704261,9.333150192878223,10.719866419541631,9.37146575027009,10.919431588339648,9.371454541786989,10.919394616583478,9.241196625565124,10.720484590967146,9.241196625565124,10.720484590967146,9.489930971346979,10.909356893332308,9.522685483521286,10.921287003723165,9.527842889813996,10.92493272513181,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr4:68270000-75427379,9.463998259630268,10.926844831231108,9.063528105361911,11.141404869757913,9.063826265396756,11.144596477618872,9.493544447225986,10.908426027103076,9.504545822924879,10.927634959393345,9.467269205299829,11.068567140458299,9.55844567423452,10.932659213256763,9.593379245359358,10.737657548464755,9.54001677633774,10.960813893094723,9.71043116803844,10.907746417064686,9.710444021390003,10.907775876120844,9.568288472737265,10.956864946727308,9.568288472737265,10.956864946727308,9.489930971346979,10.909356893332308,9.617010830846766,10.975147116388882,9.57224181194914,10.952809228045027,9.545842631148346,10.98100713182987,9.545842631148346,10.98100713182987,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr4:75452279-190000000,9.463998259630268,10.963714776827715,10.057456652171368,10.856781478972765,10.055067746153327,10.856210369217433,9.5948864288589,10.947095453045279,9.679071598639135,10.977046853374759,9.511230606186473,10.919070576852164,9.515839178596536,10.916316184387298,9.53662094252337,10.887732352840075,9.450194595812912,10.883160060539922,9.616662597341247,10.910978361388004,9.616669547323227,10.910986605772294,9.488875729265487,10.899450939331189,9.488875729265487,10.899450939331189,9.518844774206011,10.916427767450408,9.522685483521286,10.921287003723165,9.514514635994203,10.916562996338143,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr5:100000-17500000,15.20594658216563,11.003858145076492,9.466861765211888,10.857926438939199,9.4645191918014,10.857538720865582,9.79545344805183,11.023644937672259,9.821515824069365,11.012671487726607,9.49295533791286,10.981217326879687,9.492706012225426,10.907439871708121,9.547771093187066,10.866340112078664,9.658048963431385,11.03555333865802,9.650905604090667,10.909798051043666,9.650914776645322,10.9098137914051,9.660086213233228,11.023252746662536,9.660086213233228,11.023252746662536,9.567491705398623,10.928241655609739,9.522685483521286,10.921287003723165,9.489664459853032,10.900956141150289,9.485433854946692,10.863128717401707,9.485433854946692,10.863128717401707,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr6:62178589-95680543,9.464065438555048,10.995320848273309,9.634828663588223,10.856896352103716,9.633503483328695,10.85634737393271,9.86154653655126,11.04887573829609,9.614459492152456,10.959575910373701,9.479274584400855,11.027740671736638,9.526277539381624,10.920320773092953,9.568462791697584,10.81732945559406,9.87234685350015,11.131108380410524,9.679214103143522,10.908822337091962,9.679225055105235,10.90884449269689,9.762687880587464,11.097478869185295,9.762687880587464,11.097478869185295,9.518844774206011,10.916427767450408,9.551461457670825,10.937719986046773,9.527842889813996,10.92493272513181,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr7:62500000-74715724,9.463998259630268,10.930103300315636,9.22634520062661,10.887489094410505,9.230619728710735,10.886922122272905,9.516543902904004,10.91720146499864,9.052478142639181,10.751370711603158,9.546514971139288,10.799085705863945,9.523141048996536,10.919117528446215,9.552234452623736,10.856861872683409,9.506057552851779,10.93427115249142,9.584159874976876,10.912098737811434,9.584164644303655,10.912100134793272,9.551792117074001,10.944937075705013,9.551792117074001,10.944937075705013,9.489930971346979,10.909356893332308,9.496043895110347,10.90607148941882,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333900/problems/chr8:48135599-86500000,9.463998259630268,10.872165958711548,9.688597250340308,10.856836370279485,9.68676275474013,10.856277149955956,9.3046277159699,10.836357045861462,9.680540940696334,10.977433952645242,9.48974332644326,10.992140176443627,9.518785056759441,10.917446387348413,9.528032475620648,10.902206200588532,9.391589295998132,10.814792993396395,9.597510718579542,10.911638525066238,9.597516392006582,10.911642703144265,9.388510432385885,10.826911165107106,9.388510432385885,10.826911165107106,9.518844774206011,10.916427767450408,9.522685483521286,10.921287003723165,9.514514635994203,10.916562996338143,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr4:68270000-75427379,9.463998259630268,10.896916584797452,9.061201137208172,11.150608591424714,9.06131026368621,11.154506237589432,9.414494928074419,10.878267148964767,9.531255851515043,10.935675925633063,9.46939630140406,11.06133353222981,9.554887232982537,10.931294526695545,9.558784169553121,10.841910299214064,9.502137225667704,10.931012843377857,9.656222308432007,10.909614796379543,9.656231819184995,10.909631726534979,9.522565615236147,10.923806204052994,9.522565615236147,10.923806204052994,9.489930971346979,10.909356893332308,9.617010830846766,10.975147116388882,9.57224181194914,10.952809228045027,9.545842631148346,10.98100713182987,9.545842631148346,10.98100713182987,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr4:75452279-190000000,9.463998259630268,10.944506762877722,10.050180906619744,10.856781516287645,10.047964287105742,10.856210417186386,9.519499926516119,10.918329358550807,9.653807053400518,10.970321352580186,9.49754889782173,10.96559640276655,9.52985926891921,10.921694778302303,9.55659799126505,10.847044156142257,9.438747484832891,10.871224500066774,9.656430454438805,10.909607622088956,9.656439978394246,10.909624598965976,9.474913578146356,10.889358181476894,9.474913578146356,10.889358181476894,9.518844774206011,10.916427767450408,9.551461457670825,10.937719986046773,9.527842889813996,10.92493272513181,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr5:100000-17500000,9.463998259630268,10.947252014540538,9.442761662695148,10.858373464577163,9.440612836138598,10.858041600282876,9.542503759729243,10.927106829542652,9.794109236354014,11.006099690700353,9.49754889782173,10.96559640276655,9.487251639843748,10.905346706439467,9.514076664236882,10.922514116673096,9.496481542455408,10.926234355752968,9.564612388387559,10.91277256831438,9.564615812927514,10.912769972745473,9.539062914081057,10.935733551051328,9.539062914081057,10.935733551051328,9.567491705398623,10.928241655609739,9.496043895110347,10.90607148941882,9.478039188596426,10.893654261142956,9.485433854946692,10.863128717401707,9.485433854946692,10.863128717401707,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr6:62178589-95680543,9.463998259630268,10.971909806736392,9.55731905713742,10.85711362262676,9.556302035463887,10.856597453612062,9.731024839737756,10.999052103163251,9.586082342069115,10.951611107543386,9.477391933129297,11.034142939593266,9.545546772776333,10.927712168492434,9.55238263322343,10.856537597882063,9.658048963431385,11.03555333865802,9.645043071859618,10.910000120700246,9.645051869349118,10.910014557201906,9.660086213233228,11.023252746662536,9.660086213233228,11.023252746662536,9.456734698160812,10.901192936950814,9.522685483521286,10.921287003723165,9.541855356488497,10.933731424829688,9.531812021316611,10.953636146839926,9.531812021316611,10.953636146839926,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr7:62500000-74715724,9.463998259630268,10.940243570640746,9.238504580419203,10.882784917877007,9.243504123831144,10.88204315181882,9.549867065029048,10.929916481349835,8.9943012523629,10.720318526201936,9.545691718781484,10.80188514110614,9.486619626793754,10.905104158373305,9.514334929083873,10.92217103032526,9.502137225667704,10.931012843377857,9.479767254282706,10.915697514038015,9.479764551779681,10.915678682446268,9.548313263591012,10.94242173942473,9.548313263591012,10.94242173942473,9.518844774206011,10.916427767450408,9.426249061929298,10.866203925388646,9.466888831404901,10.88665021670613,9.485433854946692,10.863128717401707,9.485433854946692,10.863128717401707,0,0,1,1
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr8:48135599-86500000,9.463998259630268,10.8399414044531,9.670070951724483,10.856852295142097,9.668502679961193,10.85629583284781,9.238217433539148,10.811027640087389,9.643329956548778,10.96749300907311,9.49754889782173,10.96559640276655,9.528342358929024,10.921112874787134,9.518770586522521,10.916093729687432,9.36892521428977,10.782206690863404,9.5700268186215,10.912585923160137,9.570030618157716,10.912584424037874,9.352759867276689,10.801078256388166,9.352759867276689,10.801078256388166,9.518844774206011,10.916427767450408,9.551461457670825,10.937719986046773,9.527842889813996,10.92493272513181,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr4:68270000-75427379,9.463998259630268,10.838429651004049,9.012587062105013,11.428055921807875,9.013043718769268,11.426550011336225,9.280449483512484,10.827134967154109,9.493255565827557,10.92417832831211,9.486400218611436,11.003508869271855,9.532663906860819,10.922770645632205,9.494376319062724,10.945540998239,9.441486925193232,10.874134330729476,9.487903655103082,10.915417005503286,9.487901560604541,10.915399653817744,9.417744598411673,10.848037779708307,9.417744598411673,10.848037779708307,9.489930971346979,10.909356893332308,9.551461457670825,10.937719986046773,9.541855356488497,10.933731424829688,9.531812021316611,10.953636146839926,9.531812021316611,10.953636146839926,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr4:75452279-190000000,9.463998259630268,10.94769192017668,9.98753707099263,10.856782050145968,9.985193889596303,10.856211114604372,9.562952316833616,10.934909565100554,9.68886584725087,10.979618911750322,9.537884712273069,10.82843264370149,9.518098986003565,10.917183175322464,9.526471908788892,10.904665762366651,9.445455803597968,10.878289554905905,9.590769065983295,10.911870913405323,9.590774284333975,10.911873681640744,9.489506727413527,10.899907077658213,9.489506727413527,10.899907077658213,9.518844774206011,10.916427767450408,9.522685483521286,10.921287003723165,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr5:100000-17500000,9.463998259630268,10.958789366322833,9.373156679167778,10.86090566122939,9.37106095228205,10.860869963622777,9.641513735749413,10.964889299480717,9.803066318679821,11.008261437689157,9.473491633180515,11.047406590927267,9.499013951530856,10.909860460676455,9.514863833083211,10.921464785841774,9.565317225855194,10.978869651352056,9.566105132359326,10.912721110604693,9.56610866047663,10.912718816600659,9.599436988576372,10.979389079308646,9.599436988576372,10.979389079308646,9.544470840948971,10.922663898703618,9.522685483521286,10.921287003723165,9.501806892961895,10.90858233005224,9.495836897822116,10.88343471888561,9.495836897822116,10.88343471888561,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr6:62178589-95680543,9.463998259630268,10.975440880052531,9.595126277059308,10.856979412957076,9.594095157155607,10.856443237690462,9.746831559502652,11.005085401103031,9.579755559175156,10.949809726638819,9.488088825049203,10.997766529158298,9.500131121825063,10.910289144426045,9.525047609595902,10.906867086597314,9.731132048888622,11.072489949845021,9.577427810838344,10.91233079988399,9.577432119851892,10.912330811202265,9.699682189945406,11.051894926539148,9.699682189945406,11.051894926539148,9.544470840948971,10.922663898703618,9.522685483521286,10.921287003723165,9.501806892961895,10.90858233005224,9.495836897822116,10.88343471888561,9.495836897822116,10.88343471888561,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr7:62500000-74715724,9.463998259630268,10.96037205671746,9.24523827744224,10.880497351358292,9.25083102203098,10.879622752153926,9.658484808325511,10.97136610404658,8.950811415817512,10.695111484028075,9.530259754183817,10.854361276071131,9.429730770854519,10.88326568981853,9.479297518384271,10.959558811476976,9.510104929513219,10.937590103958883,9.31805298809013,10.9212733852129,9.318037301683717,10.921228535133409,9.555335975264143,10.947499443854781,9.555335975264143,10.947499443854781,9.588396302842245,10.933286819655486,9.350294089157273,10.82280706652557,9.399465845059808,10.844289189287935,9.449471415153639,10.792913128309749,9.449471415153639,10.792913128309749,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr8:48135599-86500000,9.463998259630268,10.8110008544229,9.605214054882026,10.856953866868851,9.603679737680977,10.856415065124931,9.190841356126157,10.792959667078492,9.653294740442,10.97018359430865,9.575814814228295,10.699454165472616,9.51927391526931,10.91763393752774,9.473817799957374,10.96400477565778,9.342217642119008,10.737233325369743,9.409733728140964,10.918112102097695,9.40972561299077,10.91808120879736,9.295825864735718,10.759945054620516,9.295825864735718,10.759945054620516,9.518844774206011,10.916427767450408,9.551461457670825,10.937719986046773,9.527842889813996,10.92493272513181,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr4:68270000-75427379,9.463998259630268,10.839067381717598,9.061052683366825,11.151205761532763,9.06076625572905,11.156693298403814,9.270725749011262,10.82342623349092,9.58818562872606,10.952207864338675,9.462841771897217,11.08362354209521,9.547993967545324,10.92865077601504,9.536451348436742,10.888034208595162,9.457093821246474,10.890081928626728,9.61345560327095,10.911088904998465,9.613462341167406,10.911096462168697,9.441220551763138,10.865004661158878,9.441220551763138,10.865004661158878,9.489930971346979,10.909356893332308,9.582743743352353,10.955582447319017,9.556626079720672,10.943005479039442,9.531812021316611,10.953636146839926,9.531812021316611,10.953636146839926,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr4:75452279-190000000,9.463998259630268,10.960500081608359,10.028951720195892,10.856781648993092,10.02630341904728,10.856210595162434,9.584180430067363,10.943010031571191,9.727985767999849,10.98970327633333,9.514926086735727,10.906503875804674,9.537356749955507,10.924570767441168,9.58595894806939,10.764157761097271,9.481773643666093,10.913351823714152,9.716425739213264,10.9075398148603,9.716438950382326,10.90757070388064,9.529460960990548,10.928791372614853,9.529460960990548,10.928791372614853,9.518844774206011,10.916427767450408,9.582743743352353,10.955582447319017,9.541855356488497,10.933731424829688,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr5:100000-17500000,9.46399825963029,10.978918708424487,9.398374927480063,10.859702707276998,9.396072674961033,10.859540740700739,9.716824354791243,10.993632021683482,9.832626484586402,11.01530010052204,9.475464994158472,11.040695826362253,9.525113529067198,10.919874230816305,9.570500863474706,10.811744083690563,9.680591221334886,11.047552589438624,9.697079963412762,10.908206570903928,9.697092011370387,10.908232876952127,9.672941918584002,11.032551630539388,9.672941918584002,11.032551630539388,9.518844774206011,10.916427767450408,9.551461457670825,10.937719986046773,9.527842889813996,10.92493272513181,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr6:62178589-95680543,9.46399827605416,10.989068814243637,9.630258169364879,10.856903782133399,9.628736227835134,10.856356459940615,9.79182978136464,11.022261692661175,9.64550228983618,10.968081368250296,9.481114938384508,11.021482253319391,9.520417517119881,10.91807267593839,9.57678697634418,10.793547005108119,9.801859048119569,11.103600903891675,9.695671392896429,10.90825511826101,9.6956833552033,10.90828109422485,9.733092483380517,11.076065678272641,9.733092483380517,11.076065678272641,9.544470840948971,10.922663898703618,9.582743743352353,10.955582447319017,9.527842889813996,10.92493272513181,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr7:62500000-74715724,9.463998259630268,10.958833991366134,9.252969030724444,10.878118117586022,9.258197710689274,10.87741780243412,9.639942300277653,10.964289588997019,8.975833970403727,10.709840943470454,9.507360528399545,10.932231051024246,9.482914720522103,10.90368229363279,9.52042472895829,10.913735437047135,9.520823859565983,10.946168216143064,9.48125949211385,10.915646067782305,9.48125690144525,10.91562750638451,9.56262875449454,10.952772548620601,9.56262875449454,10.952772548620601,9.544470840948971,10.922663898703618,9.448041716678176,10.878653123002522,9.466888831404901,10.88665021670613,9.485433854946692,10.863128717401707,9.485433854946692,10.863128717401707,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS257378/problems/chr8:48135599-86500000,9.463998259630268,10.808157791227472,9.647116659223911,10.85687853252892,9.645208987800743,10.856327382320616,9.17908882284064,10.788477775144713,9.702315212753978,10.98311957897397,9.566094306028333,10.7325076075183,9.539551883321849,10.925412767304564,9.50737878052712,10.9310181541387,9.35181703177428,10.75436606407527,9.541704781664293,10.91356225009936,9.541706598407927,10.913555095720955,9.321121811928947,10.778219659179115,9.321121811928947,10.778219659179115,9.518844774206011,10.916427767450408,9.617010830846766,10.975147116388882,9.556626079720672,10.943005479039442,9.531812021316611,10.953636146839926,9.531812021316611,10.953636146839926,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr4:68270000-75427379,9.463998259630268,10.840982960783094,9.078929903749668,11.087344906454323,9.079640857014283,11.089420136991953,9.27967995756535,10.826841459846776,9.44635821653467,10.909433727582154,9.475464994158472,11.040695826362253,9.518773396056588,10.91744191371798,9.476289832687257,10.962038565089406,9.429980094530409,10.861671873907994,9.40982243537519,10.918109043538067,9.409814327284266,10.918078164748643,9.386296564590054,10.825311359311115,9.386296564590054,10.825311359311115,9.489930971346979,10.909356893332308,9.496043895110347,10.90607148941882,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr4:75452279-190000000,9.463998259630268,10.948206338582679,10.059444867191814,10.856781469405108,10.057705999399786,10.85621035253445,9.614173531979986,10.954455609612012,9.579660861429431,10.949782691734526,9.576385703662595,10.69751293225886,9.502684221497702,10.911268809332519,9.494629000471434,10.945281699210097,9.45774447872227,10.890724719307968,9.481871953571272,10.915624952647349,9.48186940876053,10.915606502304911,9.505316857660773,10.911336289388998,9.505316857660773,10.911336289388998,9.518844774206011,10.916427767450408,9.496043895110347,10.90607148941882,9.501806892961895,10.90858233005224,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr5:100000-17500000,9.463998259630268,10.955123718388336,9.464832698922464,10.857958659022033,9.463014709888057,10.857565833524227,9.662816016971874,10.973019085478029,9.732682283265726,10.990894176271809,9.513712687075781,10.910630108787245,9.478477259846386,10.901979221605373,9.481571040254266,10.957618419869913,9.584940417338593,10.992009626404524,9.446444226221047,10.916846383185472,9.446438988360569,10.916821661261231,9.613485731250364,10.989548808468328,9.613485731250364,10.989548808468328,9.544470840948971,10.922663898703618,9.448041716678176,10.878653123002522,9.466888831404901,10.88665021670613,9.485433854946692,10.863128717401707,9.485433854946692,10.863128717401707,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr6:62178589-95680543,9.463998259630268,10.966029335452674,9.672768786030474,10.856849717880463,9.67241231156413,10.856291438722897,9.720891786413404,10.99518447802376,9.469283928532333,10.916721121400087,9.518462048286835,10.894479667750602,9.483565169057158,10.903931925796513,9.4927749323939,10.947164514309284,9.655408756070806,11.034108638418047,9.463638973306615,10.916253557912967,9.46363505277759,10.916231841144647,9.658538844056068,11.022133520035652,9.658538844056068,11.022133520035652,9.544470840948971,10.922663898703618,9.448041716678176,10.878653123002522,9.466888831404901,10.88665021670613,9.495836897822116,10.88343471888561,9.495836897822116,10.88343471888561,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr7:62500000-74715724,9.463998259630268,10.939593799623822,9.345688059986287,10.862785922733297,9.35328306999213,10.86212622521747,9.594522207333512,10.946956464546872,8.81932837364655,10.605161051338882,9.597353216952001,10.626216397460894,9.391950717037503,10.868755926051378,9.451504285136537,10.979145531566044,9.419742949150265,10.85002383540359,9.13351312390364,10.927637790980498,9.133480528048494,10.927571158486487,9.456521567650611,10.876063974867918,9.456521567650611,10.876063974867918,9.607547047797741,10.93789225331735,9.273531332386483,10.778937498017399,9.352535600213912,10.814793773825443,9.426951998359485,10.748929264056699,9.426951998359485,10.748929264056699,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358691/problems/chr8:48135599-86500000,9.463998259630268,10.815968351637537,9.682480706461092,10.856841188837159,9.681670531887221,10.856281908369173,9.193547169397107,10.79399155543473,9.529157162366722,10.935050927363022,9.59421037019564,10.636903038333685,9.501559861742237,10.910837377670923,9.461514150509743,10.972897190727785,9.33530942250172,10.724115343873791,9.327772297431693,10.920938230655423,9.32775743976481,10.920894761618786,9.256110883220686,10.731256901256643,9.256110883220686,10.731256901256643,9.489930971346979,10.909356893332308,9.47124186303904,10.891905364205343,9.501806892961895,10.90858233005224,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr4:68270000-75427379,9.463998259630268,10.827317816790696,9.132301833051088,10.967900928344289,9.132589694014541,10.970752462314476,9.245599687581262,10.813843157719987,9.491976205982839,10.9237844238678,9.508670972474647,10.927774787807039,9.514457564158647,10.915786108815972,9.475161723447115,10.962943746749408,9.418867692465774,10.849001704238617,9.406967434181524,10.918207482048302,9.406959098638708,10.918176137208153,9.361568389893307,10.807442887529874,9.361568389893307,10.807442887529874,9.489930971346979,10.909356893332308,9.496043895110347,10.90607148941882,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr4:75452279-190000000,9.463998259630268,10.93602537305344,10.09705031173803,10.856781329822354,10.094811601401716,10.856210170972936,9.494487715742252,10.908785924703409,9.646072010818308,10.968235505080202,9.526163534457396,10.868290524583472,9.510534940865966,10.914281100535717,9.511967111657782,10.925273460918579,9.404466648623847,10.831539655078018,9.5449901819552,10.913448992710642,9.544992231399647,10.913442484196676,9.419047978290621,10.848979741196388,9.419047978290621,10.848979741196388,9.518844774206011,10.916427767450408,9.496043895110347,10.90607148941882,9.501806892961895,10.90858233005224,9.506958853032913,10.905141193510474,9.506958853032913,10.905141193510474,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr5:100000-17500000,9.463998259630268,10.968551647220352,9.441557210853489,10.85839990568437,9.439558976657963,10.858067700449352,9.718185889206325,10.994151690697493,9.768681191884905,10.999887155177134,9.514926086735727,10.906503875804674,9.515994608816413,10.916375816898302,9.517072126264964,10.918462609121327,9.689758838851413,11.052268923054271,9.569185778281053,10.91261491524321,9.569189519694191,10.912613245331727,9.67799676958765,11.036208056058115,9.67799676958765,11.036208056058115,9.518844774206011,10.916427767450408,9.522685483521286,10.921287003723165,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr6:62178589-95680543,9.463998259630268,10.976101182109517,9.694692975222097,10.85683195274797,9.693606447942784,10.856271246312145,9.75640021698905,11.00873775460235,9.565846674814646,10.945815835819303,9.508670972474647,10.927774787807039,9.500441830695138,10.910408369674236,9.515204632242387,10.921007117955964,9.69611021590554,11.055483883480747,9.54449182643748,10.913466172454847,9.54449384062923,10.913459565799574,9.681443120941196,11.03870101032652,9.681443120941196,11.03870101032652,9.518844774206011,10.916427767450408,9.47124186303904,10.891905364205343,9.489664459853032,10.900956141150289,9.495836897822116,10.88343471888561,9.495836897822116,10.88343471888561,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr7:62500000-74715724,9.463998259630268,10.937694379366235,9.319460693142219,10.865376264739155,9.325268684357525,10.86482780661568,9.566051244126811,10.936092072182475,8.928590840949283,10.681477150132537,9.591889319678216,10.64479533989379,9.451039893083987,10.89144726162791,9.477904530914373,10.960719445803898,9.45080293260775,10.883778335151533,9.321795451883872,10.921144331912842,9.321780085319915,10.921100010842007,9.49141241479174,10.901284674199587,9.49141241479174,10.901284674199587,9.544470840948971,10.922663898703618,9.367831138186034,10.832827833161303,9.426350826089049,10.861182664282722,9.466450385240094,10.82606782220364,9.466450385240094,10.82606782220364,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS358696/problems/chr8:48135599-86500000,9.463998259630268,10.779501979317558,9.706768969021823,10.856824217100414,9.70536724713179,10.856262285803654,9.101202132614617,10.758777385257815,9.609547990842369,10.958210586621249,9.50602878207809,10.93675975951578,9.516863521408993,10.916709183074069,9.463451060120917,10.971590599733899,9.331316755616593,10.716199665754175,9.357119523306892,10.919926266503495,9.357107130447275,10.919887109356555,9.215076058292311,10.701619495387206,9.215076058292311,10.701619495387206,9.489930971346979,10.909356893332308,9.496043895110347,10.90607148941882,9.514514635994203,10.916562996338143,9.5189064328397,10.928455806840475,9.5189064328397,10.928455806840475,0,0,1,1
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr4:68270000-75427379,9.463998259630268,10.871231355645818,9.036544620661289,11.268445664363542,9.037175642270313,11.26868508906477,9.356768996246274,10.856246018708987,9.46511383309075,10.91540708564321,9.477391933129297,11.034142939593266,9.53887363402697,10.925152609288155,9.513879931711642,10.92277468390281,9.451414934779935,10.884398760963222,9.544492018966821,10.913466165817809,9.544494033172214,10.913459559200433,9.466331948331003,10.883155058903071,9.466331948331003,10.883155058903071,9.489930971346979,10.909356893332308,9.582743743352353,10.955582447319017,9.556626079720672,10.943005479039442,9.531812021316611,10.953636146839926,9.531812021316611,10.953636146839926,0,0,1,1
