sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr12:66500000-109373470,8.516215637033383,10.378213922599187,8.594547106845134,10.44858154593453,8.569141809220515,10.445273589900694,8.545709884164904,10.490233273390826,8.632280362741596,10.496164464224153,8.52719618968531,10.445861562205671,8.595683392536529,10.2235872099801,8.745759894461571,10.454373883030286,8.442348063520134,10.377436808311929,8.573067919376946,10.381420587853746,8.595422531167344,10.32296160937085,8.46913373941237,10.255315898601111,8.595417481369495,10.254839263037606,8.569410742752837,10.435354270443735,8.569410742752837,10.435354270443735,8.482602588300463,10.333134936778606,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr14:19050000-107289540,8.62614321688443,10.518305257249853,8.608479310554664,10.427830486934283,8.569190988868119,10.424338644638226,9.239721760763267,10.78850093434987,8.683133995116975,10.7916425214332,8.535249601667502,10.449318267517476,8.571120522424934,10.324452030149526,8.856874556343882,10.444090032552936,8.498256891356842,10.414598958138544,8.585265274359067,10.513648508522643,8.591669721020892,10.360006517748843,8.497490057205255,10.309267960644206,8.591666255502659,10.332838674246856,8.577028129437522,10.518784098736385,8.577028129437522,10.518784098736385,8.493326416720155,10.372461880683204,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr16:46510000-88389383,8.51055222636569,10.371022665839828,8.588914845017285,10.456969488295726,8.569123410535177,10.45898963911111,8.591559857996591,10.537408741791554,8.645152883056255,10.535538728657619,8.546671534986022,10.454274780962855,8.561150164936919,10.372208112999319,8.947658873082219,10.435687970167976,8.526538791606475,10.433456838241463,8.571995231443609,10.369816218783043,8.589683368417482,10.379613608201453,8.53378515356735,10.378338564339401,8.589680737560663,10.370659569625115,8.565913626947022,10.391085112232842,8.565913626947022,10.391085112232842,8.493326416720155,10.372461880683204,8.89853721582902,10.468784770670958,8.89853721582902,10.468784770670958,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr1:206482221-223747846,8.187556169103118,9.965095858466047,8.58813128939785,10.458136369763167,8.569129044732426,10.454122720051373,8.5170005903735,10.424502399128052,8.582694893341511,10.430336373239442,8.538808553982205,10.45085581649834,8.579948844018253,10.285638053946922,8.856874556343882,10.444090032552936,8.498256891356842,10.414598958138544,8.568474567900246,10.331757159384729,8.592651554333983,10.35031476351287,8.5070109178763,10.327384925471847,8.592647675249928,10.31328362520718,8.571397221639955,10.458746265522764,8.571397221639955,10.458746265522764,8.493326416720155,10.372461880683204,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr1:521368-2634220,9.168486633563134,11.223807960303745,8.814171641775125,10.121086251019733,9.620037022243089,10.133109044871105,8.515444993459765,10.404287293907046,8.481143503348903,10.411266603224266,8.656194971765677,10.505360074437064,8.478827443640958,11.010282456656041,9.14954463098411,10.417004082137765,8.788845586914137,10.609789363580834,8.602527307644692,10.70165312332719,8.520839522600099,11.058872578850696,8.749292402584672,10.788775533359058,8.52086415565703,10.90341158686367,8.741252800533374,10.890214385178153,8.741252800533374,10.890214385178153,8.581978587942366,10.537260051765656,9.914984939237469,10.46750997750608,9.914984939237469,10.46750997750608,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr22:20700000-50364777,8.811495593864493,10.75671993285836,8.57902813142416,10.471692159312624,8.569111315126554,10.47298175582688,8.558886600419218,10.506347921690143,8.634103843111575,10.500880844507089,8.563582904727172,10.461732889675005,8.552415055869618,10.417838321860422,9.024413833682956,10.428584447051264,8.583688173972098,10.47166919193252,8.577574461413391,10.430215415848167,8.586570681370702,10.410337684275873,8.582625605282317,10.47130788529239,8.586569353040261,10.425518187550852,8.571573954088862,10.460768826956249,8.571573954088862,10.460768826956249,8.505240765632978,10.407149418075392,9.241302151504597,10.468205774496521,9.241302151504597,10.468205774496521,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr2:162200000-234003741,8.912453440117588,10.887752604063632,8.59913474311115,10.441748936886825,8.569154906865004,10.438211301652586,8.758669808399684,10.63448539278999,8.666020660781555,10.641207210160122,8.529187679161373,10.446713463629763,8.60022154775241,10.207217492861746,8.856874556343882,10.444090032552936,8.470187989566567,10.395921247127779,8.570004030453191,10.348285755621639,8.595439674083465,10.322792383575234,8.475373230306047,10.267186632734706,8.595434617033604,10.254462147984729,8.569226174440047,10.433118200974196,8.569226174440047,10.433118200974196,8.482602588300463,10.333134936778606,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr3:60000-66170270,8.513392462293268,10.374628806309275,8.59436793764415,10.448848384927999,8.569142051711326,10.445127364651285,8.824895183819399,10.662073590184885,8.669120192900436,10.663171419973803,8.536672128124838,10.449932093449611,8.584251942506796,10.267804275533887,8.856874556343882,10.444090032552936,8.498256891356842,10.414598958138544,8.581735543186085,10.47533139857309,8.593397699082843,10.342949432505065,8.499116083547904,10.312362002427562,8.59339350527432,10.298027455317985,8.573984719177432,10.487439983440687,8.573984719177432,10.487439983440687,8.493326416720155,10.372461880683204,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr4:75452279-190000000,8.96075920129033,10.950743025434676,8.605942518237875,10.431609107064673,8.569171268263979,10.431159531839057,9.4198513769323,10.830651833479607,8.688986214512227,10.863011307415379,8.514798025545533,10.440600064880265,8.655999608658702,10.049304728636764,8.745759894461571,10.454373883030286,8.414755851215535,10.359160974674907,8.556656169316383,10.204306561818058,8.601291439863061,10.265024791502583,8.41933263699326,10.1605849459811,8.60128389318124,10.113533911199447,8.557231608692675,10.2618643118818,8.557231608692675,10.2618643118818,8.473094928807562,10.287733385833235,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr6:60000-58087659,8.736784201944829,10.660286160836087,8.584541017286696,10.463482919156775,8.569119987649632,10.46236108573845,8.659531709740904,10.584202450138472,8.655986887882648,10.582362829512707,8.542776538836499,10.452577363851368,8.580621261331501,10.282806029988771,8.856874556343882,10.444090032552936,8.498256891356842,10.414598958138544,8.56949772259643,10.34281330483536,8.592386740459375,10.35292877357142,8.51883262927123,10.349881600400408,8.592382972992674,10.318615508646241,8.566045178627135,10.39282510875166,8.566045178627135,10.39282510875166,8.493326416720155,10.372461880683204,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr8:48135599-86500000,8.453045350570392,10.298146597470122,8.633439750576414,10.390645483444302,8.569477275627536,10.38206524288131,8.529887018496945,10.46462624825225,8.622152541823425,10.474099411848414,8.509432836205583,10.438345355795413,8.674139291931462,10.011292182760393,8.745759894461571,10.454373883030286,8.414755851215535,10.359160974674907,8.567227763602453,10.31828909262859,8.603387049666694,10.244336306201603,8.397437781187989,10.118946119522093,8.603378605725894,10.056649034131086,8.565049990935734,10.379511383665127,8.565049990935734,10.379511383665127,8.473094928807562,10.287733385833235,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chr8:87000000-142766515,8.639322746085327,10.535166253129066,8.59767204403503,10.443927450227932,8.569150680406704,10.440322015707125,8.624707804338351,10.562197233289496,8.652859917396256,10.567290305127074,8.530288677122758,10.447185250870191,8.602826127783093,10.198106876305841,8.856874556343882,10.444090032552936,8.470187989566567,10.395921247127779,8.573454154567216,10.38559985287813,8.595526364187876,10.321936624202863,8.477256133799074,10.270768977863554,8.59552127041755,10.252552100666334,8.576657689268757,10.515101610172588,8.576657689268757,10.515101610172588,8.482602588300463,10.333134936778606,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC77/problems/chrX:37148256-49242997,8.284458913673006,10.086015109869738,8.598468953471368,10.442740554469253,8.569147400863887,10.442063180670004,8.515757355546933,10.412987850705965,8.558903242990539,10.420249375884376,8.519850843905843,10.442735671785748,8.675741409024809,10.008179424707901,8.856874556343882,10.444090032552936,8.470187989566567,10.395921247127779,8.541843907336336,10.04523905908708,8.602650973998905,10.251603124785106,8.439833978112574,10.199578763782256,8.602642845566656,10.07704392820782,8.54907768484459,10.110476334509201,8.54907768484459,10.110476334509201,8.482602588300463,10.333134936778606,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr10:18024675-38818835,8.59148063133398,10.474026886701168,8.565053061334147,10.492500157957522,8.56910118478389,10.492879857510957,8.5160947443642,10.417182208483647,8.56837522130894,10.423450476426316,8.540552430335307,10.451611463506637,8.537307420836582,10.506279459360226,8.602502271123285,10.467632977292737,8.470187989566567,10.395921247127779,8.573838379102618,10.389757866844967,8.58416401203354,10.434092149412209,8.556854564531818,10.422248396062628,8.584163686255174,10.464514648121563,8.568167206976682,10.420076826403431,8.568167206976682,10.420076826403431,8.505240765632978,10.407149418075392,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr10:51448845-125869472,8.543552110323617,10.412961096614598,8.567021832983038,10.489568979148089,8.569101806281719,10.49122229530252,8.6393398891138,10.571842176084667,8.652663367095045,10.566388254098023,8.550492825070261,10.455947397616143,8.522341984546308,10.607767163006104,8.602502271123285,10.467632977292737,8.498256891356842,10.414598958138544,8.588946762243474,10.55365851647933,8.580169878302414,10.473513778706547,8.590606752893166,10.486502926439357,8.580171207650977,10.52325669459556,8.580784870425944,10.554171671956732,8.580784870425944,10.554171671956732,8.518323477986383,10.438177456593166,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr11:69774695-87688378,8.632779180026318,10.526793113298055,8.581030940146917,10.468709835118148,8.56911587387707,10.46695726701688,8.516115947451702,10.417401536295058,8.567418109106256,10.423085201607918,8.553724418900746,10.457367603791347,8.517383411713713,10.64489847640101,8.602502271123285,10.467632977292737,8.526538791606475,10.433456838241463,8.592453236744163,10.591809746728188,8.578556460738923,10.489437478275704,8.599892123813618,10.504181981884017,8.578558455582915,10.54503558414966,8.585761408873125,10.595978852888516,8.585761408873125,10.595978852888516,8.532555093767952,10.466244901032042,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr12:145739-7189876,8.823357693001526,10.772072630591943,8.544139641962808,10.523632807751824,8.56909374943952,10.525616396637417,8.51549124874663,10.407051214495537,8.521706890737732,10.413606870566346,8.591099806787764,10.4741863573731,8.522904068917926,10.603674752553719,8.745759894461571,10.454373883030286,8.818709786657905,10.629997016336814,8.579728569400316,10.453563654002629,8.574407186986164,10.530387496821731,8.686443099070402,10.669021336470905,8.574410885131506,10.596377121909853,8.57750040874528,10.523427250748236,8.57750040874528,10.523427250748236,8.709945302929034,10.642281099868569,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr12:66500000-109373470,8.513392462293268,10.374628806309275,8.569130129157791,10.48642999911982,8.569102606304085,10.489209428534195,8.523566346602136,10.44999915725413,8.610141376757326,10.45515293032932,8.533652995883612,10.44863049186435,8.532865938320395,10.534843529311932,8.602502271123285,10.467632977292737,8.442348063520134,10.377436808311929,8.574884797837143,10.401084591948859,8.584535428265156,10.430426217888453,8.542171911060393,10.39430101516541,8.584534948029862,10.458681003794682,8.569410742752837,10.435354270443735,8.569410742752837,10.435354270443735,8.493326416720155,10.372461880683204,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr14:19050000-107289540,8.593872724172797,10.477079475795872,8.581853658186041,10.467484730136675,8.569115208731617,10.467767681150576,8.718366573933729,10.615680614645248,8.661189207169457,10.610712134231589,8.546157096343906,10.454050161204172,8.519350045191032,10.629947255294702,8.602502271123285,10.467632977292737,8.470187989566567,10.395921247127779,8.597070131891542,10.642107045233054,8.579622026605819,10.478920861417919,8.578711964904528,10.46385711065318,8.57962358213154,10.530772004196042,8.585048046359248,10.5903164955016,8.585048046359248,10.5903164955016,8.505240765632978,10.407149418075392,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr16:46510000-88389383,8.641483843697188,10.537932347510083,8.560147649375942,10.499803231069109,8.569097793420031,10.503882385238512,8.536093606330095,10.475900633882741,8.622375843350028,10.474518644451765,8.560149822561366,10.460207103904906,8.520671694667596,10.620066426607133,8.745759894461571,10.454373883030286,8.555019897232443,10.452483552356686,8.58335327124702,10.492887399844747,8.578907815693142,10.485969790786385,8.614387708724905,10.53178315788682,8.578909665759014,10.540383332747682,8.576444769316439,10.512968719959826,8.576444769316439,10.512968719959826,8.532555093767952,10.466244901032042,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr1:206482221-223747846,8.809991554960106,10.7547741255025,8.56359148105723,10.49467616979922,8.569102411017635,10.489689039044436,8.515880912828202,10.414716898852713,8.560962821778617,10.420871888218398,8.549450678366906,10.455490516982636,8.535300069422448,10.519034915590682,8.602502271123285,10.467632977292737,8.498256891356842,10.414598958138544,8.579106756706068,10.446822236876173,8.582821934074772,10.44733851383262,8.580186952953966,10.466665166414714,8.582822165658541,10.485053382499311,8.574983322769555,10.498002264171026,8.574983322769555,10.498002264171026,8.518323477986383,10.438177456593166,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr1:521368-2634220,9.168486633563134,11.223807960303745,8.793559141131453,10.151857318113628,8.959257838767249,10.164304290669065,8.515440533415177,10.403642880536502,8.459688731475921,10.410787932055332,8.701066274357045,10.528421928276806,8.478394677665685,11.015316700492296,8.947658873082219,10.435687970167976,9.248010102959093,10.922572255696819,8.6048917828588,10.727485012398787,8.514609467032415,11.120314460394638,8.84270308684637,10.96684827951185,8.514636407780252,10.916355505944036,8.74330597163754,10.890479187471833,8.74330597163754,10.890479187471833,9.075609369142995,10.780654309525175,9.241302151504597,10.468205774496521,9.241302151504597,10.468205774496521,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr22:20700000-50364777,8.77724098988756,10.712449583000556,8.554202572584813,10.50865359463296,8.569096930214949,10.507425979061395,8.529337892141845,10.46351304615084,8.612833190226524,10.458838921541252,8.586898915990316,10.472258837502324,8.515667354991162,10.658192574889712,8.745759894461571,10.454373883030286,8.788845586914137,10.609789363580834,8.597279617149589,10.644390954772206,8.574837294362325,10.526142776238885,8.67695825225178,10.65095279463344,8.574840816495652,10.591350902700446,8.586333608564871,10.60044460673014,8.586333608564871,10.60044460673014,8.685992875035005,10.627178741143325,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr2:162200000-234003741,8.939519399665187,10.923022898658694,8.577665840016486,10.473720669381123,8.569112560898722,10.471217832707623,8.581297685010625,10.528593711477678,8.644202875327153,10.532098419415888,8.53397921157787,10.4487709169181,8.54013877678262,10.48870800010141,8.602502271123285,10.467632977292737,8.442348063520134,10.377436808311929,8.582591398305638,10.4846182421689,8.585501018628094,10.420895625090452,8.539759166418719,10.389708771809296,8.585500136379252,10.443203137430771,8.574707929273387,10.495117047793096,8.574707929273387,10.495117047793096,8.493326416720155,10.372461880683204,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr3:60000-66170270,8.60332116932932,10.489141278281991,8.571863741969011,10.482359892659758,8.569107189979901,10.479647021708104,8.594486877818305,10.539805059733567,8.646026320627527,10.538787397612229,8.54435752999251,10.453265446745512,8.526529160271087,10.577830690343458,8.602502271123285,10.467632977292737,8.470187989566567,10.395921247127779,8.595013830389703,10.619696267871973,8.581736638117917,10.458050271643515,8.571757264609857,10.450617223353447,8.581737319518346,10.501060406952865,8.590002997199377,10.62754003066354,8.590002997199377,10.62754003066354,8.505240765632978,10.407149418075392,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr4:75452279-190000000,8.980032449626378,10.975928634609975,8.585689242431975,10.461773032591907,8.569120665352155,10.46166430758177,8.725724030429872,10.61925301513841,8.665579430166304,10.638239636364974,8.511417199137808,10.439177738342813,8.560452158778695,10.375718904781474,8.602502271123285,10.467632977292737,8.360408484173549,10.323311727059538,8.575261665103788,10.405164823130228,8.591033647738442,10.366285185761626,8.467678966220944,10.252548234701067,8.59103044979178,10.345199220778401,8.570504057029368,10.448379718613053,8.570504057029368,10.448379718613053,8.464833771144223,10.2340320840201,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr6:60000-58087659,8.499016464140823,10.356382756100029,8.556075099784742,10.505866050036673,8.569096948325859,10.50734738752692,8.555172018708907,10.502106083573358,8.633350410619698,10.498901509612326,8.557396961061839,10.45898799508467,8.527335821577378,10.572206598778378,8.602502271123285,10.467632977292737,8.555019897232443,10.452483552356686,8.579284952764532,10.448754024216392,8.581108473032998,10.464250131020435,8.603236693126746,10.5105501866326,8.581109414414378,10.510086768984442,8.572506110358319,10.47128250052221,8.572506110358319,10.47128250052221,8.547918295401615,10.491867781338442,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr8:48135599-86500000,8.260831109068931,10.056463462225988,8.609802504711638,10.425859510932867,8.569215904621482,10.417410705396662,8.51851526400636,10.432687321938504,8.597691340614745,10.44142464665876,8.502464499470173,10.435436549362109,8.561603426956818,10.369940482315757,8.602502271123285,10.467632977292737,8.360408484173549,10.323311727059538,8.579640059160923,10.452603984554067,8.59262986511392,10.350528860765735,8.43700455777963,10.194196874542968,8.592625995181415,10.313721941514922,8.575854516603556,10.506993159554224,8.575854516603556,10.506993159554224,8.464833771144223,10.2340320840201,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chr8:87000000-142766515,8.443285815028048,10.285804857498508,8.56635951830851,10.490555064566195,8.569102069735642,10.490545140917447,8.543633833844588,10.487372336639954,8.63032074032435,10.49136921115858,8.534490353037029,10.448991049673616,8.542208299194659,10.476167017181664,8.602502271123285,10.467632977292737,8.442348063520134,10.377436808311929,8.579373889691908,10.449718212045795,8.586081093510558,10.415170102603042,8.541026715320015,10.39212132398859,8.58607996945188,10.433684043925492,8.579946490434693,10.546574454771944,8.579946490434693,10.546574454771944,8.493326416720155,10.372461880683204,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC80/problems/chrX:37148256-49242997,8.158347419027905,9.928792116546713,8.574286793363058,10.478752079820424,8.569106877855859,10.480213714188949,8.515499185065337,10.407355051787366,8.531852052237923,10.41477181807501,8.521403514362309,10.443394310317423,8.551094255584653,10.425070257950154,8.602502271123285,10.467632977292737,8.414755851215535,10.359160974674907,8.557736448667868,10.215936670049295,8.58950000408592,10.381423555590118,8.501560338653633,10.317013048170338,8.589497450147555,10.3740371130624,8.55982740890883,10.30363507437482,8.55982740890883,10.30363507437482,8.482602588300463,10.333134936778606,8.451977280785036,10.47048084115108,8.451977280785036,10.47048084115108,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr10:18024675-38818835,8.225620088979667,10.01250582651181,8.579204452631487,10.471429607232835,8.569111411818527,10.472841256031018,8.516372881165998,10.419812464977674,8.576115475805807,10.42681301819237,8.522504359311123,10.443861970892897,8.566946141352426,10.343915559577917,8.745759894461571,10.454373883030286,8.414755851215535,10.359160974674907,8.557497748679985,10.213366524615402,8.591871940165362,10.358010406032008,8.488521726558758,10.292203367490401,8.591868389525025,10.328858693088247,8.55612225830555,10.243124929054694,8.55612225830555,10.243124929054694,8.473094928807562,10.287733385833235,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr10:51448845-125869472,8.656339509870122,10.556957008408343,8.581533689295895,10.467961195428643,8.56911539042789,10.46754422487379,8.696131005146889,10.604442982017224,8.66084584602163,10.608704870373643,8.532204379496688,10.448007529853136,8.546379393093204,10.451639899617962,8.745759894461571,10.454373883030286,8.442348063520134,10.377436808311929,8.580520420266119,10.462150464287923,8.587718530978293,10.399007859674384,8.524830505673663,10.361296168831586,8.587716723093358,10.405889851341675,8.57285123284845,10.475110204001858,8.57285123284845,10.475110204001858,8.482602588300463,10.333134936778606,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr11:69774695-87688378,8.324208452836956,10.135829530282027,8.594776328799036,10.448240161947808,8.56914045086323,10.446105488080377,8.51637698053674,10.419847850481927,8.574815038544386,10.42619347276041,8.535010085548157,10.449215011749516,8.533392019485474,10.531394678595433,8.745759894461571,10.454373883030286,8.470187989566567,10.395921247127779,8.584190671562034,10.501978604348196,8.5850955789153,10.42489741931513,8.537826883926641,10.386031054868795,8.585094865544413,10.449757482299638,8.580980108357465,10.555916970153127,8.580980108357465,10.555916970153127,8.493326416720155,10.372461880683204,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr12:145739-7189876,8.554056501928699,10.426329025368705,8.564573676261837,10.493213874047683,8.569101848558818,10.491112645684268,8.515499405720156,10.407363190831179,8.527857962942335,10.4142714990849,8.557892857577777,10.459207318136357,8.535543348639337,10.517475628466045,8.856874556343882,10.444090032552936,8.555019897232443,10.452483552356686,8.572971043945472,10.380372425328744,8.58260274539029,10.449501894636342,8.600530234573682,10.505396962191298,8.582603067881031,10.488328891481016,8.574541961499065,10.493368138345451,8.574541961499065,10.493368138345451,8.518323477986383,10.438177456593166,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr12:66500000-109373470,8.433319316096913,10.273209202559443,8.585489883168869,10.462069911255526,8.569120155836458,10.462186722052252,8.527290525186153,10.459140827550156,8.618070146494233,10.466899365380561,8.517352350259294,10.44167818289332,8.569498604195884,10.331926377368404,8.602502271123285,10.467632977292737,8.414755851215535,10.359160974674907,8.566066060447817,10.305745059817077,8.592676818175576,10.35006538061225,8.472442944942827,10.261611659380833,8.59267292844865,10.312772704659809,8.565250620987342,10.382223540345512,8.565250620987342,10.382223540345512,8.482602588300463,10.333134936778606,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr14:19050000-107289540,8.73502051040441,10.658015139882064,8.603250915525216,10.43561820337277,8.56916680621417,10.432931563467605,8.8148081178814,10.658090537707855,8.669500224472642,10.66600437577209,8.528316076944586,10.446340384969886,8.539752262848952,10.491078253790423,8.745759894461571,10.454373883030286,8.442348063520134,10.377436808311929,8.593708058431517,10.60547275036685,8.586475890288625,10.411273310537581,8.512538674590758,10.337904021573422,8.58647460152173,10.427108714046428,8.58354376168542,10.578022397306382,8.58354376168542,10.578022397306382,8.482602588300463,10.333134936778606,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr16:46510000-88389383,8.289045215276929,10.091756351061466,8.578827184626121,10.47199137963048,8.569110422872146,10.474308707839782,8.544419832816041,10.488468302917305,8.63040040943497,10.49155884030217,8.537822438404593,10.450429175250278,8.539919096490873,10.49005407265011,8.745759894461571,10.454373883030286,8.470187989566567,10.395921247127779,8.572679652400005,10.377219851041438,8.586253736956408,10.413466049427825,8.542883359507812,10.395655147720959,8.58625254089148,10.430818378781439,8.566697789874837,10.401368591389655,8.566697789874837,10.401368591389655,8.493326416720155,10.372461880683204,8.636831342735475,10.469509920502528,8.636831342735475,10.469509920502528,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr1:206482221-223747846,8.364758002238432,10.18677486945251,8.579828251556123,10.470500731771665,8.569117162865595,10.46544372751049,8.516015878076576,10.416331347013328,8.567692029285979,10.423188696970998,8.52785371085867,10.446142621822254,8.564987533043375,10.353307585540849,8.745759894461571,10.454373883030286,8.442348063520134,10.377436808311929,8.566066060447817,10.305745059817077,8.59090656246292,10.367539636438323,8.506095202389815,10.325642390987014,8.590903417937874,10.347640295189354,8.56464629700298,10.374010624679396,8.56464629700298,10.374010624679396,8.482602588300463,10.333134936778606,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr1:521368-2634220,9.12509751199832,11.166476573866092,8.798913207997224,10.143865267498029,9.083369357800644,10.155608819907798,8.51544129412454,10.403779512146977,8.466797486300095,10.410914616292963,8.677197866913057,10.515982702914478,8.47828759009232,11.01656620147167,9.024413833682956,10.428584447051264,8.939348482597957,10.71184480259368,8.606077135125531,10.740442243713524,8.517003232461363,11.09670728209312,8.799719967740486,10.884894911846345,8.517029289661934,10.911669466788515,8.741984242422276,10.890310360941669,8.741984242422276,10.890310360941669,8.734926571448158,10.656646246334844,9.241302151504597,10.468205774496521,9.241302151504597,10.468205774496521,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr22:20700000-50364777,8.566865201081328,10.442641366970587,8.575206944045256,10.477381991703794,8.569111880560198,10.472168884951373,8.532399736084708,10.469452892086643,8.619114576037873,10.468660221577135,8.560590786840208,10.460402745543071,8.528789602597278,10.562184502813476,8.856874556343882,10.444090032552936,8.555019897232443,10.452483552356686,8.593561535462136,10.603877070228684,8.581443794398595,10.460940584422133,8.60461687982098,10.513178160363282,8.581444597032004,10.50528984931512,8.583820658394202,10.58032205265888,8.583820658394202,10.58032205265888,8.518323477986383,10.438177456593166,8.757795076656917,10.469124620909536,8.757795076656917,10.469124620909536,0,0,1,1
ATAC_JV_adipose/samples/AC2/MSC83/problems/chr2:162200000-234003741,8.91124054592774,10.88617345666955,8.588187462311303,10.458052716654663,8.569129220853853,10.453982065426544,8.613957430339623,10.554662990648186,8.652256201235161,10.564536052590393,8.520365433928626,10.44295383435351,8.57450102195544,10.309223179576735,8.745759894461571,10.454373883030286,8.414755851215535,10.359160974674907,8.575073472020868,10.403127251269737,8.592588519905817,10.35093698480432,8.483031529004904,10.2817573000832,8.592584667398,10.314556684830528,8.570624072369398,10.44978687762768,8.570624072369398,10.44978687762768,8.473094928807562,10.287733385833235,8.535097142365181,10.46995472835761,8.535097142365181,10.46995472835761,0,0,1,1
