sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K4me3_XJ_immune/samples/monocyte/McGill0101/problems/chr22:20609431-50364777,7.893737388641966,9.82068074599374,8.341941886317784,10.201726664070128,8.038728840369458,9.852552005882899,8.192155526815482,10.214501737256924,8.170471778418687,10.245674422289431,7.881218245292075,9.837589469113482,8.029709155864113,9.839364093908554,8.040260656208194,9.831228244932296,8.066821580894157,9.97529410702009,8.090776394759814,10.037868555799832,8.090735456803941,10.037964215100146,8.308488335414074,10.534366434595938,8.32755339594551,10.442311814819732,8.057583837720586,9.9368270497489,8.057583837720586,9.9368270497489,8.231592582341818,10.132692592367313,8.231592582341818,10.132692592367313,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr15:29209443-82829645,8.215242005618165,10.125435878569988,8.051838705782632,9.902276639790612,8.044286371124372,9.874178081734499,8.22931873892328,10.309065031520266,8.083698924679993,10.037599766351345,8.179631244603115,10.076880262098712,8.027831632769994,9.836878821690293,8.038049589752324,9.827194951267268,8.023550063235234,9.84798393789697,8.062205872253799,9.964970456280753,8.062168672206099,9.965054465026697,8.100496154446116,10.112708582380435,8.04180935613967,9.955964071772314,8.020115415052032,9.803671805466365,8.020115415052032,9.803671805466365,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr16:46385801-88389383,8.244792246191082,10.153446486197026,8.505989971690507,10.439481097203444,8.297298590489618,10.858717084557611,8.322614094813055,10.554113282348906,8.64958886627187,11.301480077977917,8.113217098061796,10.023624087376902,8.05916488802828,9.895007517737485,8.052886263003694,9.862603776754883,8.502429287018913,11.256910937242537,8.564228453325995,11.24590386312866,8.5641245774882,11.246198876745439,8.100496154446116,10.112708582380435,8.04180935613967,9.955964071772314,8.357111983810682,11.001260091209588,8.357111983810682,11.001260091209588,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr17:396626-21566608,7.918141547838786,9.843813621208938,8.035087911806814,9.889000473794754,8.032912747662976,9.829919775155759,8.228176545111065,10.306132604494438,8.117061776262062,10.118246331736783,7.9620572748235645,9.90241234438281,8.024934257855453,9.833356776223068,8.036951522574284,9.825435183977385,7.981766557471019,9.725051768717094,8.05831628139822,9.955046117479469,8.05827958970076,9.955128543459068,8.194155532673978,10.31275675781626,8.204421665747878,10.236162827288126,7.986937909420476,9.685764926094635,7.986937909420476,9.685764926094635,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr18:10000-15410898,7.820158844922844,9.750935020324505,8.06321569228948,9.911518936103048,8.064333175085721,9.95218633494278,8.29487263165869,10.48011343502838,8.064417448479617,9.990620128940742,7.882851073918573,9.838898793998396,8.104764421052474,10.02725343797667,8.086839169962996,9.987210140687633,8.196050690775337,10.355502698126656,8.157917257467943,10.209179854451577,8.15786750848747,10.209303062645631,8.045483016285184,9.985998483520575,7.973194592217393,9.834884572788042,8.167383784491449,10.327029221299199,8.167383784491449,10.327029221299199,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr18:18510898-52059136,8.055890870584335,9.97438685893394,8.073681820082038,9.920184554267758,8.270113008211865,10.752931568132226,8.30720528229055,10.512892711443907,8.030438372910112,9.907161638145418,8.056146521840219,9.977860397567838,8.221288918575775,10.542957023067428,8.19156904947213,10.563892737145737,8.246787327507263,10.504776598070748,8.226271955167249,10.383588884633355,8.226213197068773,10.383740384838347,7.982409505843779,9.830994412681719,7.89330936933489,9.691692782663267,8.264248062239403,10.671255278312856,8.264248062239403,10.671255278312856,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr19:20573415-24631782,7.767568814622791,9.701084389428615,8.055933539374372,9.905581995547973,7.9520712051528335,9.515339046694862,8.051394606512574,9.872435002961184,8.107358195500638,10.094873919828034,7.845280437589281,9.808771842139777,8.032582623206643,9.843456189200085,8.044112820787806,9.839489379484867,7.98507691216264,9.734791232868702,7.978838795329011,9.752258770304252,7.978812463180475,9.752309030348442,8.194155532673978,10.31275675781626,8.28966673658177,10.379415859318215,8.016215795261587,9.789813292799408,8.016215795261587,9.789813292799408,8.494328333164958,10.422893083821592,8.494328333164958,10.422893083821592,8.435275245102275,10.105958712101312,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr1:30028082-103863906,8.328207718552221,10.23251569273907,8.05223988248823,9.902599423326807,7.998915046446427,9.697623908806236,8.214234206596753,10.270470569185443,8.04061532770811,9.932247788117369,8.263684093725715,10.144280672232071,8.040381579729729,9.856167994757218,8.050007067717647,9.854457269118713,8.082920370129614,10.022658763359686,8.050753817749865,9.935750404345526,8.050718114065603,9.935829755274426,8.045483016285184,9.985998483520575,7.973194592217393,9.834884572788042,8.091153353002028,10.056125656774384,8.091153353002028,10.056125656774384,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr21:14338129-42955559,8.043096470491946,9.962259009194895,8.051158731723573,9.901730056604642,8.073267390527462,9.986952063535682,8.128781536233049,10.057314232045961,7.981464458275923,9.785358371164632,8.051560036993124,9.974182594754438,8.03456281505587,9.846468827608616,8.041075927744423,9.832856937457814,7.980082056324136,9.720095762669189,8.005597259475508,9.820533081502617,8.005567445386077,9.820594133840132,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.985837832216248,9.681855438713683,7.985837832216248,9.681855438713683,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr22:16847850-20509431,7.358135857319667,9.312975964070574,8.235527789619937,10.075510815998992,8.341610807353618,11.031145893073699,8.31504274185852,10.533822189159814,8.322297013210346,10.596894160569814,7.502788946270357,9.534137659042244,8.100896977783844,10.014241963365372,8.076834457808744,9.945931833496912,8.198446310166673,10.362550924670359,8.402390715428737,10.832963922775889,8.402308564588111,10.833189457771368,8.273030031668569,10.468022736416401,8.28966673658177,10.379415859318215,8.281044218090756,10.730943122551253,8.281044218090756,10.730943122551253,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/monocyte/McGill0104/problems/chr22:20609431-50364777,7.950983557677773,9.874944767815578,8.025251686393823,9.88138601748062,8.096778993994349,10.078442691552482,8.229044449216254,10.308360679672669,8.090905235255605,10.055088043600493,7.9887219809893395,9.92379415710775,8.03269486707658,9.843622845026132,8.04446276140658,9.8403056297384,8.036661905270648,9.886560593179638,8.058451763090034,9.955391800644065,8.058415053687895,9.955474281742681,8.14960061595863,10.219884351861936,8.102052437889139,10.06085721177078,8.085307203258935,10.035349785899598,8.085307203258935,10.035349785899598,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,7.653637686760476,9.870437007346652,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr15:29209443-82829645,8.350340823816623,10.25349554490549,7.885396039680035,9.7867401214776,7.9401558127078715,9.468972211049731,7.582312269361422,8.92842206117471,7.878860048557044,9.5242615132427,8.319063852489762,10.188688735555843,8.030301688689278,9.84017994105413,8.040920299868665,9.832540661860923,7.897431840861827,9.476929001237295,7.854034153958764,9.433820547098549,7.85402398274573,9.433820971127716,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.93174519628792,9.489618524581601,7.93174519628792,9.489618524581601,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr16:46385801-88389383,8.282324767954833,10.189023444408122,7.99356628721258,9.85775015881765,8.176086790297859,10.387051619473823,8.321840367543661,10.552036453803266,8.28395578862569,10.509710810035886,8.242708787913216,10.12746095437933,8.076330135924671,9.939078263077239,8.063690945373867,9.897117003577165,8.394925302100091,10.940618824726698,8.384725124252782,10.787889179027843,8.384645331546835,10.78810721390073,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,8.274609360119484,10.708075838326295,8.274609360119484,10.708075838326295,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr17:396626-21566608,7.992667027772768,9.914456745384086,7.881966159108054,9.784719609720206,7.9401558127078715,9.468972211049731,7.672921499261607,9.085915191792957,7.877346970848976,9.520350410540903,8.053495543571444,9.975734635493154,8.026882881988913,9.835682502921564,8.038205665991628,9.82745933247879,7.83353197842689,9.288928230552301,7.86673221594765,9.466219475690195,7.866720406429067,9.4662249325429,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.889697047523214,9.340184673159456,7.889697047523214,9.340184673159456,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr18:10000-15410898,7.9486342772406715,9.872717871216992,7.892334322494979,9.790869027335138,8.077505975819577,10.003445669550274,8.258174974426574,10.383695071011214,7.915733089362448,9.619023652420447,8.018147322585264,9.94738967442754,8.195035416487888,10.407911173385454,8.164724975805173,10.39562523556079,8.156209692409448,10.238285294007255,8.060262205990966,9.960011167709126,8.060225259986055,9.960094385432058,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,8.155032295477895,10.283135403803499,8.155032295477895,10.283135403803499,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr18:18510898-52059136,8.222631672526859,10.132440529822816,7.891852108815565,9.790580257634009,8.20772012588668,10.510145282774829,8.24097973566012,10.33909727838409,7.895194123874944,9.566369450809235,8.222353289255352,10.111138256166669,8.267513732083572,10.803981967651486,8.241142858159346,10.903587391606486,8.179516247637821,10.306856204626456,8.04509915679273,9.921322476653586,8.045064191559504,9.921399530258896,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,8.170511664060541,10.338144836452557,8.170511664060541,10.338144836452557,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr19:20573415-24631782,7.545844495284655,9.490908753564327,7.889948698006462,9.789443059227338,7.876295318934581,9.220468616996186,7.83186960351427,9.391693001572492,7.925233886967362,9.643270003084368,7.718711126823109,9.70727926874497,8.054151671646455,9.883609613196109,8.06047425027401,9.886250267747187,7.961075456615163,9.664176057585792,7.895177694927952,9.538797796401013,7.89516221046506,9.538814558468403,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.988025045001677,9.689628420443114,7.988025045001677,9.689628420443114,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr1:30028082-103863906,8.480261127128415,10.376646022773457,7.886543971385899,9.787419391060276,7.926984052483249,9.417716371416645,7.538442981824736,8.856739172919125,7.8846413645946996,9.539189009072928,8.415552022464908,10.266061048120719,8.029070571145427,9.838501583385604,8.039933409190246,9.830594632524042,7.8594819130189535,9.365275909883167,7.848044349836982,9.41853765250471,7.848034950961392,9.418535705463,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.9068042406308905,9.400981619631239,7.9068042406308905,9.400981619631239,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr21:14338129-42955559,8.177561419328413,10.08971849792215,7.887332286782671,9.787886746710367,7.912259395443925,9.360417614426296,7.392323129274671,8.640472860566723,7.879960218221413,9.527104183467246,8.189892569719632,10.085108620334722,8.028122369069363,9.837253542790357,8.040481484195844,9.831662442910156,7.863381649787698,9.37674938481996,7.828212668629021,9.367937451475882,7.828205824741417,9.367927667585718,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.909371093381651,9.410103896631881,7.909371093381651,9.410103896631881,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr22:16847850-20509431,7.368317215524257,9.322627103997547,7.888739132296849,9.788722589379901,7.998915046446427,9.697623908806236,8.127300406445087,10.053702452460666,7.897827999201354,9.573139967097678,7.586774884718579,9.601483399901554,8.116315809644735,10.067898067806558,8.097821502100034,10.036050791267481,8.006315741570234,9.797278451889724,7.9744388573212746,9.741032322670435,7.974413097139404,9.741080811748361,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,8.049889662409214,9.90948356458648,8.049889662409214,9.90948356458648,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0004/problems/chr22:20609431-50364777,8.064761004724005,9.98279488260141,7.8798521278855205,9.783480999005475,7.912259395443925,9.360417614426296,7.702682290741958,9.140353586476252,7.865427675936871,9.489478136450035,8.107717298471016,10.019213911702536,8.029090901342252,9.838528772069118,8.039434752648672,9.82965246216469,7.879717889530184,9.424812492403362,7.870909638239937,9.476878115197906,7.870897289453751,9.476885229619256,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.920113633283336,9.448281511728055,7.920113633283336,9.448281511728055,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr15:29209443-82829645,8.427371286257312,10.32651219899708,7.932899192219889,9.816147912802707,8.077505975819577,10.003445669550274,8.253178861858743,10.370698786958721,8.078751345966566,10.025570954551766,8.364927913486554,10.22546636813513,8.029896872499954,9.839620950126074,8.03860504280912,9.82815081142679,8.007018657745903,9.79934651712847,8.0614698231675,9.96309241785184,8.061432719327968,9.963176127021143,8.045483016285184,9.985998483520575,8.04180935613967,9.955964071772314,8.005232207701738,9.750779647552918,8.005232207701738,9.750779647552918,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr16:46385801-88389383,8.348550304431683,10.25179832167396,8.000279510917817,9.862645708637585,8.146277673388568,10.27105619246322,8.321336849795731,10.550685315677875,8.275566311704779,10.49049934842025,8.29050112950199,10.16578477898338,8.082274617989937,9.956027459698683,8.067592851778393,9.910900956137231,8.381029891322669,10.899736577224758,8.351907816162566,10.704154090760312,8.351832397215276,10.704358236517692,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.260017241681908,10.656220349983414,8.260017241681908,10.656220349983414,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr17:396626-21566608,8.125425580282354,10.040298934135535,7.943017443177552,9.822763796320679,8.064333175085721,9.95218633494278,8.268191304541181,10.40984463907239,8.136307147793786,10.16439958403511,8.137619843171251,10.043192151068524,8.025658235968017,9.83419975668274,8.03687492223908,9.825319432457741,7.980926798627934,9.722581096648355,8.081965317798677,10.015386954673886,8.081925533333106,10.015479016366953,8.100496154446116,10.112708582380435,8.102052437889139,10.06085721177078,7.9863895077508005,9.683815999873332,7.9863895077508005,9.683815999873332,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr18:10000-15410898,8.00076869905888,9.922136355849034,7.932257861610471,9.815732821009927,8.096778993994349,10.078442691552482,8.291605160072743,10.47146042073024,8.048770954292877,9.952295865784581,8.047326679381968,9.970787957352513,8.163595003871988,10.259796178768408,8.152941885206056,10.32567849666933,8.179516247637821,10.306856204626456,8.124523614962982,10.123975211733523,8.124478253015695,10.124084688201947,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.197004586791309,10.432293093228509,8.197004586791309,10.432293093228509,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr18:18510898-52059136,8.250226181874496,10.158597299077883,7.926473522416542,9.812011710967564,8.247672360702381,10.665609542222228,8.28620856343487,10.457198104951372,7.991147614081228,9.809584312944631,8.234517695766499,10.120892668065608,8.237675275963692,10.632194502035407,8.223503575742267,10.778712284402264,8.208498868496918,10.39212687309464,8.117926159435228,10.107141670315286,8.117881663111348,10.107248440839612,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.211612269182979,10.484204433925697,8.211612269182979,10.484204433925697,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr19:20573415-24631782,7.638952427393178,9.579167258350935,7.933956816965566,9.81683354650068,8.038728840369458,9.852552005882899,8.247119567870481,10.35497894851883,8.0783228695866,10.02452837557157,7.777421020578458,9.754357139863714,8.034235478724483,9.845960328308424,8.040625364740295,9.83194816162343,8.016511544226887,9.82727575086028,8.055587794735857,9.948084351459329,8.055551459562139,9.948165667632566,8.045483016285184,9.985998483520575,8.102052437889139,10.06085721177078,8.016613246076076,9.791225758385735,8.016613246076076,9.791225758385735,8.231592582341818,10.132692592367313,8.231592582341818,10.132692592367313,8.273042942602842,10.057094883906643,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr1:30028082-103863906,8.534541707829248,10.4280980334579,7.930175316158758,9.814388396640698,8.032912747662976,9.829919775155759,8.241241679536442,10.3397738692823,8.05217092459975,9.960639083920919,8.44540327226332,10.289998319167353,8.031779729891117,9.842278775756222,8.039304622406922,9.829411372716555,7.985892610442988,9.737191116011672,8.048845993092073,9.930882568933157,8.048810538583439,9.93096114457785,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.990688214041256,9.699092865823332,7.990688214041256,9.699092865823332,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr21:14338129-42955559,8.204309453629321,10.1150729303954,7.921396556398479,9.80877920582339,8.020400034641625,9.781228871035637,8.185249718606178,10.197123132264062,7.993261240718084,9.81486291857992,8.201534656197055,10.094444186688634,8.035986486008612,9.848727683088194,8.041308941319448,9.833335084591017,7.970443163528216,9.69173697721908,8.006831686272562,9.82368272788517,8.00680171140857,9.823744279009588,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.980131995749389,9.661577854394636,7.980131995749389,9.661577854394636,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr22:16847850-20509431,7.505504508098511,9.45266975440154,7.935611635586771,9.81790908293616,7.990846408053358,9.666226219112104,8.256059976769148,10.378189546574323,8.103517583417897,10.08560436508377,7.677627213342021,9.674335229647568,8.027954812919072,9.837037124500734,8.038109050468597,9.82729527733934,8.001295672434935,9.782508796054572,8.06597225401174,9.97458042744438,8.06593456159635,9.974665969583839,8.045483016285184,9.985998483520575,8.04180935613967,9.955964071772314,8.010464170853766,9.769373088912289,8.010464170853766,9.769373088912289,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0005/problems/chr22:20609431-50364777,8.213771145515693,10.124041652880805,7.936999221618696,9.818813529791678,8.093154748940606,10.06433968930105,8.261376242068678,10.392038927203668,8.11843847828277,10.121556770987812,8.204852259868403,10.097104510027748,8.026337593552114,9.835013607195174,8.03720310693286,9.82582208090848,7.986703661123556,9.739577325385653,8.071878880625718,9.98965126443909,8.071840415815132,9.9897392128305,8.100496154446116,10.112708582380435,8.102052437889139,10.06085721177078,7.990161684793975,9.697221671640364,7.990161684793975,9.697221671640364,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr15:29209443-82829645,8.39880600822653,10.299435385091783,8.000248658883681,9.862623073458138,7.9401558127078715,9.468972211049731,7.176122904085396,8.38937580340193,7.887412746293194,9.546335557478,8.327940710225448,10.195806938148507,8.021666111440698,9.829881826787902,8.038785869449223,9.828470758990417,7.883106923248306,9.434783423337649,7.820978164197641,9.349478747929425,7.820972251538478,9.349466110375033,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.9489227945348375,9.550665255781496,7.9489227945348375,9.550665255781496,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr16:46385801-88389383,8.33678764083652,10.240648556875385,8.111299437297848,9.95265161795002,8.195360901121603,10.462052311546358,8.321923760888271,10.552260261532048,8.306026230049383,10.560019440615939,8.257262691491178,10.139131465241917,8.079156294025815,9.947033280492299,8.065360051376759,9.902935117167601,8.41427973911459,10.997562308405577,8.403275645056056,10.835221871278918,8.403193376019317,10.835447782414121,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.288116852847224,10.756076819130612,8.288116852847224,10.756076819130612,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr17:396626-21566608,8.049837656237742,9.968648999712968,7.990682182552796,9.85566523277459,7.912259395443925,9.360417614426296,7.2575728728842615,8.473674579713036,7.878123337204443,9.522357436300503,8.07020331260128,9.989132235819852,8.021816884528226,9.830029625466931,8.036776561003732,9.825172234973278,7.823712256706131,9.26003749305437,7.830940562031174,9.374897622552453,7.830933366895351,9.374888915404881,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,7.8832102108247,9.317131175483155,7.8832102108247,9.317131175483155,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr18:10000-15410898,7.996554000491869,9.918141224452484,8.009597243230292,9.86953993844521,8.044286371124372,9.874178081734499,8.26012211583233,10.388768612965013,7.933996229769718,9.665570282505213,8.026198463595847,9.95384570538954,8.203724268869667,10.45149791102784,8.16987073832273,10.426945142524175,8.174200077666683,10.291215340271265,8.085965446343835,10.025593344163099,8.085925138287166,10.025687038620163,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.171184329267817,10.340535300997544,8.171184329267817,10.340535300997544,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr18:18510898-52059136,8.269768627160374,10.177121522911875,8.017301506427366,9.87532840749779,8.277061492563234,10.779969782106491,8.277891931604078,10.435289714824119,7.932744300121158,9.662387712697333,8.22795769071081,10.115632321389057,8.305151909256985,11.03693249461954,8.271593200832797,11.128734087778545,8.219945550816647,10.425804523459192,8.120297674908215,10.113192639425506,8.120252867470299,10.113300382363377,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.21702825877378,10.503451211458923,8.21702825877378,10.503451211458923,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr19:20573415-24631782,7.583680360585731,9.526774008162647,8.011590830237287,9.87103010902726,7.926984052483249,9.417716371416645,7.849347780972154,9.427534049729328,7.939975462550819,9.680753712656902,7.718217247200755,9.706883240334719,8.09650728589775,9.999847790138482,8.09080160541077,10.004428339625736,7.993030890528189,9.758192802009944,7.922884963012621,9.60949268217064,7.922865892458049,9.609520497228004,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,8.023857120604589,9.816969112297556,8.023857120604589,9.816969112297556,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr1:30028082-103863906,8.523077396300323,10.417231136128976,8.00450977506745,9.865761320948922,7.9520712051528335,9.515339046694862,7.173295759294478,8.38668766785585,7.894828709515195,9.565429708830985,8.419531860045481,10.269252419474014,8.023618829371708,9.83189138568766,8.041839526528596,9.834443961260302,7.921092854362996,9.54654248319548,7.821349766799358,9.350426884890112,7.821343806318055,9.35041439384986,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.95055829251487,9.556477572969015,7.95055829251487,9.556477572969015,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr21:14338129-42955559,8.217748784783453,10.127812049962813,8.007393614755122,9.867898979069178,8.006494401281316,9.727117619281671,7.147260245727487,8.362710910991193,7.898804377215356,9.575648432303385,8.191454743878694,10.086361297757321,8.021124042769987,9.829361015636124,8.038906755578822,9.828686971117039,7.883106923248306,9.434783423337649,7.8180370111331285,9.34197445252903,7.818031476934721,9.341960655624462,7.982409505843779,9.830994412681719,7.973194592217393,9.834884572788042,7.928715348843298,9.47885086135193,7.928715348843298,9.47885086135193,8.05736647984213,9.964628117697362,8.05736647984213,9.964628117697362,8.044414125181675,9.988215101759806,0,0,1,1
H3K4me3_XJ_immune/samples/tcell/McGill0006/problems/chr22:16847850-20509431,7.4663504602895046,9.415554883876212,8.126804761737215,9.966649759751167,8.316574044798926,10.933722289186335,8.315088254149407,10.533943949345103,8.173836449527244,10.253633490906207,7.605634982433912,9.61660674948871,8.117283276061043,10.071420332739251,8.088675468410496,9.995131000294775,8.215638746439708,10.413133335745442,8.37125636683777,10.753522918762428,8.37117837028427,10.753735246420547,7.907512982304585,9.631283685090295,7.89330936933489,9.691692782663267,8.271718995464653,10.697804463018656,8.271718995464653,10.697804463018656,7.832769349391583,9.77299937942331,7.832769349391583,9.77299937942331,8.044414125181675,9.988215101759806,0,0,1,1
