sequenceID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr10:133727527-135524747,145,156,7.486068738527755,156,0.9955288355944298,78995,86728,8,148.40670192603017,12.18222893915683,1.0979061700888677,21.06017862370057,3.906655428902937,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr1:144810724-145833118,268,268,21.30568616042646,268,0.9991600698866112,127186,151172,29,1010.0351628934692,31.78105037429489,1.1885992845068207,11.44129993184574,3.1552942909748856,19.0,13.0,6.0,10.0,10.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr1:206482221-223747846,175,174,7.111287550380798,174,0.9965491174764108,932647,1027278,12,193.5432154315308,13.911981003132905,1.101466151144164,32.075673997115274,5.222992609359045,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr1:30028082-103863906,175,176,7.761269845618956,176,0.9968510574297302,4087678,4523816,21,215.13848710720043,14.667599909569406,1.1066960525501404,24.29970926915855,4.584946148177487,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr21:14338129-42955559,157,157,6.248115262624775,157,0.994617093803728,1534166,1683563,19,122.45645577159304,11.066004508023347,1.097380659837762,36.298133827941335,5.483790040640009,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr2:149790582-234003741,170,169,7.20633300803746,169,0.9963560610868424,4775140,5269035,21,184.0943673868209,13.568137948400324,1.1034307064150384,30.9254931665115,5.130416950234548,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr2:21178113-87668206,185,185,7.584624822255196,185,0.9967612895076408,3716705,4108069,27,208.4580513076681,14.438076440705949,1.1052989422886514,25.68301028965565,4.73300473628158,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr3:60000-66170270,191,190,7.459573157246644,190,0.9963563417908484,3694241,4075954,27,184.19402758036864,13.571810033314224,1.103326800640998,25.28798828999813,4.635083299037507,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr6:62178589-95680543,184,183,5.561660891499109,183,0.993853051504594,1799082,1968840,21,106.36401246431416,10.313292998083307,1.094358730929847,60.38111667109161,7.042770464036917,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr9:70835468-92343416,190,197,6.038213579604812,197,0.9946252075488085,1113243,1219029,30,121.8894880597588,11.040357243303262,1.0950260590240035,43.057794651096486,5.881133751517639,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0005/problems/chr9:92678796-133073060,173,172,7.893602060617855,172,0.9967724007530642,2178764,2407212,22,209.02832672803683,14.457811961982244,1.104852615910955,21.640848960631367,4.299257588299011,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr10:133727527-135524747,127,126,4.077861587125031,126,0.980126023736315,57538,66729,9,38.93783551895582,6.240018871682667,1.159758068720997,130.96304421096755,9.612921020865564,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr1:144810724-145833118,56,55,8.648155383155663,55,0.9775882569021574,89585,107792,7,37.87147243039646,6.153980210432632,1.2032505804607965,4.112374874592872,1.533118480910376,12.0,8.0,4.0,7.0,7.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr1:206482221-223747846,43,42,4.2995774268337446,42,0.9145414784295788,860916,1021544,14,9.57592225753486,3.0944987086012588,1.1865793951783858,7.972917180965451,1.84576027868596,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr1:30028082-103863906,111,114,4.348809547722053,114,0.9195822955197972,3684062,4371222,11,10.174217799275224,3.1897049705694136,1.186522698728387,39.6804692211197,2.796797514579244,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr21:14338129-42955559,85,90,4.412929947287041,90,0.91522954930706,1473262,1752670,17,9.732016718579684,3.1196180404946503,1.189653428686431,22.07826175389218,2.233658953225472,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr2:149790582-234003741,95,94,4.503689729069009,94,0.9214690649762538,4465233,5319093,20,10.529145390591868,3.244864464132804,1.1912243305610997,33.44770068099747,2.8535188701737177,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr2:21178113-87668206,49,48,4.376327433562605,48,0.9162781932693806,3366741,3997358,11,9.792493473854533,3.129296002914159,1.1873081972471886,7.150368824079464,1.762325623778443,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr3:60000-66170270,49,48,4.267783383907548,48,0.9120218605531736,3248032,3851346,10,9.282903405496649,3.0467857498512507,1.185747919277864,6.346570266605247,1.6692145607118558,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr6:62178589-95680543,55,54,4.546338921831686,54,0.9078250317785452,1844443,2203589,12,9.042913326961314,3.007143715714517,1.1947185110727254,4.991826706504075,1.3966197279587405,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr9:70835468-92343416,75,77,4.21259507029724,77,0.9042615653650364,1067894,1265824,12,8.519957742796088,2.918896665316552,1.1853472211167224,12.304878300060354,1.754512446892282,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0006/problems/chr9:92678796-133073060,42,41,4.143541930299167,41,0.9128484654370582,1875243,2216606,11,9.300836188893802,3.049727231883829,1.182037305051828,6.626541182996363,1.7577848927245292,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr10:133727527-135524747,80,80,3.5743229057316817,80,0.9732979737463132,47630,51387,5,23.53777864609931,4.851574862464694,1.078901509584497,56.208841423734576,5.959673938183445,4.0,3.0,1.0,2.0,2.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr1:144810724-145833118,86,86,10.13656219897399,86,0.9937436832137344,89278,100804,7,114.1482003816182,10.684016116686562,1.1291150016241585,10.99231894260279,2.9370015444823427,12.0,8.0,4.0,7.0,7.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr1:206482221-223747846,70,69,3.969935256481842,69,0.9671108487201612,734282,807290,6,20.09380087040415,4.482610943457412,1.0994292375807082,35.344371089902104,4.935354213055793,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr1:30028082-103863906,89,89,4.125728531450809,89,0.9688775121310734,3172478,3491164,8,21.291759165841864,4.61429942308059,1.1004536833521568,30.82437571448406,4.545797502792689,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr21:14338129-42955559,85,90,3.870122110429605,90,0.952684459905026,1248542,1373845,10,14.003180718937,3.742082404081583,1.100360340589536,32.87741227411428,4.312785677544055,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr2:149790582-234003741,82,81,4.184718863220771,81,0.9685161077353271,3865236,4262132,9,21.168836794596743,4.60096042089005,1.1026837954225293,36.7987417241656,4.942161023840317,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr2:21178113-87668206,72,71,4.104486487767825,71,0.9667652271341716,2910807,3204640,11,19.96425853023245,4.468138150307401,1.1009459235689358,27.846710385440343,4.372269838654841,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr3:60000-66170270,69,68,4.016532029546184,68,0.9637501650089748,2825001,3105388,9,18.22478041764379,4.269049123358009,1.099252389380531,27.37357745229411,4.244243429068333,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr6:62178589-95680543,65,65,3.8333283999680834,65,0.9442786129411792,1554044,1713160,9,11.952197335157653,3.457195009709121,1.102389058732609,39.81667061245555,4.659527085132028,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr9:70835468-92343416,64,63,3.711520240978932,63,0.9532343423883172,895016,983076,8,14.088791996008242,3.753503962434067,1.0983905297676575,38.513457356464734,4.814208972219316,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0007/problems/chr9:92678796-133073060,85,84,3.9793025823203263,84,0.9665694540673332,1621410,1779153,8,19.66546179890349,4.434575718025738,1.0972882227741427,25.732031194197816,4.167119160003852,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr10:133727527-135524747,105,106,5.871136284472445,106,0.9937777774283476,66031,69162,6,92.88110885257798,9.637484570808816,1.0474329850068151,20.4732800981278,4.041700419019603,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr1:144810724-145833118,258,261,18.629970068894675,261,0.9990852314118374,112926,127325,23,805.535996398516,28.38196604181105,1.1275182643347357,11.759731095240056,3.159119592722339,16.0,11.0,5.0,8.0,8.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr1:206482221-223747846,179,180,6.280987973075109,180,0.9967484443580052,788564,825744,12,178.03490462142565,13.342972105997436,1.0471503228023633,32.10538006659646,5.252261716660474,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr1:30028082-103863906,181,181,6.658880523034556,181,0.9968059075474868,3475105,3648795,24,182.906034811293,13.524275759215094,1.049981525732755,26.781395091978293,4.794769874579919,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr21:14338129-42955559,138,137,5.252783377411181,137,0.9944977814695332,1297704,1350139,21,102.87882402030112,10.142919896178867,1.0404067802879395,41.014098792240986,5.862446920390879,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr2:149790582-234003741,177,176,6.19971575922756,176,0.9962926912708548,4164779,4357938,23,155.6706077377734,12.476802785079734,1.0463794228647962,33.443869041890466,5.336033628778192,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr2:21178113-87668206,176,175,6.558773239014606,175,0.996755499178232,3173919,3331348,22,179.97263827521573,13.415388114967667,1.0496011554173736,26.804766703432165,4.851679475999516,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr3:60000-66170270,165,164,6.441219989620292,164,0.9963178418731494,3156158,3309554,20,157.83749441290797,12.563339301830066,1.0486024617913494,27.509277746870573,4.823482694292654,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr6:62178589-95680543,195,200,4.746673048443606,200,0.9938751933618762,1554426,1612137,25,91.5078243799769,9.56597221300464,1.037127555205301,68.16422574555723,7.4288478405513585,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr9:70835468-92343416,139,138,4.917321065928324,138,0.9938546189795778,928205,963830,22,91.45411840117484,9.563164664543576,1.0383816488616726,48.78491240113965,6.289639048016813,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr9:92678796-133073060,155,154,6.777856868989198,154,0.9966624775269952,1817873,1909992,19,175.24929430366728,13.238175641064268,1.050674634957797,22.568910437290263,4.391010317502935,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr10:133727527-135524747,94,98,5.428901624291549,98,0.9913859429376196,63166,66009,6,66.45594460935779,8.152051558310815,1.0450249346948468,17.337317568557225,3.611631801064727,5.0,4.0,1.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:144810724-145833118,171,170,16.860083374422878,170,0.9987332549278026,111545,124575,13,556.4709966491067,23.589637484478363,1.1168238542637885,8.807181016763263,2.827086366318847,16.0,11.0,5.0,8.0,8.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:206482221-223747846,133,132,5.6654368550819605,132,0.9951606590281428,784402,821914,12,119.36973124080868,10.925645575470984,1.047823753411839,30.7333575008906,5.164906228451473,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:30028082-103863906,132,131,5.97552613239619,131,0.9949988160527672,3488333,3662020,16,116.16473644933012,10.777974598658606,1.0497911322660802,24.623919056958265,4.60325031748797,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr21:14338129-42955559,110,110,4.929872960447674,110,0.9916699569020588,1325965,1382883,20,68.26238789643783,8.262105536510523,1.0429265047919851,35.800761504373575,5.448230456953493,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr2:149790582-234003741,161,160,5.741361586968856,160,0.9945734763177528,4268666,4472791,18,106.3779479555999,10.31396858418717,1.047819634475884,34.08939252193073,5.310761315324061,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr2:21178113-87668206,143,142,5.902632227254638,142,0.994961435364164,3218909,3378156,19,115.26425418904402,10.736119140035846,1.0494726783120238,26.565884523666355,4.784212308106122,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr3:60000-66170270,140,139,5.792884174811926,139,0.994232450938062,3153675,3306832,19,100.31077422808843,10.015526657549689,1.048564943618142,24.956599043885515,4.590413408861246,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr6:62178589-95680543,132,132,4.528961629921391,132,0.990588184510051,1620299,1685917,17,59.983563331257706,7.744905637337211,1.0404981059039755,61.90264093586138,7.075241632998077,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr9:70835468-92343416,120,119,4.637551407174702,119,0.9909119474711418,937126,975538,19,62.191375237653176,7.886150850551439,1.0409902627717753,41.610135375049104,5.79158186578156,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr9:92678796-133073060,133,132,5.972971444852546,132,0.9947522173668332,1804018,1893910,16,110.71022356076884,10.521892584548128,1.049829353049334,21.87070990597513,4.307628820342706,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr10:133727527-135524747,89,91,3.558019918752457,91,0.9827975294127236,30524,32563,8,35.359135327083266,5.946354793239575,1.0668348458539465,77.44311971703414,7.731321487297377,4.0,3.0,1.0,2.0,2.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr1:144810724-145833118,68,67,9.094940175261206,67,0.9871973814377882,94944,104130,6,51.2352356047796,7.157879267267617,1.0967633211505852,8.191045590575722,2.24365454474559,12.0,8.0,4.0,8.0,8.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr1:206482221-223747846,49,48,3.679252395918416,48,0.9358202200065368,748043,799794,8,9.48217290330889,3.0793137065438607,1.0691832811526625,25.35549213047977,3.5665351828905654,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr1:30028082-103863906,57,56,3.8975451428515866,56,0.9387681182935038,3291108,3525324,7,9.992723194352209,3.161126886784554,1.0711666317746582,19.967761330970585,3.0881582104951995,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr21:14338129-42955559,71,73,3.7889456735022486,73,0.9236847075005196,1306692,1400056,9,8.02374071676835,2.832620821212813,1.0714514755209916,20.22371838901952,2.681444068684492,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr2:149790582-234003741,80,79,4.161437036862504,79,0.9477634309945454,4244150,4557767,8,11.799752674979008,3.435076807726285,1.0738942011696573,30.93023356344763,3.861453970890197,5.0,3.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr2:21178113-87668206,61,60,3.872465693297667,60,0.937045241040986,3018725,3233322,6,9.717405672834843,3.117275360444573,1.071088976666963,23.768956989851382,3.2854100735122937,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr3:60000-66170270,56,55,3.748157061501909,55,0.9291934134282304,2869602,3071180,6,8.621655852839435,2.9362656304972536,1.070246351322013,16.829857461299163,2.7328677998899686,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr6:62178589-95680543,50,49,3.928564014513,49,0.9170205180353782,1724523,1849757,6,7.400910620873081,2.7204614720434988,1.072620123141369,19.32694454034636,2.568973851541909,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr9:70835468-92343416,75,82,3.536926396334275,82,0.9208924682192002,899140,961592,7,7.701337911547602,2.7751284495582547,1.0694586710174956,34.1363332450766,3.338071264764032,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr9:92678796-133073060,60,59,3.52465356897724,59,0.9279562032233007,1548721,1653530,6,8.415274887959868,2.9009093208785184,1.0676752414897464,21.29032206513836,3.0357170453674573,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr10:133727527-135524747,120,126,5.529253559006999,126,0.9927599403680308,71017,74235,8,79.3080737813645,8.905508058576135,1.04532781345049,34.30937811977859,4.8561100588189765,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr1:144810724-145833118,181,181,15.2350851812666,181,0.9987278367987352,92626,102197,20,536.7553604838589,23.167981364026065,1.1033414304993252,10.501974691080813,3.085897609905772,14.0,10.0,4.0,7.0,7.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr1:206482221-223747846,156,155,5.497836630126388,155,0.9951908796462104,726413,756524,9,117.9241586401458,10.859289048558647,1.0414530596961504,33.753472193627545,5.332384909769184,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr1:30028082-103863906,156,155,5.5884357497679655,155,0.9947750767537962,3133156,3266528,13,108.87017529837232,10.43408718088805,1.0425682738326063,28.295127571212515,4.854065943967568,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr21:14338129-42955559,117,117,4.539501804205783,117,0.9906743966403484,1174478,1216449,16,59.74597127685293,7.729551816040367,1.0357367577227992,41.714087951143725,5.794211255523456,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr2:149790582-234003741,126,125,5.046762632538782,125,0.9931994762885455,3545566,3683965,18,82.73282989388018,9.095758895984446,1.03903468135544,33.53077682523237,5.295134549022821,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr2:21178113-87668206,139,138,5.46269786145258,138,0.9944470949682253,2831969,2950328,24,102.26646679678944,10.112688405997163,1.0417942575622323,28.51274945612316,4.914135373222498,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr3:60000-66170270,133,132,5.449007522838128,132,0.9941000760712811,2846665,2965615,14,96.17453766372373,9.80686176428136,1.0417861047176624,27.42567382244715,4.805416600395768,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr6:62178589-95680543,127,127,4.119324764489625,127,0.9893249462356392,1355142,1399105,24,51.66186934426983,7.18761917078735,1.0324423805345715,64.26307685965216,7.1337953881862965,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr9:70835468-92343416,116,116,4.372484059372454,116,0.989942812715105,881082,911361,16,55.13375580143345,7.42521082538627,1.03436687432824,48.57480911974028,6.223069175088728,4.0,2.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0011/problems/chr9:92678796-133073060,150,149,5.764138149830558,149,0.9947116176712616,1733625,1809346,16,107.8821365825442,10.386632591102094,1.0436784446915826,26.360614101264098,4.644921058673022,5.0,3.0,2.0,3.0,3.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr10:133727527-135524747,114,117,5.800994162187157,117,0.9787458894377686,34602,50470,11,68.8323693948564,8.296527550418693,1.4586283633421,45.03944287837679,5.333865492708628,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr1:144810724-145833118,185,187,16.97407443778847,187,0.9962121619320654,91647,142158,14,448.9206018840136,21.18774650320353,1.55116426248827,12.22927803258356,3.1606531882049023,19.0,14.0,5.0,10.0,10.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr1:206482221-223747846,153,153,6.754452324665091,153,0.9829981190933896,634500,981990,17,98.37420594512656,9.918377183043935,1.547662013651716,36.25064426387992,5.148994227270463,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr1:30028082-103863906,145,152,7.157175263741246,152,0.9834332792836268,2803221,4346732,19,101.48550044763556,10.074001213402523,1.5506210714820814,28.97201593157886,4.585716954094677,8.0,6.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr21:14338129-42955559,134,133,6.336427074371096,133,0.9732466057476978,1071626,1665730,20,63.057001197656106,7.94084385929204,1.554396360667211,35.11537584952755,4.744422661080936,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr2:149790582-234003741,187,189,7.329556075170242,189,0.9847782174583062,3470948,5431884,22,112.72920943591852,10.617401256235846,1.5649573444941682,38.23262325254533,5.221625865356887,8.0,6.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr2:21178113-87668206,188,197,7.015437262564677,197,0.9828419464466271,2568331,3977122,20,97.6043321298594,9.879490479263564,1.5485245276113273,35.266611026878394,4.933377303476656,8.0,6.0,2.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr3:60000-66170270,145,144,6.758521815479454,144,0.9786966851321908,2498822,3848742,21,77.65677443499385,8.812308121882362,1.5402231692466166,29.662597032245888,4.454303940033345,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr6:62178589-95680543,138,137,6.080925071453924,137,0.9686305969536778,1338275,2099128,18,54.88036749902789,7.408128474792259,1.5685337980114684,51.81429490922271,5.678370523518334,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr9:70835468-92343416,137,136,6.041631150691016,136,0.9740961384239972,752009,1160222,18,64.10810994757416,8.006754020673682,1.5428319911490302,40.53913267343171,5.184751558397983,7.0,5.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0024/problems/chr9:92678796-133073060,166,167,6.608449996633842,167,0.979569665714318,1381397,2110394,19,79.54279912644905,8.918676982963843,1.527725576156294,31.15436248166057,4.495932260226668,8.0,6.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr10:133727527-135524747,186,199,5.309286765382139,199,0.9915348329457352,86984,92124,11,70.70725947474162,8.408760876296913,1.0591035029833415,198.943782868964,11.882139343681866,6.0,4.0,2.0,4.0,4.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr1:144810724-145833118,108,107,12.350462948862424,107,0.9945729645844048,131332,144042,7,120.97860568523062,10.999027488156878,1.0967859835073213,12.57145556748015,2.919524296706134,15.0,9.0,6.0,10.0,10.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr1:206482221-223747846,71,70,5.454616718475919,70,0.969944757454777,1293527,1370718,23,19.77571828585702,4.4469898005119175,1.0596756462568204,36.53992618790744,4.656956497584937,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr1:30028082-103863906,91,92,5.5325988251768985,92,0.9699839205933084,5504999,5840869,30,19.876351599506137,4.458290210327961,1.0610120112668524,29.27239920428503,4.116698107936231,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr21:14338129-42955559,107,106,5.499957384689316,106,0.961448885947638,2205780,2339998,33,15.48033031217717,3.934505091136263,1.0608487976356653,37.19502280708475,3.971932676371588,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr2:149790582-234003741,98,97,5.655034003965845,97,0.96955665361694,6619522,7030445,21,19.644701037083344,4.432234316581575,1.0620776035003137,38.07746949853173,4.58573032772216,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr2:21178113-87668206,81,81,5.537438046145599,81,0.9689696047165004,5020067,5326688,34,19.237811883277733,4.386093008963414,1.0610792766469603,30.96673578172168,4.182599593424463,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr3:60000-66170270,77,76,5.403442956487774,76,0.966192724578566,4854084,5143748,20,17.573942910739497,4.192128684897387,1.0596745049476903,26.64620284522531,3.809270010795213,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr6:62178589-95680543,76,76,5.584326436247111,76,0.9524455795132564,2744009,2913954,25,12.582309221690126,3.547155088474442,1.0619334929052684,28.460430088070577,3.357848506513069,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr9:70835468-92343416,97,97,5.270570937462614,97,0.9569167755530772,1613259,1708533,15,13.757049869380324,3.7090497259244617,1.0590575097101642,40.00257589253371,4.070026086323212,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0025/problems/chr9:92678796-133073060,79,79,5.31652237981212,79,0.967693628441586,2850225,3018253,19,18.352934301617847,4.284032481391551,1.0589529103677466,26.116048425948406,3.829945548761472,7.0,4.0,3.0,5.0,5.0,0,1
H3K4me3_PGP_immune/samples/tcell/McGill0026/problems/chr10:133727527-135524747,95,96,3.033374779137491,96,0.9774666185871852,45843,47439,6,24.639507374908263,4.963819837071876,1.034837048994372,152.8490187286912,10.58540655255362,4.0,3.0,1.0,2.0,2.0,0,1
