sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K4me1_TDH_BP/samples/leukemia/ERS466414/problems/chr3:60000-66170270,10.517160101481977,12.014787826469501,10.470496572988134,12.06788305342323,10.427161759808428,12.015016901101326,10.427541865383887,12.015126480167197,10.516077313839531,11.95981484486856,10.55997153662156,12.137787113494394,10.470457696297219,12.136831453108016,10.519420675984577,12.239228840174292,10.537643858581646,12.066846916087343,10.509895374579855,11.985931884570212,10.47733628865565,12.137786959500051,10.518205450623043,11.96563330041613,10.518205450623043,11.96563330041613,10.505890329407976,11.968955744395316,10.466184901275254,11.957775606344057,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466414/problems/chr4:75452279-190000000,10.43670504235729,11.907381901183953,10.488274961185544,11.852618242661245,10.362302196205064,12.023977903902598,10.363026646149024,12.024185016557134,10.51810428100596,11.913169297969489,10.489750373995093,11.730322971760264,10.435273473069806,11.654343536199235,10.516138434186644,12.042542753322778,10.481306856605102,11.941355661969283,10.498033415276268,11.985910346446042,10.427464980527125,11.730322863882357,10.520501986978118,11.946076270046206,10.520501986978118,11.946076270046206,10.415792998896904,11.746524122204391,10.457847382905854,11.720069231728758,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466414/problems/chr5:91686128-138787073,10.449624928850426,11.924628168170443,10.47679188375113,11.95000302599281,10.49864354681631,12.005143188548438,10.49865776176705,12.005143569568155,10.511386775624473,12.067754913603494,10.544051650112578,12.03075821062769,10.449142727115905,11.9299281969395,10.518772244261584,12.200372309403974,10.490215520895674,11.96119947950092,10.521494779856084,11.985960476290503,10.45942007981343,12.030758076441703,10.512893399147245,12.010869258293496,10.512893399147245,12.010869258293496,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr1:149509645-205922707,10.545543584745928,12.052684630054273,10.487331570935519,11.85789417979745,10.461539429760705,12.010268055477034,10.461531504882714,12.010354859723755,10.497074650948079,12.397102378507043,10.595652000562723,12.415698984388444,10.54001089945083,12.44240967240114,10.520297329023947,12.291761041746213,10.51210117233694,12.00994971488467,10.538854269087096,11.986023187416805,10.545183398913167,12.415698757916498,10.491337190914336,12.194423909942543,10.491337190914336,12.194423909942543,10.635407722752461,12.288760215844832,10.502788566903732,12.278065514485206,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr2:162200000-234003741,10.524559054947076,12.02466642257582,10.510807644464178,11.781923507000498,10.439974940430034,12.013246857416682,10.440694433876274,12.013279993863101,10.518296640893496,11.908742607716249,10.537092082834988,11.986910543457494,10.455351936059772,12.004572139716288,10.518684623553611,12.195121727359947,10.541149358676194,12.074655614765788,10.46731317461888,11.98587759614413,10.4531883812416,11.986910415929191,10.52071996291339,11.944220001516669,10.52071996291339,11.944220001516669,10.485529782818048,11.91868713787062,10.464012206022275,11.914666857566772,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr2:16329724-21153113,10.61834273617751,12.149896848872459,10.49886397751925,11.809748697687823,10.88140519767694,11.952312203052038,10.88051482758351,11.951583695605656,10.52485019275224,11.757927503352676,10.558558571318144,12.127893596478675,10.485313615562625,12.229727115881019,10.519421239898406,12.239262632007012,10.617571401033388,12.244894701796966,10.46789195766496,11.985878001766155,10.475509392877923,12.127893444518762,10.528150163764167,11.880943724673216,10.528150163764167,11.880943724673216,10.576855717572016,12.144175821475983,10.478170907294052,12.113280685927748,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr3:60000-66170270,10.574163784244774,12.090900348037849,10.66093110109304,11.714702674998565,10.44684754724517,12.012297489708011,10.447486809832299,12.01232644766069,10.515725182845728,11.967918230389387,10.565664873221749,12.1784618553625,10.48483678631749,12.227116851033259,10.519690019886696,12.255368923313654,10.578323201248168,12.157463601091877,10.473396364345831,11.985882181259752,10.485234943783585,12.178461692586033,10.517806553479758,11.969030238669802,10.517806553479758,11.969030238669802,10.560470451199535,12.103717427201445,10.474624299769665,12.076678028124661,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr4:75452279-190000000,10.474972814071634,11.958465798360635,10.497465806588794,11.814110193956962,10.375694130389888,12.022127516308238,10.376596382826392,12.022279525770386,10.520936283931647,11.847997503573424,10.505127387091306,11.80626438035839,10.438755854948392,11.747806374323602,10.517171980585147,12.104477713503911,10.510244342235808,12.005813601808313,10.47303043133752,11.985881884411544,10.433371112268786,11.806264270367803,10.523711750975139,11.918741934171294,10.523711750975139,11.918741934171294,10.415792998896904,11.746524122204391,10.457847382905854,11.720069231728758,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/leukemia/ERS466415/problems/chr5:91686128-138787073,10.510557489535131,12.005972615109386,10.483915592162978,11.880054902132434,10.513850947182618,12.003042904372471,10.514122072524742,12.002973099473877,10.516705267238436,11.945364102129133,10.537399742504931,11.988812687935592,10.452359540950244,11.970690247448204,10.51862211941733,12.191376228774061,10.532784439762679,12.05602231847638,10.487054842823454,11.985895554089856,10.453446196525222,11.988812560136825,10.518916848201556,11.95957514672682,10.518916848201556,11.95957514672682,10.463854492616747,11.865174225688406,10.462116046790522,11.869553224446918,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr1:149509645-205922707,10.617323987615691,12.148536336658708,10.465218948369142,12.279946246687974,10.466366097871969,12.009601354621587,10.466120264268511,12.009710713226411,10.496525992901027,12.409727754073174,10.604234962668897,12.491337613337377,10.68003811618952,12.705587871594844,10.520347452338399,12.294764602902433,10.514638366740371,12.01560135680279,10.563146264282068,11.986175462162365,10.569937913050664,12.491337362439122,10.48850545735499,12.218535150365597,10.48850545735499,12.218535150365597,10.801527172285205,12.699033863839759,10.705275630396066,12.671374103780636,10.728084070543915,12.183746649910745,10.728084070543915,12.183746649910745,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr2:162200000-234003741,10.645441619321673,12.1860880377385,10.472277883480631,12.025600976430194,10.455303473638082,12.011129434988952,10.45586585241415,12.011150189533957,10.514780733762294,11.989652253752865,10.56202585659912,12.152313037872572,10.504684369070404,12.321406461403626,10.519536215584594,12.246152403556152,10.626068067152858,12.263822578669533,10.478473796085723,11.98588660621844,10.48008477778795,12.15231288081863,10.515796969087887,11.986143406965311,10.515796969087887,11.986143406965311,10.673465072796944,12.382743321669295,10.516480558951177,12.336868156501168,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr2:16329724-21153113,10.599968599427712,12.125359225739771,10.472277883480631,12.025600976430194,10.914081343599605,11.947805135346904,10.913215618803179,11.947000429945327,10.523874816840788,11.780373712278106,10.554892208556339,12.102587351737604,10.472246876670322,12.149500681898019,10.519179400502765,12.224770699341207,10.598526421345753,12.202468930986015,10.452139188428646,11.985868879511983,10.470999398276458,12.102587204796693,10.527043793852812,11.890365818557939,10.527043793852812,11.890365818557939,10.592478445678807,12.182752291108045,10.478170907294052,12.113280685927748,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr3:60000-66170270,10.685178981153058,12.23916286285646,10.501866601747867,11.801319226394526,10.448601957165693,12.0120551425887,10.448975069395715,12.012117521764246,10.516434283584317,11.951600101072472,10.60071797496471,12.459899301810752,10.638099469098123,12.646165944606139,10.520555256372461,12.307216925107241,10.658529680862898,12.336137777481554,10.502040677320906,11.985916891262855,10.559286102024116,12.459899061291837,10.518609848141224,11.962189515176988,10.518609848141224,11.962189515176988,10.784734385885486,12.657555200763909,10.665799567802212,12.630087281523629,10.691563081730322,12.153408381905933,10.691563081730322,12.153408381905933,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr4:75452279-190000000,10.57642657477163,12.093921908675043,10.463997992875061,12.363586802940882,10.402852453154765,12.018375252678275,10.403603820969124,12.018487360123068,10.519080649025042,11.89070056567516,10.535430077282172,11.976691982812836,10.455545673078626,12.006650695107055,10.518559758965864,12.187639339013003,10.578116458777629,12.157003058286818,10.478736352707529,11.985886851352458,10.45182233303782,11.976691856708538,10.521608438351564,11.936653783486236,10.521608438351564,11.936653783486236,10.52508653370819,12.016351092247987,10.466184901275254,11.957775606344057,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr5:91686128-138787073,10.609527325299496,12.138124217292557,10.484719642139305,11.874354849235214,10.539265577120773,11.999533141135068,10.539461356790866,11.9994169018495,10.519280404828677,11.886103665883638,10.544036980113788,12.030663958904215,10.469792996048476,12.131998400927841,10.518872601988278,12.206386141118855,10.601751514814453,12.209653308849283,10.485153264314931,11.985893395112221,10.45940602534932,12.030663824733477,10.521834827598298,11.9347258572991,10.521834827598298,11.9347258572991,10.607406458373362,12.219614180718963,10.482133605789304,12.148552600101539,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr1:149509645-205922707,10.610319057064316,12.139181532531666,10.460116448167783,12.869145496424297,10.462943189184557,12.010074155075678,10.462504310863096,12.010218301328536,10.498252587028063,12.369996395167618,10.573562256853847,12.23709425373887,10.59414317885907,12.56979710234441,10.519473506819566,12.242394661251637,10.497265457232515,11.976903115291861,10.585808601239137,11.986436911117288,10.497766398133377,12.237094077152681,10.49093817315233,12.197821429563646,10.49093817315233,12.197821429563646,10.757856830521177,12.59116905342944,10.631143474712262,12.586965703265378,10.762779571783744,12.212351819757941,10.762779571783744,12.212351819757941,10.546103256304221,11.89049366493744,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr2:162200000-234003741,10.649113897816505,12.190992649102668,10.477887842911823,11.936277903178354,10.449339771990594,12.011953224239157,10.449788731521949,12.012003298148045,10.515550891224251,11.971929099480803,10.537331643211246,11.988391370453943,10.486172193695838,12.234375906697153,10.518661456197151,12.193733446579245,10.622207320260145,12.255222045527262,10.493379862096049,11.985903556443585,10.453388995403838,11.98839124271523,10.516832420210164,11.977325759278074,10.516832420210164,11.977325759278074,10.648578683311598,12.321285459368482,10.502788566903732,12.278065514485206,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr2:16329724-21153113,10.612508231320817,12.14210506857944,10.61515679686593,11.72103728584905,10.913103128223042,11.947940054958416,10.911957177348995,11.947176800213128,10.523166592332942,11.796671965395035,10.528209899501235,11.93339742670595,10.463386874655601,12.081401767691489,10.51829774798449,12.171938569585109,10.595985327400001,12.196808275567719,10.48341485529636,11.985891512889543,10.446380523175469,11.933397306083869,10.526240575438194,11.897206174518487,10.526240575438194,11.897206174518487,10.592478445678807,12.182752291108045,10.478170907294052,12.113280685927748,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr3:60000-66170270,10.687125879900805,12.241763361663061,10.497465806588794,11.814110193956962,10.44430088000513,12.012649278553745,10.444409312200264,12.012758478617101,10.519380861721459,11.883791891077635,10.570526212155755,12.21424363624634,10.56850151387035,12.515481447469597,10.519764362261185,12.259823789033362,10.653214367843077,12.324296668255784,10.53295781311283,11.985998638847569,10.492716956261704,12.214243465200553,10.52194868096717,11.933756283536695,10.52194868096717,11.933756283536695,10.738663328883604,12.543763759517788,10.587307004726764,12.518463003635134,10.691563081730322,12.153408381905933,10.691563081730322,12.153408381905933,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr4:75452279-190000000,10.592776227706963,12.115754541201,10.461295570034945,12.655790111861444,10.398046522933896,12.019039227898737,10.398644553157965,12.019183672865417,10.522704947729864,11.807295701308249,10.51109418171518,11.837555756730127,10.45056510579565,11.94857358305643,10.517377219288733,12.116776537762235,10.587026163380528,12.17685051703188,10.497581428669378,11.98590965024579,10.436189744429125,11.837555644915433,10.525717064078549,11.901664479235023,10.525717064078549,11.901664479235023,10.543244380138503,12.061184000102003,10.468659774988842,11.999050144994726,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr5:91686128-138787073,10.611054429003389,12.14016358421884,10.485555818241018,11.868761817705478,10.534085192867792,12.000248528943679,10.53404085353759,12.000177605817171,10.516614624912677,11.947450004950042,10.526546146825012,11.923668988403088,10.464221383392134,12.088447597426125,10.518125324401126,12.161606230441066,10.59499702259427,12.194606685910003,10.513710216139657,11.985940351636149,10.44523251240606,11.923668868887727,10.518814157363948,11.960449647597216,10.518814157363948,11.960449647597216,10.576855717572016,12.144175821475983,10.478170907294052,12.113280685927748,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr1:149509645-205922707,10.675434412519962,12.22614711131348,10.463997992875061,12.363586802940882,10.456872614955955,12.010912686098571,10.455306240309142,12.011228747325426,10.495744388173904,12.427713524436058,10.633131558593277,12.774731946336878,11.040346339069645,12.997215554409138,10.520835478949436,12.324008788273204,10.576422783273529,12.153230202352688,10.712561600574077,12.001821122018447,10.691972060308697,12.774731588326292,10.489356679083272,12.211287324225623,10.489356679083272,12.211287324225623,10.874811612071653,12.880060810308805,11.068535913603657,12.887856647539138,10.941342080599306,12.35634548669941,10.941342080599306,12.35634548669941,10.558822462362471,11.861179196490456,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr2:162200000-234003741,10.67959687657276,12.231706844448922,10.471177450805412,12.050604056817878,10.454888870156651,12.01118670525333,10.454593936072229,12.011328740114173,10.51512021039251,11.98184009337092,10.59374718170443,12.399404212487754,10.620139966502153,12.617055138854937,10.520323271363395,12.293315595941749,10.645711350823433,12.307582007940255,10.573176658684588,11.986272471770103,10.54023429405468,12.399403991030201,10.517121277988423,11.974865909360915,10.517121277988423,11.974865909360915,10.7760121204808,12.636011369606422,10.647895012722557,12.608765973592654,10.728084070543915,12.183746649910745,10.728084070543915,12.183746649910745,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr2:16329724-21153113,10.625846139394753,12.1599175607995,10.47435357297636,11.986331985360954,10.919215660951636,11.947096995656956,10.917407341964235,11.946412966673954,10.51688750625074,11.941170332938782,10.611198019404355,12.55545430546228,10.601727569550118,12.584293850079973,10.520724739027628,12.317372889318904,10.609617931205833,12.227176994388856,10.553976342166152,11.986106446424776,10.593333065387123,12.555454032424755,10.519123314922169,11.957816903563526,10.519123314922169,11.957816903563526,10.748397222653239,12.567804959291152,10.587307004726764,12.518463003635134,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr3:60000-66170270,10.700855358731587,12.2601023881424,10.485555818241018,11.868761817705478,10.441297588774887,12.013064147836651,10.440445522725895,12.013314937640203,10.512213697942727,12.048725617105447,10.634409959236109,12.78837034655052,10.96188678562675,12.952025854495218,10.521138200665519,12.34214884373614,10.659856245258936,12.339093018274298,10.64007473396805,11.988263073860931,10.69914204857929,12.78836998280766,10.513829676734204,12.00289626309177,10.513829676734204,12.00289626309177,10.868162487278823,12.86363534291604,10.990537564148582,12.85496574740273,10.886633862483082,12.31278976904423,10.886633862483082,12.31278976904423,10.546103256304221,11.89049366493744,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr4:75452279-190000000,10.627202382778933,12.16172882987803,10.46368416212002,12.38871992592128,10.414381297606496,12.016782499400072,10.414434022957948,12.016966773829957,10.51868568735101,11.899789653061816,10.564457181829539,12.169724077384092,10.495983528051756,12.283326526522899,10.519488367907968,12.243285193035263,10.612648900882903,12.233928983643182,10.551140518980219,11.986088234692478,10.483484661127264,12.169723916550307,10.52116083617689,11.940465548162138,10.52116083617689,11.940465548162138,10.673465072796944,12.382743321669295,10.509324079557915,12.307912187007332,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr5:91686128-138787073,10.646135101922937,12.187014233657237,10.475280932011334,11.971451755483551,10.544371701827458,11.998828020179808,10.543803724350823,11.99880751220418,10.518296640893496,11.908742607716249,10.577144249353296,12.264562981425446,10.536188003015862,12.431254155356214,10.519851571091806,12.265049657206873,10.62090529250088,12.252321541224774,10.567313200155809,11.986212709164743,10.504125385099686,12.264562797917113,10.52071996291339,11.944220001516669,10.52071996291339,11.944220001516669,10.718305648885462,12.493484603971865,10.552095355188865,12.444755055715177,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr1:149509645-205922707,10.414466180608088,11.877697456247006,10.462690008999559,12.481094399391136,10.413408231252447,12.016916929844477,10.412187561198834,12.017282177597423,10.495744388173904,12.427713524436058,10.539065436179953,11.999168671719449,10.496993608061466,12.287978512573545,10.518033373989851,12.15609617469454,10.328822121904466,11.601718771504238,10.69194137408897,11.995178774481086,10.454869478901173,11.999168542418705,10.480150051397416,12.289676624668118,10.480150051397416,12.289676624668118,10.648578683311598,12.321285459368482,10.509324079557915,12.307912187007332,10.652996934325632,12.12111327607579,10.652996934325632,12.12111327607579,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr2:162200000-234003741,10.589266186391797,12.11106730206734,10.47391186855413,11.993948215015436,10.392475605458685,12.019808904985716,10.392376050936377,12.020063828122872,10.508985549482233,12.123012182740695,10.491965408843498,11.740859588619655,10.451232880779735,11.956977597258913,10.51609321084618,12.03983274967959,10.550451778521676,12.09537736976199,10.576751824033295,11.986313657588596,10.42820954519552,11.740859480651709,10.503449352871343,12.091289240788683,10.503449352871343,12.091289240788683,10.543244380138503,12.061184000102003,10.47146360408826,12.038640239257802,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr2:16329724-21153113,10.543779662659517,12.05032941020147,10.57030278583568,11.732746381866734,10.849711791341747,11.95668418326239,10.848350034077725,11.956092359900929,10.52651771051363,11.719552996574294,10.486445536013434,11.714845487198904,10.442621065810908,11.827705339605814,10.5159300979754,12.030058223178457,10.547913622723968,12.08972344680069,10.532501785081081,11.985996892883248,10.426412753858331,11.714845379330313,10.530042099444003,11.864831458828576,10.530042099444003,11.864831458828576,10.485529782818048,11.91868713787062,10.464012206022275,11.914666857566772,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr3:60000-66170270,10.639845695255872,12.178614340123318,10.468398719788032,12.132275120399415,10.390935466390829,12.0200216928504,10.390357458845301,12.02034726118493,10.522704947729864,11.807295701308249,10.530408369508677,11.946393611548864,10.486208462198917,12.234570854260937,10.518049989040435,12.157091818689878,10.615327982259828,12.239897094904336,10.630130493027423,11.98771211942549,10.447956351518835,11.94639348937598,10.525717064078549,11.901664479235023,10.525717064078549,11.901664479235023,10.635407722752461,12.288760215844832,10.502788566903732,12.278065514485206,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr4:75452279-190000000,10.558024949911896,12.069350280211324,10.465218948369142,12.279946246687974,10.333568687192269,12.027948339896746,10.333862228440012,12.028280658135373,10.51978661976868,11.874454335747487,10.458204964983452,11.593739258438132,10.43662507048293,11.69381093203998,10.513532427604332,11.886376945660231,10.553842095664322,12.10292955828777,10.557133368533414,11.986128369669283,10.419737925053207,11.593739145268323,10.522292917369057,11.930824767674949,10.522292917369057,11.930824767674949,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS358696/problems/chr5:91686128-138787073,10.572518762337495,12.088703720510352,10.47391186855413,11.993948215015436,10.47405315140054,12.00853957464502,10.473661312828767,12.008652162489582,10.5246028936985,11.763618571751522,10.469679386582584,11.640627526476358,10.440440288696408,11.785016655447237,10.514383602674172,11.937384151809056,10.564001040743562,12.125559484456971,10.576153748691695,11.986306497622172,10.42201271501757,11.640627416533787,10.527869633518847,11.883332787872405,10.527869633518847,11.883332787872405,10.485529782818048,11.91868713787062,10.464012206022275,11.914666857566772,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr1:149509645-205922707,10.465790806425503,11.946208209014685,10.47846492439271,11.929585717837462,10.454698542042593,12.011212995800214,10.455035557808515,12.011266745522427,10.504589730799992,12.224168409415142,10.441751584602798,11.531595559354955,10.439667209172391,11.768456514024535,10.511933038585198,11.790531866476158,10.38294941420287,11.722275117598201,10.503568933247266,11.985919573002448,10.417254714419215,11.531595439419569,10.500015744238297,12.120526927252286,10.500015744238297,12.120526927252286,10.463854492616747,11.865174225688406,10.464012206022275,11.914666857566772,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr2:162200000-234003741,10.601207313003897,12.127013420655885,10.508832668512376,11.785613863130521,10.422901111840588,12.01560549384056,10.423840320767795,12.015646154898157,10.5244801215147,11.766443914500996,10.39660987476509,11.387995395596834,10.432051534088371,11.535371873068812,10.507223085581188,11.50827781357566,10.57074025581261,12.140571754551047,10.449951840960694,11.985867883852968,10.413433049612868,11.387995247630393,10.527730368381967,11.8845188021362,10.527730368381967,11.8845188021362,10.415792998896904,11.746524122204391,10.459056440419973,11.772498520359932,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr2:16329724-21153113,10.565250882377313,12.078998902331023,10.6250756025922,11.719346753650258,10.875369749990227,11.953144734058334,10.874707775400793,11.952397654355472,10.537177906807642,11.474226815818383,10.380320171512267,11.34453606073965,10.42979690997381,11.416003654939402,10.504558988309157,11.348622665597759,10.54731207866871,12.088383465988727,10.445126503928009,11.98586587823677,10.412700978135357,11.344535900339787,10.542153655425736,11.761682453068033,10.542153655425736,11.761682453068033,10.388909444734281,11.680160049527785,10.457847382905854,11.720069231728758,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr3:60000-66170270,10.619404543812152,12.151314869229395,10.501866601747867,11.801319226394526,10.429739112050697,12.014660853442685,10.430599869185585,12.014697159909517,10.52651771051363,11.719552996574294,10.435133461553278,11.50818382670408,10.438008791351393,11.729861452138096,10.511949818974244,11.791537453635101,10.5945027762491,12.193505682374052,10.455852433858013,11.985870705348033,10.416461768736934,11.50818370343458,10.529892152615119,11.866108454380537,10.529892152615119,11.866108454380537,10.440682892667837,11.807969090089955,10.462116046790522,11.869553224446918,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr4:75452279-190000000,10.574478617578507,12.091320751767853,10.512889472924542,11.778326029326331,10.353182495088618,12.025238036101392,10.354204096505669,12.025423947044857,10.527738239895982,11.691464915733832,10.366311861914483,11.310232659493893,10.429202706330354,11.375762840771245,10.50177291801458,11.181655242397937,10.544647299551798,12.082447493660084,10.468934676259323,11.985878748149496,10.412234333771801,11.310232487779766,10.531427284112965,11.853034735239362,10.531427284112965,11.853034735239362,10.35968486171464,11.608020019454216,10.456823641168175,11.664643719527703,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr5:91686128-138787073,10.586052391493922,12.106775702345772,10.549979128115531,11.742113189390588,10.49835737065473,12.005182713160401,10.498841130114783,12.005117832475896,10.533811149876371,11.5517076380047,10.379097459059722,11.341432556579182,10.430160339907138,11.438400884805503,10.504157639859784,11.324570273355675,10.558296576778218,12.11285227957569,10.469833929592141,11.985879408337428,10.412654928029804,11.341432395212031,10.538325027436784,11.794289919919947,10.538325027436784,11.794289919919947,10.388909444734281,11.680160049527785,10.457847382905854,11.720069231728758,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr1:149509645-205922707,10.578529020744782,12.09672937330788,10.475280932011334,11.971451755483551,10.477891332078684,12.008009433150583,10.47822275890178,12.008011877847267,10.51563789086758,11.969927028806069,10.573169448278577,12.23411567272697,10.500894250477455,12.305353855233932,10.519742254332925,12.258499001691234,10.578681441147637,12.158261622126929,10.494858688377349,11.985905625580607,10.497095963231688,12.234115496874278,10.517707671194174,11.969872301883015,10.517707671194174,11.969872301883015,10.621698914125318,12.254907459988772,10.491433660402652,12.215468281123322,10.568621224941925,12.049512122727037,10.568621224941925,12.049512122727037,10.515027490203906,11.994434334577956,0,0,1,1
