sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
212_chr17,-1.5644273983998573,1.0304477844420035,-2.0547036920143,1.2680273665064306,-1.9263586603883596,1.3365322069003014,1.0398650286441964,1.0398650286441964,-2.0984476422127045,0.869650043636284,-1.7126465939417932,1.4231106166794234,-2.0868768432906304,1.2776848744529161,-1.3598718642315362,0.9570506113504819,-1.8001804962235042,1.4405640473046333,-1.289631258123336,0.6834463718677064,-1.2896279415899699,0.6834447192376096,1.0466057265338313,1.0466057265338313,,,1.0571327193991993,1.0571327193991993,1.0010476364597274,1.0010476364597274,0.942486423486294,0.942486423486294,0.9721235730454929,0.9721235730454929,-1.8365232373550906,1.5251616009294042,0.9826127583636763,0.9826127583636763,0.9826127583636763,0.9826127583636763
212_chr2,-2.0922124078024353,0.5270052040923474,-1.8485437456438376,1.4817456446908182,-1.8349309743298363,1.4348634177786153,0.9681838642585029,0.9681838642585029,-1.7682312064753205,1.127040302641035,-2.0501457488070436,1.1158791143006965,-1.9253448908003579,1.6580266066607692,-2.2446155925827043,0.5378710302409774,-1.779350214879173,1.496245498361077,-1.911988147017837,-0.12647130169442633,-1.9119843773860339,-0.12646849238322488,1.2527093380607706,1.2527093380607706,,,0.9610584034274537,0.9610584034274537,0.9064587281827023,0.9064587281827023,0.8007929679153608,0.8007929679153608,0.848824842694345,0.848824842694345,-1.8365232373550906,1.5251616009294042,0.8754390868398374,0.8754390868398374,0.8754390868398374,0.8754390868398374
212_chr3,-1.7548980163846863,0.8487617982264055,-2.043717091470171,1.2794167523752549,-2.0349088808561646,1.2197853008910897,0.964434865956885,0.964434865956885,-1.887178793476778,1.0343254745312151,-2.0211432764320714,1.1446463482539002,-2.017507254532404,1.4549385933462418,-2.210652268060585,0.5504882427198456,-1.7738549529508418,1.5109351622804752,-1.8777099732678835,-0.08240975025738351,-1.8777062166855103,-0.08240726150994249,1.3340558721086053,1.3340558721086053,,,0.9465526081543618,0.9465526081543618,,,,,,,-1.8365232373550906,1.5251616009294042,,,,
212_chr4,-1.4606189739606634,1.1294686037999782,-2.1000362975864846,1.2210328118562757,-2.1063763240545086,1.142921151513292,0.9480482342925233,0.9480482342925233,-1.708195037466794,1.1738360783911048,-1.8641738136332737,1.2921946220753853,-2.073816515160139,1.3129764364912262,-2.074330778210424,0.6035649446999053,-1.8241171622177035,1.3765809331666787,-1.759973804684705,0.06941221364811767,-1.7599701034960162,0.06941366687678041,1.2712046986980146,1.2712046986980146,,,0.9515010281819793,0.9515010281819793,,,,,,,-1.8365232373550906,1.5251616009294042,,,,
213_chr1,-1.9538871167351317,0.6589504832227249,-1.5787148723720748,1.7614677403253154,-1.674415674578995,1.6074984058468544,0.9101018675123016,0.9101018675123016,-1.7004542906943243,1.179869679359399,-2.049171374908809,1.1168537718840525,-1.7860192290572365,1.9146655383442521,-2.030500021037369,0.6214914201596491,-1.825880320845215,1.3718680655661046,-2.0969991755819137,-0.36319778886666043,-2.096995359474022,-0.363193102242807,1.159022793562158,1.159022793562158,,,1.0079494020921098,1.0079494020921098,0.8521775749838313,0.8521775749838313,,,0.6996597878890547,0.6996597878890547,-1.8365232373550906,1.5251616009294042,0.747361699542737,0.747361699542737,0.747361699542737,0.747361699542737
213_chr11,-2.2501089385878004,0.3763915406925662,-2.7369587199937087,0.560762164179323,-2.47218570260884,0.7494864823620446,0.9530901845754175,0.9530901845754175,-2.499869149447477,0.5567586808847409,-2.2174377190506105,0.9393756640679385,-2.200999772243113,0.9194841976318457,-2.1353087076822703,0.5793318256606889,-1.8119706461058627,1.4090485070942123,-2.2663565821949305,-0.5782931529011641,-2.266352758991161,-0.5782865325864179,1.225314935319074,1.225314935319074,,,0.9652227062254479,0.9652227062254479,0.8317942680641154,0.8317942680641154,,,,,-1.8365232373550906,1.5251616009294042,0.6198711871986629,0.6198711871986629,0.6198711871986629,0.6198711871986629
213_chr17,-2.4209133125987137,0.21346559893027006,-2.402294262250507,0.9076942144311033,-2.1314156828939304,1.1159909705147584,1.0219842174221854,1.0219842174221854,-2.5982098694512388,0.4801062397000351,-1.9499602097478967,1.2131961237796531,-2.1558879088778107,1.0731971405496097,-1.4100341250668862,0.9274593695340222,-1.8137046571478095,1.4044134706705336,-1.720374930538128,0.12064378968527123,-1.7203712516611631,0.12064491756884976,,,,,1.0306711382894411,1.0306711382894411,1.0013356806036409,1.0013356806036409,0.9459839029586158,0.9459839029586158,0.9754997026689544,0.9754997026689544,-1.8365232373550906,1.5251616009294042,0.9796482294770699,0.9796482294770699,0.9796482294770699,0.9796482294770699
213_chr2,-1.1328341944827116,1.4421365767266252,-2.021899765863054,1.3020339375179901,-2.042595223441822,1.2115185472521262,,,-0.7675450736242055,1.9070359574143367,-1.8416602958516157,1.3123150779597381,-2.04989090467807,1.3752191597532146,-2.1234340684022754,0.5839875405238227,-1.792449538542769,1.4612294892449427,-1.8553453911563338,-0.05362795342118076,-1.8553416438353452,-0.0536256691979915,1.3971423013474082,1.3971423013474082,,,1.0634131640768019,1.0634131640768019,0.7776275390739671,0.7776275390739671,,,,,-1.7780417298718736,1.3084234312714031,,,,
213_chr3,-2.700383247112768,-0.05311320578948653,-2.3340595670233597,0.9784302826046769,-2.229172016021039,1.0108525152772927,0.705925138483291,0.705925138483291,-2.513948604966572,0.54578433806455,-2.0516965170847454,1.1143267061383995,-2.1153975695038945,1.1970758829995702,-2.1063011204059876,0.5907585816825118,-1.8214241040963088,1.3837794154837866,-2.3587135550087623,-0.6949515866718876,-2.358709742211431,-0.6949438262726062,1.0621630132375297,1.0621630132375297,,,0.9610584034274537,0.9610584034274537,0.8251249034508916,0.8251249034508916,,,,,-1.8365232373550906,1.5251616009294042,,,,
213_chr4,-2.088132056520408,0.5308973543669708,-2.318830107084068,0.994218036019447,-2.3483768373498606,0.8826455538492155,,,-2.1926363086568017,0.7962338627403369,-1.7090504898351602,1.4260948068294965,-2.1705653797270505,1.0251729468068334,-1.8645445271140488,0.6934106981808396,-1.9216725417069256,1.1158360611234457,-1.9743653617106247,-0.20648960231118352,-1.9743615718907677,-0.20648618771881289,1.1746104727417759,1.1746104727417759,,,0.9840549941371384,0.9840549941371384,0.7604180705732082,0.7604180705732082,,,,,-1.7748920792538612,1.3000825305875179,,,,
214_chr1,-0.8799665535552776,1.6833429680646077,-1.2335683983255876,2.1192699840757996,-1.2421457224008918,2.072403640120683,1.0927577135443125,1.0927577135443125,-1.0572712655484793,1.681205491646324,-1.8347880141169126,1.3184083137643938,-1.6507090682428018,2.122852221236599,0.5653912080542796,3.0018170420610577,-1.830635716433619,1.3591571009660584,0.14393180851948273,2.631328150778181,0.14393234085491713,2.631327806587173,,,,,1.0169232936536075,1.0169232936536075,0.8913077546935037,0.8913077546935037,,,,,-1.8365232373550906,1.5251616009294042,,,,
214_chr11,-2.453289131204656,0.1825831535988982,-2.2264867629673972,1.08994662357145,-2.081965563682388,1.1691752509395883,0.9202183297484973,0.9202183297484973,-2.4379412731941557,0.6050288588012336,-1.9918550881262966,1.1731967357313806,-2.0918318574679104,1.2640379835299882,-1.838310963150434,0.7053909463490102,-1.859229323612169,1.2827294336598243,-2.115977356728763,-0.3873773228261683,-2.1159735381397695,-0.3873724296873142,0.9554756288025218,0.9554756288025218,,,0.9442537713439813,0.9442537713439813,,,,,,,-1.8365232373550906,1.5251616009294042,,,,
214_chr17,-0.9604269259398279,1.6065930586373725,-2.012317599448579,1.3119674036170181,-1.8474774716378306,1.4213695715170616,1.0690487418319898,1.0690487418319898,-1.1792057026468683,1.5861623294204037,-1.7112554350522016,1.4242656958058433,-2.072199154556526,1.317280253255376,-0.30582987110210524,1.8106128918026152,-1.7947060631356067,1.45519760293746,-0.5547930145185092,1.6673155539461817,-0.5547908219541569,1.6673124761192568,0.8496477169838976,0.8496477169838976,,,1.1073402243751203,1.1073402243751203,1.020819616549702,1.020819616549702,0.8441426307829941,0.8441426307829941,0.9625928968132151,0.9625928968132151,-1.7853839026946132,1.3283757899800326,0.913524959654109,0.913524959654109,0.913524959654109,0.913524959654109
214_chr2,1.551764881634881,4.002955829086204,-1.5444491461021244,1.796989863854833,-1.8287179108137934,1.4415456099068251,1.060994051587421,1.060994051587421,1.6675160899940238,3.805080711406845,-1.5561333834353674,1.5482421197739313,-1.9103328563242274,1.6882704929957981,-2.050737849665893,0.6131606920134597,-1.7360632299130998,1.6119612182164929,0.6163964878842307,3.2993396535741226,0.6163955708725553,3.299343538501688,1.6730160829834662,1.6730160829834662,,,1.2868974628535965,1.2868974628535965,0.908283087587156,0.908283087587156,0.7661565391561852,0.7661565391561852,0.904802320358198,0.904802320358198,-1.8365232373550906,1.5251616009294042,0.8615035641133534,0.8615035641133534,0.8615035641133534,0.8615035641133534
214_chr3,-2.140574178796669,0.48087406723243475,-2.011971639458352,1.3123260471402318,-1.9900245903590985,1.2680588640905626,0.9395636176418073,0.9395636176418073,-2.2632029066080577,0.7412301238000509,-1.9816383960589123,1.1830409584235895,-2.0144852532083197,1.4621319846257848,-2.116440100791806,0.586743910233629,-1.820528810621738,1.3861725203646529,-2.071491833109576,-0.3306693620951222,-2.0714880210061892,-0.3306649489667137,1.1747482518280439,1.1747482518280439,,,0.9696127775232601,0.9696127775232601,,,,,,,-1.8365232373550906,1.5251616009294042,,,,
214_chr4,-2.001628410700505,0.6134111575029237,-2.0912217450932076,1.2301705151076021,-2.0197160937423178,1.2361253212930023,0.8706153408856956,0.8706153408856956,-2.2217909793544095,0.7735090036203474,-1.9256074478090617,1.2360090566612598,-2.0577881020567816,1.3550056077399404,-2.172023253666339,0.5651274962331109,-1.856849308367714,1.289090843534268,-2.050171624068753,-0.30345393893615835,-2.0501678159025687,-0.30344975082180525,1.1871893853677429,1.1871893853677429,,,1.0166875792815966,1.0166875792815966,0.9196409962400869,0.9196409962400869,0.8317942680641154,0.8317942680641154,0.8845408491385132,0.8845408491385132,-1.8365232373550906,1.5251616009294042,0.8879099692936675,0.8879099692936675,0.8879099692936675,0.8879099692936675
215_chr1,-0.09469204127890407,2.4324066418575967,-0.9793301163299475,2.382831378658011,-1.0802206515127182,2.246552437401988,1.0959995431460121,1.0959995431460121,-0.7767967922882235,1.8998245941165806,-1.2521983566837354,1.7670775748238157,-1.6695755930234342,2.095767006601818,1.2636040809265978,4.465185542982273,-1.806061728640998,1.4248432133854294,1.0432418708360274,3.9143158711180703,1.043239417776931,3.914325301878577,,,,,1.1098510345687154,1.1098510345687154,1.031647041714792,1.031647041714792,,,,,-1.8365232373550906,1.5251616009294042,,,,
215_chr11,-1.7676050102854788,0.8366408685251372,-2.0952159749176644,1.2260298525216058,-2.1484741135300283,1.097644380546626,0.9373880675224547,0.9373880675224547,-1.9499207944281807,0.9854206386262376,-1.677017096275855,1.4524418937398877,-2.106894853026537,1.2216402416336223,-1.665331202912057,0.7888553038306042,-1.7973519236775815,1.4481250122312304,-1.7223819096252555,0.11804518943657882,-1.7223782295732235,0.11804633353055038,1.211837326882528,1.211837326882528,,,0.9717219048655585,0.9717219048655585,0.8684044272690968,0.8684044272690968,,,,,-1.8365232373550906,1.5251616009294042,,,,
215_chr17,-1.0836721368032158,1.4890314402946387,-2.011699366608809,1.3126083020215447,-1.8730667866784643,1.3938480706638074,1.0743608743178432,1.0743608743178432,-1.3533119990024716,1.4504532885512162,-1.638130167624138,1.4838707096137114,-2.0852322539489294,1.282182521945515,-0.22381066237721825,1.900078100751792,-1.8335458974818835,1.351378356195255,-0.5786966734694943,1.6348325479625174,-0.5786944343080904,1.6348294485202999,,,,,1.0584880169442175,1.0584880169442175,1.01733365471299,1.01733365471299,0.7357100547836691,0.7357100547836691,0.9587740307761466,0.9587740307761466,-1.8365232373550906,1.5251616009294042,0.9693608429275999,0.9693608429275999,0.9693608429275999,0.9693608429275999
215_chr2,-1.2856258703432104,1.2963912654249725,-1.6655115087232844,1.6714886444206059,-1.7343557356725796,1.5430326531659375,0.9781297093883601,0.9781297093883601,-1.3845214175707952,1.426126776390447,-1.7100666023873,1.4252521431421883,-1.9308580078614246,1.6467387451998547,-1.8898706973250228,0.6820073082959219,-1.7742550210014087,1.5098657162056952,-1.6127410020972093,0.2603266370931223,-1.6127373932240516,0.26032693943863094,1.380818872312878,1.380818872312878,,,0.9777383882667677,0.9777383882667677,0.8556955705066528,0.8556955705066528,,,,,-1.6964212102296141,1.118653370092416,0.7105287308737975,0.7105287308737975,0.7105287308737975,0.7105287308737975
215_chr3,-0.6800861877673015,1.8740059682713763,-1.8249019328904978,1.5062542512532673,-1.9900245903590985,1.2680588640905626,0.9460698288344944,0.9460698288344944,-1.0232396713654452,1.707731805063304,-1.5733867182814771,1.5349044586291711,-2.0281668283245233,1.4292391658650558,-1.8820478999296029,0.6855127091201835,-1.776209924177806,1.5046399550928982,-1.3909983522235052,0.550087064682927,-1.3909949307007992,0.5500859400790787,1.404007946444648,1.404007946444648,,,1.0609936681154395,1.0609936681154395,0.861902867402917,0.861902867402917,,,0.4539169563942611,0.4539169563942611,-1.8365232373550906,1.5251616009294042,0.7398133698889624,0.7398133698889624,0.7398133698889624,0.7398133698889624
215_chr4,-0.18977913913840894,2.3417039984760777,-1.714245394559839,1.62096792891316,-1.8164096173550206,1.454783260503973,1.0885406618895745,1.0885406618895745,-1.0060238161349844,1.7211509004155232,-0.955126467839412,1.956139591687588,-2.0852322539489294,1.282182521945515,0.40140626729225914,2.732078378202808,-1.8047812024149152,1.4282661141423887,0.5044211700896994,3.1398226346048617,0.5044206204102011,3.1398253384701107,0.7605828331336498,0.7605828331336498,,,1.1072761114253176,1.1072761114253176,0.8556955705066528,0.8556955705066528,,,,,-1.8365232373550906,1.5251616009294042,,,,
216_chr1,-0.12293539569873246,2.4054655783493217,-1.4396279580323608,1.9056545282255684,-1.3233736917845818,1.9850435226380796,1.0866672408110456,1.0866672408110456,-1.0827312393885222,1.661360427060572,-2.1554202755452088,1.007029891581169,-1.6573402472824927,2.113397155081657,-0.9904870571044739,1.201948703467476,-1.7901999871442626,1.467242754684321,-0.5268027472829999,1.705393248757595,-0.5268006101396168,1.7053902021758418,1.162503066000941,1.162503066000941,,,1.051141201358281,1.051141201358281,0.7972418776193636,0.7972418776193636,,,,,-1.8365232373550906,1.5251616009294042,,,,
216_chr11,0.03705246523531969,2.558076531480765,-1.8833027351502096,1.4457122756830358,-1.9195352595743316,1.3438708365229104,1.0918992221545898,1.0918992221545898,-1.0741828977152181,1.668023528494814,-1.2672001160667756,1.7569306375662563,-2.1001627384289163,1.2407619858490762,0.28601707279813127,2.5563080722073788,-1.7852251974223918,1.4805409097543816,0.5543282155695124,3.2108265142424344,0.5543275040008666,3.2108297306325397,1.1684976665815763,1.1684976665815763,,,1.1373204761284446,1.1373204761284446,0.8074346379448607,0.8074346379448607,,,,,-1.7404595636405586,1.2153520999551948,,,,
216_chr17,-0.8957075945618271,1.6683278279779188,-2.1313334368933283,1.1885882927090279,-1.9127594035126094,1.351158330176986,1.0879559974040494,1.0879559974040494,-1.327401601429301,1.47064942437828,-1.853845040851117,1.3014559747693966,-2.0868768432906304,1.2776848744529161,0.2895866666749498,2.5615804234243766,-1.8030260218883427,1.4329577959497328,-0.08514294627912022,2.3121675052514448,-0.0851418061156437,2.3121658108683434,,,,,1.0945802142184227,1.0945802142184227,1.0529048139639259,1.0529048139639259,0.7217311330914018,0.7217311330914018,0.9717020062466424,0.9717020062466424,-1.8365232373550906,1.5251616009294042,0.865410025757559,0.865410025757559,0.865410025757559,0.865410025757559
216_chr2,-1.076182766144484,1.4961754270607344,-1.9329956941364799,1.394197429115593,-1.9060304341783194,1.3583953956022015,0.9474050180087601,0.9474050180087601,-0.8448977982225188,1.8467424528535048,-2.1613986309748583,1.0006276637409428,-1.9308580078614246,1.6467387451998547,-2.3425702660751995,0.5027712229292198,-1.7590809399564478,1.5504288911029107,-1.9386301201338938,-0.1606735422863288,-1.9386263413161942,-0.16067047791158018,1.5243341192870978,1.5243341192870978,,,1.0935504366337896,1.0935504366337896,0.8007929679153608,0.8007929679153608,,,,,-1.8365232373550906,1.5251616009294042,,,,
216_chr3,-1.6892387710649928,0.911392766287463,-2.1360231767394,1.1837266238253505,-1.8164096173550206,1.454783260503973,1.0875545062351042,1.0875545062351042,-1.7622883033109247,1.1316725559208862,-2.1637373115245184,0.9981163920811014,-2.017507254532404,1.4549385933462418,-0.285014227622014,1.8329384316414954,-1.8021548342387632,1.4352865266678236,-0.7009678589374744,1.469184043688223,-0.7009653919767516,1.4691809063501253,,,,,0.9912278180087725,0.9912278180087725,0.9323600542902497,0.9323600542902497,,,,,-1.8365232373550906,1.5251616009294042,0.8879099692936675,0.8879099692936675,0.8879099692936675,0.8879099692936675
216_chr4,-2.595769099367317,0.046675332599988906,-2.526340279779106,0.7791009887914697,-2.122997387232317,1.1250449671133538,1.0148585276134408,1.0148585276134408,-2.8889488671957224,0.2534875946785178,-2.4815297036081714,0.6154791708513585,-2.073816515160139,1.3129764364912262,-2.192816075603332,0.5572090794977018,-1.8072507238446747,1.4216649844511267,-2.385766122219138,-0.7290370252812899,-2.385762314378553,-0.7290289195954358,1.1155809249273152,1.1155809249273152,,,0.9591370837553749,0.9591370837553749,,,,,,,-1.7783196793437155,1.3091654605644476,,,,
217_chr1,-1.9897687335760565,0.6247238300857134,-1.886105260127806,1.4428070013927936,-1.8103134013963427,1.461339779474656,1.0185737928069527,1.0185737928069527,-2.257067406706483,0.7460124912577157,-2.508052178936506,0.5791403799544241,-1.7678922885590311,1.9445868568873266,-2.245242804478039,0.5376402283595858,-1.795933196975966,1.4519173756048076,-2.4052726945128597,-0.7535907839778737,-2.4052688907813717,-0.753582426143371,1.2686128494249833,1.2686128494249833,,,1.0210469582849704,1.0210469582849704,0.741776525572269,0.741776525572269,,,,,-1.8365232373550906,1.5251616009294042,,,,
217_chr11,-3.1835596619384887,-0.5140007973132015,-2.8558919616334606,0.437469523621985,-2.3697464963133825,0.859662057913738,1.010242205904894,1.010242205904894,-3.1924728133235476,0.0169038419790013,-2.5549867731480402,0.5128051453025364,-2.1595261412360935,1.0614590654954554,-2.3246281201973034,0.5090600394271139,-1.8331313585469502,1.352486392722767,-2.6400407480505237,-1.0475354430073018,-2.640037029047562,-1.0475238434385687,,,,,0.9152011216251627,0.9152011216251627,0.7267108268955385,0.7267108268955385,,,,,-1.8365232373550906,1.5251616009294042,,,,
217_chr16,-1.732469284954277,0.8701560882254853,-2.9668628405343043,0.3224312248676142,-2.7165269632514537,0.48669112605239206,1.033274593783052,1.033274593783052,-1.391387583411415,1.4207748709486623,-1.9860276437827555,1.1788189236549442,-2.2876813476858047,0.5598376225987067,-2.177206124706572,0.5631452699963798,-1.7758765047421434,1.5055312362324003,-1.2438081256823352,0.7439176415164539,-1.2438048605918084,0.7439157760539281,1.2541075660150336,1.2541075660150336,,,0.9289219213893458,0.9289219213893458,0.6801535076881267,0.6801535076881267,,,,,-1.8365232373550906,1.5251616009294042,,,,
217_chr17,-2.5378194321674528,0.10195194879270275,-2.6076644089589536,0.694795808129129,-2.2015218993001326,1.040590669717858,1.0262834835557741,1.0262834835557741,-2.5273956082819495,0.5353029655489081,-2.4000373402355097,0.7223729449915481,-2.124001530102925,1.171732154289657,-2.178903680642179,0.5624972522528968,-1.7967465409324745,1.4497432449966254,-2.180211663998307,-0.46907390041345565,-2.1802078401697145,-0.46906828919308907,1.1490125842876442,1.1490125842876442,,,0.9922018388915825,0.9922018388915825,0.8352042399395836,0.8352042399395836,,,0.6799020290310195,0.6799020290310195,-1.7810975660318753,1.3166370629651383,,,,
217_chr2,-3.4327400159309036,-0.7516858667986526,-2.429027012480219,0.8799814975245681,-2.1314156828939304,1.1159909705147584,0.9751789758067361,0.9751789758067361,-3.0960505085022305,0.09206082321179565,-2.528029748634303,0.5512303765895012,-2.022059750464906,1.44402560698677,-2.384768956731932,0.48822216395286144,-1.824606091120927,1.3752740404011092,-2.7007301669364097,-1.1230535707560598,-2.700726480426056,-1.123041071548947,,,,,0.9126744950215557,0.9126744950215557,0.8270009964341093,0.8270009964341093,,,0.5353005576617098,0.5353005576617098,-1.8365232373550906,1.5251616009294042,0.7041433138560712,0.7041433138560712,0.7041433138560712,0.7041433138560712
217_chr3,-3.5107087050564587,-0.8260575835101918,-2.7301889338741603,0.5677800953526457,-2.3171779026288277,0.9162006120623118,0.9821517987021411,0.9821517987021411,-3.2770049364407896,-0.04898524303280283,-2.573743643407707,0.4855305599994608,-2.1153975695038945,1.1970758829995702,-2.643065385582304,0.40614922257182295,-1.8128520613792602,1.4066924699918673,-2.7273760210073306,-1.1561494255486373,-2.7273723501384666,-1.1561365234299679,0.798297114487293,0.798297114487293,,,0.918453724282498,0.918453724282498,0.8317942680641154,0.8317942680641154,,,0.7229049349376644,0.7229049349376644,-1.8365232373550906,1.5251616009294042,0.7508542919655936,0.7508542919655936,0.7508542919655936,0.7508542919655936
217_chr4,-3.1509619883581763,-0.4829068995677517,-2.8145983774084016,0.48027667403948726,-2.38061005608688,0.8479780775523977,0.8924079670252816,0.8924079670252816,-2.67444581539894,0.4206835528530064,-2.5014362459994106,0.5882801652305716,-2.161352907624038,1.0555247017150577,-2.4592517502678675,0.46335030421477175,-1.8161822779854901,1.39779077422736,-2.726929467091395,-1.15559508123944,-2.7269257959533206,-1.1555821859128237,1.03506994694118,1.03506994694118,,,0.9330307887204179,0.9330307887204179,0.8363120778382638,0.8363120778382638,,,0.7334492567219829,0.7334492567219829,-1.7796736991293916,1.312794546520754,0.7714768044687679,0.7714768044687679,0.7714768044687679,0.7714768044687679
218_chr1,-1.3688582108879928,1.2169974591488426,-1.2615963026692043,2.0902143138555402,-1.474496974313297,1.8225110411840433,0.9326652494133183,0.9326652494133183,-1.5101422730149352,1.3282102922676131,-1.677425159948211,1.4521088979613523,-1.7230651752519814,2.015725227376606,-1.8614324335212586,0.6948229181199077,-1.799780218152648,1.441634015717682,-1.6737035267042302,0.18113470598632375,-1.6736998764999953,0.18113546532632085,1.1995249605094482,1.1995249605094482,,,1.0345007551669114,1.0345007551669114,0.8623002961033078,0.8623002961033078,,,,,-1.8365232373550906,1.5251616009294042,0.7541859402528421,0.7541859402528421,0.7541859402528421,0.7541859402528421
218_chr11,-0.6188382132022525,1.9324295853457443,-1.9533789786619309,1.3730668414427782,-2.1746363138190645,1.0695065398995212,0.8426725444716646,0.8426725444716646,-0.3743848983722273,2.2134895688413962,-1.0207406490538307,1.9162054476050798,-2.1540763401921286,1.0790021198690738,-1.6198311920452397,0.8121576203604769,-1.7610259948913836,1.545229344683321,-1.0734520392506965,0.9697510943014791,-1.0734489871592814,0.9697485800805055,1.471320397135292,1.471320397135292,,,0.9638581153368644,0.9638581153368644,0.84161780217651,0.84161780217651,,,,,-1.7798718101700355,1.3133275497958519,,,,
218_chr17,-2.2387798517265765,0.38719807542111084,-2.2516366382697015,1.0638747628509009,-2.1746363138190645,1.0695065398995212,0.907164141971609,0.907164141971609,-2.2230577254813397,0.7725216274902778,-1.7236639175730146,1.4139342620396746,-2.1486712262245926,1.0961681480100651,-1.8361785879660601,0.7063723518081229,-1.8138263748613213,1.4040881178989366,-1.8370861095963846,-0.030109423604081087,-1.8370823702771304,-0.0301073036478563,1.0648342052384039,1.0648342052384039,,,0.9995914001252724,0.9995914001252724,0.9223468082560077,0.9223468082560077,0.7810874479560744,0.7810874479560744,0.8762163987878894,0.8762163987878894,-1.8365232373550906,1.5251616009294042,0.8901907672471856,0.8901907672471856,0.8901907672471856,0.8901907672471856
218_chr2,-1.5427359632667503,1.0511388124996301,-1.7093194785884407,1.6260744527062343,-1.798234434778351,1.474330782009929,0.8735128846809265,0.8735128846809265,-1.215776566274144,1.557656767186927,-1.540636453491902,1.56013077782427,-1.9877338414313375,1.524114616557199,-1.660152576145265,0.7914782325179096,-1.7911612201197613,1.4646732849314503,-1.6255847659622304,0.24362543625846556,-1.6255811480159537,0.24362583258054116,1.240747969662419,1.240747969662419,,,0.9788897151498499,0.9788897151498499,0.8164306513313824,0.8164306513313824,,,,,-1.8365232373550906,1.5251616009294042,,,,
218_chr3,-1.8729471260485298,0.7361573216003308,-1.8669371978794516,1.4626778261917934,-2.012207794645292,1.2442005827379035,,,-1.9409367573280178,0.9924233292895224,-1.3192726984407663,1.7212174331452843,-2.0868768432906304,1.2776848744529161,-1.7888466817239532,0.7284546937391647,-1.7948306697235807,1.4548645192589902,-1.6276591524620017,0.24092888041456462,-1.6276555330687188,0.2409292920302626,1.141212839607497,1.141212839607497,,,0.9713044451173494,0.9713044451173494,0.7895976680096399,0.7895976680096399,,,,,-1.8365232373550906,1.5251616009294042,,,,
218_chr4,-2.007191643686383,0.608104518165419,-1.9826778938004281,1.342693760576367,-2.122997387232317,1.1250449671133538,,,-1.6811015459425107,1.1949543666269165,-1.1547460471338251,1.831515786889213,-2.1468792244363164,1.101809145975949,-1.4900608373081923,0.8819050561900544,-1.8120542175805099,1.408825119082394,-1.4909900374796052,0.41909063462708573,-1.4909865242843807,0.41909010755176723,0.9645885810121145,0.9645885810121145,,,0.974585385071445,0.974585385071445,0.7935164064479959,0.7935164064479959,,,,,-1.6932181358271636,1.1119843634875726,,,,
219_chr1,-1.5162555286260613,1.076397976366934,-1.6397738137857232,1.6981700222786458,-1.6179566098617215,1.6682202520405554,1.0031586850758485,1.0031586850758485,-1.368733913925098,1.4384325131868536,-2.4338657132145025,0.6788377844304705,-1.652916162075445,2.1197129398826746,-2.1550847704511398,0.5716452022370214,-1.7817052511160227,1.4899501661307113,-2.21149299188437,-0.5087796487188676,-2.2114891672690646,-0.5087736771585014,1.3785484918968247,1.3785484918968247,,,0.972550427446334,0.972550427446334,0.8879099692936675,0.8879099692936675,,,0.8272351454902545,0.8272351454902545,-1.8365232373550906,1.5251616009294042,0.8244897096938697,0.8244897096938697,0.8244897096938697,0.8244897096938697
219_chr11,-2.884271111994167,-0.22851855897715723,-2.4962181153605343,0.8103273404267384,-2.1746363138190645,1.0695065398995212,0.9794190428982513,0.9794190428982513,-2.6285579031318775,0.45645123279427935,-2.357089094787761,0.7760394794481726,-2.098489173666408,1.2454717539239937,-2.151707302962677,0.5729520674646609,-1.8195816727809984,1.3887042076767102,-2.3866143517525416,-0.7301051453185714,-2.386610544080213,-0.7300970287234989,1.0032408744233507,1.0032408744233507,,,0.9223468082560077,0.9223468082560077,0.7398133698889624,0.7398133698889624,,,,,-1.8365232373550906,1.5251616009294042,,,,
219_chr17,-2.3022287008425337,0.32667580504494254,-2.351485104234598,0.9603659491876897,-2.073962944410596,1.1777821718042105,0.9639640170015278,0.9639640170015278,-2.4680103492100898,0.5815912761281652,-2.2128658699580157,0.9444588818023476,-2.0852322539489294,1.282182521945515,-2.1655429379643465,0.56761388403924,-1.808839048024879,1.4174193424364603,-2.2518413423531456,-0.5599175245907979,-2.2518375184299657,-0.5599110779896463,1.1398618853652807,1.1398618853652807,,,1.0329923257437892,1.0329923257437892,0.9915538177465851,0.9915538177465851,0.9610584034274537,0.9610584034274537,0.9767456631151682,0.9767456631151682,-1.7914952361236438,1.3456033676645494,0.9785077634782693,0.9785077634782693,0.9785077634782693,0.9785077634782693
