sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27me3_RL_cancer/samples/BT416/p8/problems/chr20:34947085-61091437,14.646827113347172,16.378886106952905,14.266228847401635,16.157017696203326,14.194783091207455,16.113589907016674,15.034788445705999,16.40969003834118,14.217991561753479,16.294605734624668,14.326544197966996,16.187532201149793,15.048068346441028,17.42008942702796,14.320257112076433,16.237841525030785,14.900976911982525,16.340679349801714,14.664417404003478,16.156468807316244,14.827369718614136,16.436294264485408,14.96879823524838,17.033651331143144,14.968798271970597,17.033649465183185,14.307061452926964,16.47770450650478,14.307061452926964,16.47770450650478,14.84213717863986,16.293688579797543,14.762173094040463,16.225840066334328,14.762173094040463,16.225840066334328,0,0,1,1
H3K27me3_RL_cancer/samples/BT416/p8/problems/chr4:9324642-31820917,14.619245559866613,16.357889799153327,14.4302715243075,15.957877394448795,14.25367577427869,16.11359006973352,14.200057027838739,16.03705429383813,14.285830666427387,16.240678426423244,14.284520554874916,16.29013725946935,14.612498972935214,16.615234917159796,14.291353206469921,16.382621496424722,14.282587673439139,16.088569106770745,14.196129158874779,16.100840728208773,14.203913275683135,16.035899432507385,14.429713336888545,16.206261320337173,14.429713398337189,16.206258655324465,14.30706115023654,16.112077307525396,14.30706115023654,16.112077307525396,14.2274467423631,16.079394466399265,14.221920163995946,16.09344745664217,14.221920163995946,16.09344745664217,0,0,1,1
H3K27me3_RL_cancer/samples/BT416/p8/problems/chr7:282484-50370631,14.654954941153846,16.385073361741888,14.234100138584381,16.205259486189544,14.173383388440243,16.113589895385967,14.7562567595578,16.24597881546065,14.217027331108966,16.295372313998882,14.350037578183446,16.12885547274049,15.16454545417048,17.63527419791353,14.32660807472746,16.204808766174406,14.572204907742616,16.183242050847568,14.15936177260362,16.09994388353319,14.53980759447677,16.238048624290215,15.057818401446248,17.16090674023077,15.05781842715062,17.16090537098131,14.307061714715946,16.5367413237218,14.307061714715946,16.5367413237218,14.443637848355138,16.132922350734308,14.246155599067151,16.096235454539745,14.246155599067151,16.096235454539745,0,0,1,1
H3K27me3_RL_cancer/samples/BT416/p8/problems/chr8:7524649-12091854,14.636726691428521,16.371197221696548,14.486972226203306,15.90427506789461,14.402011252870352,16.11363127555528,14.717500053176991,16.226921861555844,14.367825532496681,16.17551382843243,14.384979400401107,16.03979963067723,14.640935978628818,16.667789383106538,14.34897958593342,16.084799048215388,14.655846246755118,16.21747209252761,14.386712136040146,16.109488371464977,14.562511650386568,16.252811910601018,14.722342558482598,16.66822772239241,14.722342615776427,16.668224978709674,14.30706114864127,16.08700847563432,14.30706114864127,16.08700847563432,14.566872892483389,16.172504578049576,14.479830829376738,16.13447994166103,14.479830829376738,16.13447994166103,0,0,1,1
H3K27me3_RL_cancer/samples/BT416/p8/problems/chr9:10000-39663686,14.595153229139214,16.33954960038227,14.20244280220004,16.256283252126046,14.229532997939941,16.11358996184888,14.149133017358054,16.023569085158453,14.270932177838404,16.252520677072027,14.308781009277936,16.231267583513514,14.690543160447533,16.759465818487115,14.313527013096177,16.272358660527605,14.261784913825522,16.082980127948474,13.849706000973661,16.096393794069748,14.179254025164937,16.022194462488756,14.388233066691235,16.13802190714187,14.388233126828197,16.138019368389696,14.307061191321365,16.298178122995523,14.307061191321365,16.298178122995523,14.125936011500926,16.05982475681308,14.059899309695084,16.07873105108595,14.059899309695084,16.07873105108595,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr15:77912000-82829645,14.3529233019417,16.155150732951824,14.649049482946793,15.78354253086782,14.501299975292113,16.115141671337135,13.308184717823679,15.882367319552976,14.469459708479235,16.09476468779434,14.378794006749104,16.055721715552465,13.945343291784184,15.381944709658455,14.348087192283629,16.089697287561783,13.492639361516922,15.951068633856984,13.533944004854334,16.09554415125767,13.78824001687326,15.823492024646,13.789781632916851,15.060165403416464,13.789781615010684,15.060168914296657,14.307061143274376,15.256209994939127,14.307061143274376,15.256209994939127,13.453286176723395,15.985523799318855,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,14.627205508230873,16.363949271992624,14.539068728095572,15.860636521214367,14.68963320562807,17.61308659067383,14.438554566593666,16.11132030879447,14.567362086271146,16.017005183809147,14.38371939906142,16.043048589733477,13.97177414231578,15.430815878192334,14.342031124310665,16.122691741524097,14.272268180701758,16.08577874233066,14.32863087490089,16.10590225447436,14.378272415566698,16.137130757785204,14.62804765722479,16.522911804014374,14.628047718351628,16.522908940480068,14.307061143775238,15.858685481678549,14.307061143775238,15.858685481678549,14.267591710345187,16.088025679979676,14.275148017213041,16.09981135149161,14.275148017213041,16.09981135149161,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,14.234572348927031,16.065053948948844,14.40983090364125,15.978917864874198,14.664200283295713,16.706320565635686,13.771266727503644,15.94398216456642,14.56876423866322,16.015891692487855,14.313894053828562,16.218733687709143,13.751736119330644,15.023931887261824,14.316641447204347,16.256447365836838,14.0148154888725,16.026487758585038,13.849706000973661,16.096393794069748,13.981371420110463,15.917399941490752,13.971439392982177,15.4078241737682,13.971439411193426,15.40782488497608,14.307061143324583,15.638742446083597,14.307061143324583,15.638742446083597,13.927667575147552,16.029448167132625,13.893699350022075,16.068900150178212,13.893699350022075,16.068900150178212,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,14.4963953571596,16.264370113516634,14.282955540450985,16.133232609314785,14.290976826084034,16.11359060436245,13.297245591265892,15.881258177050041,14.33043190200408,16.205229931838403,14.353316208420665,16.120590612074906,14.358948155119151,16.14659820433917,14.330719707461753,16.183182050685286,13.509356038315218,15.952807838748155,13.265409050921692,16.095343146801092,13.77369544488738,15.816735394852623,13.962192507820896,15.390603611097744,13.962192524471266,15.390604441641008,14.307061143429632,15.746259726589415,14.307061143429632,15.746259726589415,13.402624166069927,15.982471873563311,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,14.406581333544636,16.195998553521804,14.665657565578385,15.773452488853316,14.337593503049447,16.113593827107657,13.278270324741698,15.879365635385334,14.361251915054822,16.180737517902514,14.383974727159739,16.042390446092597,14.190304045808944,15.834845200169184,14.347274045828044,16.09415239230792,13.457880381528412,15.947564819085915,13.441038729325989,16.095448446771478,13.776787640245857,15.81816827363912,13.825483799687209,15.130104579368124,13.825483789805517,15.13010746061654,14.30706114327512,15.311249076444255,14.30706114327512,15.311249076444255,13.402624166069927,15.982471873563311,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,14.416889472137882,16.203845725054634,14.657101155042255,15.778604327679357,14.393499425132177,16.11362022158653,13.159632953178516,15.86838880713424,14.400306311917689,16.149704757325765,14.368199339072362,16.082835880994665,14.139497177457997,15.74091670974849,14.336306139378053,16.153490777291825,13.52565999952867,15.954538911108479,13.192900892667314,16.09531727354759,13.735099541105228,15.799012452341806,13.81814946276052,15.115803844592216,13.818149451268196,15.115806851844694,14.307061143274721,15.285673939066328,14.307061143274721,15.285673939066328,13.402624166069927,15.982471873563311,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,14.599015820297609,16.342489986483542,14.563425324020955,15.841903671332986,14.284647376659223,16.113590456067197,13.658091849797984,15.925909610852695,14.321066858445306,16.21267273186919,14.41115576880361,15.971657450952936,14.479155382100089,16.368787637722562,14.358151423508616,16.033908822936127,13.475488528111327,15.949321048168763,13.38819176963238,16.095408483180847,13.885678113283575,15.869880325498565,14.20115860588435,15.820807026983626,14.201158653863098,15.820805469758408,14.307061143312387,15.61251258498487,14.307061143312387,15.61251258498487,13.402624166069927,15.982471873563311,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,14.513489964487235,16.277383441222355,14.67334149887256,15.768908707692361,14.504502871308432,16.115334109435715,13.755925934075549,15.941398533020052,14.464555122538968,16.098660819538964,14.46581588266281,15.825319097897061,14.105459307623164,15.677987685990956,14.390196312000512,15.84803728459898,13.950337670322824,16.01435353870561,13.772953694769065,16.096067620088448,13.940785662623512,15.897003031988811,14.010718970219681,15.48043646575059,14.010718994740119,15.480436695725635,14.307061143274417,15.260250776036628,14.307061143274417,15.260250776036628,13.858954089720555,16.020920703570454,13.776897555101982,16.06414788160589,13.776897555101982,16.06414788160589,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,14.527171264287972,16.2877983625267,14.617983541076228,15.803445641392912,14.29860576897022,16.113590835201986,13.469977115287293,15.900432112442795,14.332895249899025,16.203272240930744,14.382160059637727,16.04706547812704,14.360913126108244,16.150230390168872,14.345681021162704,16.10285783986939,13.557107934406758,15.957977586206189,13.489402016446588,16.09549359291423,13.83018868752879,15.843221229160987,13.991082213156243,15.444244112974179,13.99108223458731,15.444244578379928,14.30706114328332,15.480582466769192,14.30706114328332,15.480582466769192,13.488878346838646,15.987816108161345,13.394790301220382,16.055746138479726,13.394790301220382,16.055746138479726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,14.50958978896233,16.27441442116924,14.537997863746568,15.861483624690754,14.37850975741594,16.11360743759426,14.239860201299507,16.04813373597087,14.369549348425267,16.174144025537373,14.441681930248933,15.890615248393031,14.281222599980765,16.002920751709098,14.394084447768023,15.82460318381389,14.416515261702443,16.128186624392256,14.241072999716437,16.10218909438116,14.186400532947573,16.026151131580086,14.09707970728483,15.637116208089623,14.097079743882778,15.637115519934715,14.307061143288548,15.521402202331046,14.307061143288548,15.521402202331046,14.341212651492697,16.105321986737735,14.286367627942013,16.10126957906058,14.286367627942013,16.10126957906058,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,14.621065245430145,16.35927502652021,14.501480188529513,15.891610828363934,14.652468665826973,16.49988503674109,15.394344570413068,16.710708227950818,14.499915747322689,16.0705722147419,14.409689733257665,15.975506580890174,14.376605640516345,16.179237309122982,14.362655681689489,16.00854785367195,15.030058040761105,16.422120613875293,15.10707720169001,16.931994264725557,15.30598312021084,16.82676743866703,14.931932815243398,16.980242676482032,14.931932855982861,16.98024063126803,14.307061148741768,16.08879555467047,14.307061148741768,16.08879555467047,15.158208788814136,16.514379757852556,15.16576150351409,16.553407052461573,15.16576150351409,16.553407052461573,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,14.301761571173301,16.11620306680652,14.181537086443768,16.29199977140255,14.58459804573181,16.146037260790788,14.823703314970317,16.281144244123666,14.47960244350918,16.086707639513804,14.240766741816742,16.393839665445576,14.251582753011007,15.948128634294335,14.271176169367209,16.47849872189576,14.750561486234346,16.26073265891477,14.731739982291536,16.184139628549403,14.768544578801993,16.393690698564505,14.665077801774283,16.58036207387378,14.66507786167119,16.580359241985732,14.307061437669045,16.47283583675835,14.307061437669045,16.47283583675835,14.765291663492462,16.25450195895048,14.738904201304308,16.215511067183726,14.738904201304308,16.215511067183726,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,14.061753461724038,15.933490742292179,13.76007169737386,17.51228703261736,14.150394178726174,16.11358988980767,14.02390645511332,15.993452134192616,14.222366579199615,16.291127552667263,13.898221071422995,17.10568643658603,14.683699854614474,16.746819264310943,14.070196985087705,17.237679627356965,14.195131018312622,16.066005992674086,14.07607418031586,16.098427985647714,14.092546295264583,15.975159506207953,14.989586497273454,17.063582992373803,14.989586531588515,17.063581234440232,14.526326722054366,17.775807066723246,14.526326722054366,17.775807066723246,14.125936011500926,16.05982475681308,14.059899309695084,16.07873105108595,14.059899309695084,16.07873105108595,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr20:34947085-61091437,14.028543514848025,15.908208506852588,13.883571004161695,17.030666813423792,14.201391122338691,16.113589912869546,14.282577557795776,16.06057702370823,14.249787064233942,16.269329100340826,13.964133471132527,16.98150802657474,14.54614238575391,16.492596903433878,14.111865518942636,17.10597195580815,14.373332668706098,16.11469318442089,14.362732019212935,16.107873441163566,14.232517886129244,16.0519830992928,14.619198884861742,16.50910846688593,14.619198946229167,16.509105598824622,14.309429856134258,17.339417680302176,14.309429856134258,17.339417680302176,14.350643400602166,16.10768386860836,14.369352300898868,16.11349250060032,14.369352300898868,16.11349250060032,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr4:9324642-31820917,14.063379217927832,15.93472840420418,13.766633421113056,17.48323984782999,14.245267425917746,16.113590021053458,13.942955923935187,15.976080212576848,14.28228557015916,16.243496239763942,13.992787444654141,16.925730865493414,14.427505340866446,16.27332082473822,14.122247420992608,17.071283986162488,14.052135227283998,16.03396352994705,14.028375458462243,16.097801029241584,14.159655428707993,16.01140682895121,15.415512221439622,17.649680090131287,15.415512184947634,17.64968152799087,14.4715800093214,17.748120624150943,14.4715800093214,17.748120624150943,14.005880639695533,16.040328656757104,14.03517509907681,16.07698477160644,14.03517509907681,16.07698477160644,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr7:282484-50370631,14.113597972576827,15.972959040603655,13.72764569724768,17.662212107848667,14.154784254652895,16.113589890545217,14.171826323243295,16.029485232963335,14.220282732685519,16.292784225126468,13.939075243002435,17.02938664881966,14.75017517595495,16.869664149458913,14.094774235452974,17.161421804273324,14.152898468229068,16.0559493435576,14.1719371358839,16.100232210329235,14.201050178452078,16.03430061534633,15.359775173454658,17.575747660371857,15.359775148473744,17.57574858301841,15.651466708078589,17.950591925769913,15.651466708078589,17.950591925769913,14.125936011500926,16.05982475681308,14.091370339189552,16.08112364841886,14.091370339189552,16.08112364841886,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr8:7524649-12091854,14.568873544615599,16.31954424096739,14.488448314827565,15.902967832756248,14.389573666871456,16.113616171525404,14.451437464470473,16.115914020327942,14.370099357625122,16.17370697106105,14.482755964480475,15.778829974592472,14.394645614418778,16.21258298488283,14.405638183900123,15.753803406905881,14.57549915608979,16.18452465828941,14.272147032081758,16.10331954580966,14.333916218954982,16.11064258392361,14.275259750649028,15.948371029004084,14.275259804689778,15.948368998552855,14.307061143288081,15.518374669994955,14.307061143288081,15.518374669994955,14.47279613536557,16.14161590982872,14.415985249909,16.12161866255025,14.415985249909,16.12161866255025,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr9:10000-39663686,14.555598455696781,16.309438586930355,14.300654287803354,16.109009331836535,14.16786587376555,16.113589893594146,14.17552723857034,16.030464156295444,14.231576361495513,16.28380584337441,14.370666868220042,16.076538678500192,14.636216025411272,16.65906650854049,14.347265292128327,16.09420031022489,14.261784913825522,16.082980127948474,14.241072999716437,16.10218909438116,14.144506343526245,16.003131361585115,14.186911671541534,15.795980532887251,14.186911718162538,15.795979080133026,14.307061145282516,15.992328124604683,14.307061145282516,15.992328124604683,14.2274467423631,16.079394466399265,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr15:77912000-82829645,14.491638801840963,16.260749166099686,14.574460929065935,15.833744124344783,14.41914396982611,16.113667241686354,13.918559275825373,15.971141154821172,14.405484865952076,16.145590149809777,14.4378671459433,15.900836863565896,14.1862115777584,15.827279438299229,14.38325898249309,15.88936672931855,14.080543496572318,16.03988872723345,13.956645346050854,16.09709165386137,13.992287491712432,15.922947924764177,14.002274254969748,15.46489838784175,14.002274278177406,15.464898717814195,14.307061143278018,15.406810098093956,14.307061143278018,15.406810098093956,14.005880639695533,16.040328656757104,14.04352906112365,16.07756222618525,14.04352906112365,16.07756222618525,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr1:148734147-148954460,14.638155550234842,16.37228493226985,14.4394151240067,15.948770375903141,14.657290398711439,16.574207631799872,15.50633243010543,16.831524470195003,14.497704069870792,16.07232896133422,14.416693439205119,15.957082770131873,14.43684697935953,16.29058761606575,14.364053962231992,16.000624946193646,15.224629828222078,16.57211160694547,15.026147427533237,16.59829941799706,15.423479428923201,16.93575894039998,15.184570231821533,17.33809496014606,15.184570238702438,17.338094444639083,14.307061165896279,16.225604999493044,14.307061165896279,16.225604999493044,15.227715637724486,16.579214106348367,15.149903648415943,16.533005367430626,15.149903648415943,16.533005367430626,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr1:149004460-149459645,14.566514657787593,16.317748540570847,14.467348000147012,15.922068010033803,14.605374942380422,16.182852208502208,14.568415156149058,16.16074608402392,14.508097049775301,16.06407387226784,14.464085649695335,15.830036785115068,14.20236527334498,15.857142705255683,14.39423338785457,15.82370161755861,14.594926961819056,16.192195437789945,14.451748026683124,16.115069649348378,14.449738185825026,16.180901860250188,14.357568154325664,16.087101739237873,14.357568213176219,16.08709931416864,14.307061143291305,15.537520106868214,14.307061143291305,15.537520106868214,14.541669877922232,16.163782444239985,14.503598849910077,16.139843499762943,14.503598849910077,16.139843499762943,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr1:149509645-205922707,14.180477653560047,16.023873071633716,13.826482550036417,17.23696058312039,14.174353878945567,16.11358989574018,14.05056904867888,15.99952127739901,14.2397936267256,16.27727335908321,13.938036390617981,17.031353695143864,14.729575369877352,16.83159682446967,14.097040935768973,17.154184220115905,14.107780188953257,16.04576732632244,13.849706000973661,16.096393794069748,14.059690960780244,15.95779708713819,14.793594214991776,16.77594734233054,14.793594267879222,16.77594477211463,14.322504151370364,17.52010102382701,14.322504151370364,17.52010102382701,14.000591761251599,16.03955053042771,13.9145823427815,16.069913683914482,13.9145823427815,16.069913683914482,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr20:34947085-61091437,14.030235869864555,15.909496873230637,13.936804631779069,16.860500953150183,14.255442156351592,16.113590082000965,13.857010323102713,15.959254524162457,14.297693662524011,16.23124937673947,14.003089647479783,16.905404734980028,14.530778906062778,16.46420177410073,14.136461964667546,17.02252045717793,13.991367676344908,16.021963318360932,13.849706000973661,16.096393794069748,13.9719436164537,15.912629591739556,14.478696033771392,16.285918752426586,14.478696096143826,16.28591597766287,14.307235531250935,17.088007293144074,14.307235531250935,17.088007293144074,13.909627124045073,16.027120524937352,13.904230793280703,16.069404360720487,13.904230793280703,16.069404360720487,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr4:9324642-31820917,14.016961710281976,15.899391434553763,13.845052992592173,17.16696368854423,14.314523376329817,16.113591583482783,13.53030216640127,15.90803508918986,14.336122047462823,16.20070783861695,14.033132663698325,16.84529520636221,14.40797428436042,16.2372198454741,14.1453535398947,16.991253231753753,13.492639361516922,15.951068633856984,13.649445323912964,16.095730498778337,13.989567933246235,15.921563262172613,15.181250615390187,17.333512340580032,15.181250622810094,17.333511800629818,14.314858681327108,17.45424297842328,14.314858681327108,17.45424297842328,13.488878346838646,15.987816108161345,13.50512969489057,16.05738295199901,13.50512969489057,16.05738295199901,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr7:282484-50370631,14.068620124397057,15.9387182203277,13.725445746205878,17.67278031634417,14.205422579740116,16.113589917199103,14.143264462821207,16.022063052433154,14.254719172421005,16.26540842613366,13.953861930848461,17.00123435697604,14.71216436755617,16.799421781393903,14.102499589962349,17.136609676898722,13.92443773317791,16.009743938600636,13.849706000973661,16.096393794069748,14.183588970625806,16.02459303478197,15.53342558768587,17.80356735656963,15.533425524722215,17.80356996907369,16.114692892133487,17.979128559759374,16.114692892133487,17.979128559759374,13.858954089720555,16.020920703570454,13.81436074920498,16.065517063365764,13.81436074920498,16.065517063365764,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr8:7524649-12091854,14.63435748289885,16.369393674978255,14.55143830201041,15.850996324470657,14.411120591800909,16.113647602490882,14.52672121395699,16.14410081094765,14.385715273801566,16.161298395940662,14.45833882405691,15.845665669316418,14.582856721693133,16.560451852622464,14.383738286468542,15.886530990463685,14.403854268932264,16.124155865464992,14.230235270875154,16.101835245327145,14.305603115518807,16.094001123034875,14.565423942669407,16.424590377302007,14.565424005051637,16.42458750760147,14.307061143368246,15.69817477738161,14.307061143368246,15.69817477738161,14.328424562206692,16.102174005299158,14.234158971902957,16.09483329855413,14.234158971902957,16.09483329855413,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C12-Rx/problems/chr9:10000-39663686,14.607283425040805,16.348783672701757,14.383363584649942,16.00762081340832,14.232163361418543,16.113589969537568,13.937962377668555,15.975058452519246,14.282023374308665,16.24370464692322,14.389398379443946,16.02838269228182,14.62301758299509,16.634674503109636,14.349259940066418,16.083258282326142,13.92443773317791,16.009743938600636,13.849706000973661,16.096393794069748,13.97648032854977,15.914922659618263,14.284756157392604,15.964533408020408,14.284756212090508,15.964531325179342,14.307061143498666,15.781516448207185,14.307061143498666,15.781516448207185,13.858954089720555,16.020920703570454,13.81436074920498,16.065517063365764,13.81436074920498,16.065517063365764,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr15:77912000-82829645,14.600717742471716,16.343785569380998,14.561194857164082,15.843577286400741,14.413620561352445,16.11365311718827,13.944781674715614,15.976455195117374,14.398787706786038,16.150911374200632,14.342289197825039,16.14831335708726,14.360913126108244,16.150230390168872,14.324499530085177,16.215825706202242,13.991367676344908,16.021963318360932,13.849706000973661,16.096393794069748,14.057994377438263,15.956907272081875,14.271832026017554,15.942527030324495,14.271832079814487,15.942525019234255,14.30706114348155,15.773902807712147,14.30706114348155,15.773902807712147,13.909627124045073,16.027120524937352,13.904230793280703,16.069404360720487,13.904230793280703,16.069404360720487,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr1:148734147-148954460,14.655664340831208,16.38561338730642,14.26295227644323,16.16178134781174,14.655013245061582,16.53747607160021,15.830889383732938,17.278813421356066,14.477457924674923,16.088411151616583,14.36388749777575,16.093814011401673,14.484951907908226,16.379501356677793,14.329240648648693,16.190983702909882,15.35181127658052,16.691435895630338,14.96940053810327,16.450455833966828,15.830043643164572,17.359099526716435,16.131408672492043,18.5367775514305,16.131408433736027,18.536787622466505,14.3070754309623,16.846915936052937,14.3070754309623,16.846915936052937,15.291335421866734,16.64500809618086,15.104029236063639,16.478529508574645,15.104029236063639,16.478529508574645,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr1:149004460-149459645,14.56738819925431,16.31841352324136,14.282257091841984,16.134208209684427,14.600199788540067,16.17093157666839,14.77092815337437,16.253407625276157,14.49278913210344,16.07623296554607,14.379426118810443,16.054097697239715,14.292753885062211,16.024237118590463,14.344798172222113,16.10766957481149,14.68987175571965,16.23243636373584,14.471451772793952,16.117185977504384,14.707277998044901,16.350466881198038,14.751808774043,16.712987953599903,14.75180882967007,16.712985273282822,14.307061151002468,16.122131667098074,14.307061151002468,16.122131667098074,14.61872761141467,16.19155993055173,14.52271790026407,16.144406482217306,14.52271790026407,16.144406482217306,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr1:149509645-205922707,14.5688702189982,16.319541709343866,13.963947600001575,16.781180261114002,14.149903176234375,16.113589889732292,14.121932888455376,16.01667001505904,14.220432237917521,16.292665367062227,14.14857349408635,16.60232687681904,14.97428234611641,17.283764390021133,14.243548032924082,16.603230189026682,13.975260213178899,16.01893001465481,14.011389662200004,16.097610439616375,14.127449114423143,15.993878816665173,14.714967091677813,16.65697651300045,14.714967149354223,16.656973755343333,14.30739035494109,17.14924083398364,14.30739035494109,17.14924083398364,13.945227038746907,16.031777225813965,14.000557916076332,16.07472196777175,14.000557916076332,16.07472196777175,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr20:34947085-61091437,14.559649207998518,16.312522221146537,14.09028906686217,16.468861502386453,14.248242982600004,16.11359003660063,13.925826453970785,15.97259853535861,14.289756296047585,16.23755818394193,14.232207785564697,16.413760544554464,14.718212758687855,16.810599085463764,14.27564424388163,16.45762353646996,13.92443773317791,16.009743938600636,13.849706000973661,16.096393794069748,14.040424107637136,15.947730768847466,14.488909823100462,16.302405244905096,14.48890988558125,16.302402452472194,14.30706378413153,16.684232902866825,14.30706378413153,16.684232902866825,13.858954089720555,16.020920703570454,13.81436074920498,16.065517063365764,13.81436074920498,16.065517063365764,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr4:9324642-31820917,14.18220048178955,16.025184618826643,13.974077970418875,16.75278023615403,14.288847345452723,16.1135905506009,13.60870028020554,15.918701358805071,14.320362335578011,16.21323265525092,14.068735133172368,16.77242385182807,14.510866270320207,16.427398309385353,14.180591578281678,16.861305924213305,13.615839172114192,15.964766917790959,13.799810863442072,16.09616904801887,13.961493087241706,15.90736465433411,14.674022077152722,16.594163512636634,14.674022136698877,16.594160691421514,14.307242115755743,17.091578873687467,14.307242115755743,17.091578873687467,13.624126553213955,15.997779239753894,13.6792643796432,16.06115084649107,13.6792643796432,16.06115084649107,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr7:282484-50370631,14.453837506232958,16.231972718045654,13.864782941308022,17.0956927298868,14.177413944490581,16.113589896942894,14.312494294938915,16.069646590447704,14.23482800558213,16.281220861482666,14.076389508024931,16.756520732873255,15.109827936805345,17.534189044777122,14.205045662361158,16.765178145181984,13.92443773317791,16.009743938600636,13.849706000973661,16.096393794069748,14.211562481684723,16.04018073519988,15.04551919068863,17.143466275675745,15.045519218024914,17.143464832572494,14.319543630552738,17.499589343211483,14.319543630552738,17.499589343211483,13.858954089720555,16.020920703570454,13.838108333169316,16.066457116572117,13.838108333169316,16.066457116572117,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGXIII/C14-Rx/problems/chr8:7524649-12091854,14.659139075176427,16.38825850412877,14.460225356896899,15.92872028834803,14.398084581619514,16.113625748557784,14.761495545584694,16.24861769763941,14.369525055831105,16.174163329208568,14.396617214839353,16.009656654347435,14.797236796597872,16.95662928632737,14.349054400482828,16.084387974206376,14.282587673439139,16.088569106770745,14.196129158874779,16.100840728208773,14.469038796910809,16.19295914220194,15.073357769737918,17.182878105332875,15.073357793330702,17.182876831728848,14.307061168596949,16.236470399927384,14.307061168596949,16.236470399927384,14.2274467423631,16.079394466399265,14.135710426822357,16.084847024141332,14.135710426822357,16.084847024141332,0,0,1,1
